351942850,4518
1,31445772,理想三旬,1058228,陈鸿宇,100
2,28095355,战争世界,10371,姚贝娜,83
3,436514312,成都,6731,赵雷,60
4,29535531,历历万乡,1007170,陈粒,60
5,38576323,春风十里,1195028,鹿先森乐队,46
6,31445554,七月上,1071031,Jam,42
7,512359558,理想三旬 (Live),1039895,谢春花/音乐好朋友,42
8,490602750,越过山丘,6066,杨宗纬,41
9,512733081,春风吹（Cover 方大同）,12277185,锦零,41
10,412319476,荒岛,1039895,谢春花,40
11,27955653,你还要我怎样,5781,薛之谦,39
12,415793652,荏苒冬春去,1039895,谢春花,39
13,408814900,借我,1039895,谢春花,38
14,502233258,情书（翻自 原曲 / What are words）,12084352,漆柚,38
15,29431066,奇妙能力歌,1007170,陈粒,37
16,414706021,南下,12037181,徐海俏,36
17,421423806,小半,1007170,陈粒,34
18,460542191,一腔诗意喂了狗,8103,花粥,34
19,28285910,岁月神偷,893259,金玟岐,34
20,169137,我知道你都知道,5781,薛之谦,33
21,448393515,尽头,12023202,赵方婧,31
22,415086030,我从崖边跌落,1039895,谢春花,31
23,29567189,理想,6731,赵雷,30
24,442314991,凉城,9255,任然,30
25,442495638,Monody (Radio Edit),1019952,TheFatRat/Laura Brehm,29
26,370577,每条伤心的大街,12537,飘乐队,29
27,415792881,刚刚好,5781,薛之谦,29
28,34923114,晚安,11370,丢火车,28
29,27867140,房间,840134,刘瑞琦,27
30,28660513,烟笼长安,9455,少司命,27
31,400876260,晃动在眼皮上的阳光,973184,玥霖Gabrielle,27
32,450048216,只道寻常,1039895,谢春花,27
33,41664790,人生,1083049,夏小虎,26
34,32192436,绅士,5781,薛之谦,26
35,470057375,至此流年各天涯,12350895,我不理智,26
36,18836961,Stay Here Forever,60923,Jewel,26
37,29753832,祝星,1007170,陈粒,26
38,426343036,南方的我，北方的你,1145052,王般若,26
39,479219330,我一定会爱上你,1039895,谢春花,26
40,28310935,无能为力,816103,纣王老胡,26
41,448184048,化身孤岛的鲸,961358,不才,25
42,28310930,涩,816103,纣王老胡,25
43,247172,二十岁的某一天,8103,花粥,25
44,513360721,云烟成雨,1050282,房东的猫,24
45,417833356,无终,1039895,谢春花,24
46,32408691,齐天 (Cover : 大冢爱),997001,兔裹煎蛋卷,24
47,470677635,梨花凉,975714,叶洛洛,24
48,30431376,易燃易爆炸,1007170,陈粒,24
49,409650012,相守,12027624,栗先达,23
50,31544199,给英格兰友人demo,4578,莫染,23
51,29095561,褪变无路,1006074,夏天播放,23
52,468882985,Shape of You,805090,J.Fla,22
53,483671599,追光者,7409,岑宁儿,21
54,450853439,遥不可及的你,8103,花粥,21
55,562597293,一棵会开花的树,1039895,谢春花,20
56,429450375,来日方长,5781,薛之谦/黄龄,20
57,27808044,丑八怪,5781,薛之谦,19
58,417595364,你有多久没有看过星星,861203,陈小熊,19
59,534544357,十里繁花,13161063,陈秋含,19
60,489768079,爱的就是你（翻自 刘佳）,12287393,苑笙/李诗萱,19
61,29783838,一个人看小丸子(demo),1039140,王佳妮,19
62,482636194,家乡,6731,赵雷,19
63,528321355,漂向北方 (Live at 13th KKBOX Music Awards),3256,黄明志/G.E.M.邓紫棋,18
64,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,18
65,439915614,刚好遇见你,4130,李玉刚,18
66,449818741,光年之外,7763,G.E.M.邓紫棋,17
67,1336789644,天亮以前说再见,12419710,曲肖冰,16
68,1333352475,一身诗意千寻瀑 (Live),189955,蔡翊昇/贾昱/杨肸子,16
69,507795470,都选C,188681,大鹏,16
70,29850531,不找了,1044203,郭旭,15
71,33166523,佳佳,1084119,张晏铭,15
72,475277345,远走高飞 (合唱版),166014,金志文/徐佳莹,15
73,27646205,安和桥,5073,宋冬野,15
74,437292675,我要你,1054159,任素汐,14
75,159929,她,5378,王威,14
76,32272267,人海 (2015版),975482,燕池,14
77,482933652,涉川,961358,不才,13
78,26427662,一个人的北京,711683,好妹妹,13
79,452986458,红昭愿,12174521,音阙诗听,13
80,33856886,如果有来生,961358,不才,13
81,27646202,关忆北,5073,宋冬野,13
82,148869,我会想起你,5015,宋捷,12
83,30394202,逆流时光,1049310,安图声乐队,12
84,1400256289,你的答案,30116848,阿冗,12
85,357816,只想请你看着我,11777,呼吸,12
86,36587407,我们不该这样的,166016,张赫宣,11
87,35470197,一次就好,6066,杨宗纬,11
88,34380998,差三岁,1071031,Jam,11
89,34341289,你我之间,27728554,周也棠,11
90,28978321,逆流成河,8281,金南玲,11
91,431080419,回忆那么伤,5103,孙子涵,11
92,468176711,城南花已开,1044144,三亩地,11
93,500410109,推开世界的门,12488022,黄榕生,11
94,411921863,孤,1132979,蔡照,11
95,556204281,新屋,1039895,谢春花,10
96,405597568,山外小楼夜听雨,9255,任然,10
97,1313363055,石头剪刀布,13161063,陈秋含,10
98,449911759,琼花房,975714,叶洛洛,10
99,513791211,广东十年爱情故事,12760978,广东雨神,10
100,207497,DEAR JOHN,7169,比莉,10
