33445493,499
1,27795934,Wake,835002,Hillsong Young & Free,100
2,34228130,剩下的盛夏,827728,TFBOYS/嘻游记,85
3,28267530,再飞行,12977,逃跑计划,46
4,418603077,告白气球,6452,周杰伦,46
5,402073073,直到那一天,8334,刘惜君,42
6,28850659,빨개요,126066,泫雅,33
7,27566922,Roar,62888,Katy Perry,32
8,28854182,惊鸿一面,5771,许嵩/黄龄,31
9,27646851,Best Day Of My Life,762135,American Authors,31
10,32102770,Blank Space (Rock),70776,Our Last Night,31
11,355992,追梦赤子心,11679,GALA,30
12,165340,有点甜,5538,汪苏泷/By2,27
13,3986017,Viva La Vida,89365,Coldplay,25
14,185811,青花瓷,6452,周杰伦,25
15,29816800,NEXT TO YOU,14695,Ken Arai,24
16,115502,红日,3699,李克勤,24
17,28815250,平凡之路,4721,朴树,24
18,28830410,Life,964486,Tobu,23
19,30212890,Worth It,794152,Fifth Harmony/KiD Ink,22
20,5258700,好心分手,8330,卢巧音,22
21,724657,桜(inst),19392,FUNKY MONKEY BABYS,21
22,401723037,野子 (Live),1193259,苏运莹,21
23,139774,The truth that you leave,4726,Pianoboy高至豪,20
24,185709,稻香,6452,周杰伦,19
25,32341765,Smile,847171,Dami Im,19
26,1345018,Remember The Name,33358,Fort Minor/Styles of Beyond,19
27,65800,最佳损友,2116,陈奕迅,19
28,18982022,Part Of Me,62888,Katy Perry,18
29,440241144,告白气球,1081635,二珂,15
30,408332757,骄傲的少年,189873,南征北战NZBZ,15
31,35403523,陪你度过漫长岁月,2116,陈奕迅,15
32,34084971,맙소사,1016188,黄光熙/太阳/GDragon,15
33,165367,三国杀,5538,汪苏泷,15
34,27731239,Dark Horse,62888,Katy Perry/Juicy J,15
35,185868,不能说的秘密,6452,周杰伦,14
36,31445554,七月上,1071031,Jam,14
37,34828971,바람이나 좀 쐐,869001,Gary/MIWOO,14
38,32507038,演员,5781,薛之谦,14
39,65337,K歌之王,2116,陈奕迅,14
40,19945735,Demons,94779,Imagine Dragons,14
41,209539,大艺术家,7219,蔡依林,13
42,21038517,Hair,64147,Lady Gaga,12
43,31421394,渴望光荣,5418,王宝强/杜海涛/郭晓东/袁弘/刘昊然/张丰毅,12
44,17194024,Cry On My Shoulder,152734,Deutschland sucht den Superstar,12
45,29450548,龙卷风,7763,G.E.M.邓紫棋,12
46,29572513,New Romantics,44266,Taylor Swift,12
47,402070045,싫어 (Hate),128176,4MINUTE,12
48,238659,痒,7890,黄龄,12
49,186053,爷爷泡的茶,6452,周杰伦,11
50,29572501,Blank Space,44266,Taylor Swift,11
51,185820,甜甜的,6452,周杰伦,11
52,29719520,反唱西游,1152025,陈知游园惊梦,11
53,20657358,Stop Pretending,84010,Vicci Martinez,11
54,406072193,Locked Away,1181741,OutaMatic/Maddie Wilson/Madilyn Paige,10
55,35617556,OOH-AHH하게,1161043,TWICE,10
56,33887932,Fade,1045123,Alan Walker,10
57,29436904,南山南,4592,马頔,9
58,139377,那些花儿,4721,朴树,9
59,16432049,When You're Gone,46490,Avril Lavigne,9
60,29572502,Style,44266,Taylor Swift,9
61,18127640,21 Guns,93187,Green Day,9
62,28892408,我的天空,189873,南征北战NZBZ,9
63,3413895,Liekkas,74681,Sofia Jannok,8
64,25657282,Marry You,178059,Bruno Mars,8
65,29498911,Out Of The Woods,44266,Taylor Swift,7
66,31445772,理想三旬,1058228,陈鸿宇,7
67,27566765,突然好想你,13193,五月天,7
68,33162226,悟空,791534,戴荃,7
69,540042,Loveless (Instrumental),15848,山下智久,7
70,426852063,一笑倾城,5538,汪苏泷,6
71,411259676,Fade国风古典(Dodie Remix),1212047,dodie,6
72,356034,Young For You,11679,GALA,6
73,28283137,Rise - Epic Music,896177,John Dreamer,6
74,412902689,初学者,5781,薛之谦,6
75,28285968,Best Day of My Life,762135,American Authors,6
76,28949444,喜欢你,7763,G.E.M.邓紫棋,6
77,28830411,Sunburst,964486,Tobu/Itro,6
78,5190225,Where Is the Love?,35331,Justin Timberlake/Black Eyed Peas,6
79,174944,后会无期,5929,徐良/汪苏泷,6
80,27552544,云宫迅音,813196,许镜清,6
81,2117962,Complicated,46490,Avril Lavigne,6
82,22789468,내가 제일 잘 나가,128177,2NE1,6
83,28661549,Between Worlds,42057,Roger Subirana,6
84,30621618,蜀绣,8327,李宇春,6
85,186001,七里香,6452,周杰伦,6
86,362998,老男孩,12081,筷子兄弟,6
87,2188283,If I Were a Boy,48436,Beyoncé,6
88,28031119,Let It Go (From "Frozen"/Soundtrack Version),60841,Idina Menzel,6
89,165375,专属味道,5538,汪苏泷,5
90,34040693,千古,5771,许嵩,5
91,424496171,狂野想乡,1115075,西瓜JUN,5
92,115162,月半小夜曲,3699,李克勤,5
93,29561031,Welcome To New York,44266,Taylor Swift,5
94,28828074,Because of You,37065,Josh Vietti,5
95,23068701,Whistle,56783,Flo Rida,5
96,33418570,Best of 2012: Payphone/Call Me Maybe/Wide Awake/Starship/We Are Young,86862,Anthem Lights,5
97,27836651,I Got a Boy,126793,少女时代,5
98,191254,天下,6472,张杰,5
99,441550,树氷の辉き,14429,岸部眞明,5
100,857896,A Little Story,22247,Valentin,5
