135452916,11691
1,497463179,Lucky,64143,Lenka,100
2,1499268678,火烧云,1058228,陈鸿宇,46
3,1498384506,永不失联的爱（翻自 单依纯）,33425892,橘子味的挽歌.,38
4,1453911130,The Best For You,1087140,欧阳娜娜,30
5,489770143,用尽我的一切奔向你,10558,周笔畅,23
6,186583,天下有情人,6456,周华健/齐豫,23
7,573470100,宇智波佐助,12537125,SHEKINAH,15
8,33378325,See You Again (DOAN Remix),642119,DOAN/Wiz Khalifa/Jasmine Thompson,15
9,1495058484,茫,12929031,李润祺,15
10,144382,沧海一声笑,4895,任贤齐,15
11,1352090081,Future-Mask Off我愿和止水并肩作战（郝向阳 remix）,30707478,郝向阳,15
12,1344725987,昨日青空清唱版（翻自 尤长靖）,28066477,澪恩Seiwen,15
13,1335901812,ZABO-Drown砂爆葬送（郝向阳 remix）,30707478,郝向阳,15
14,1323038096,危险の富江,30476442,可有道/郝向阳,15
15,571545218,再见，昨天,12437,牛奶咖啡,7
16,529668356,你要的全拿走,3066,胡彦斌,7
17,5239564,你是我心内的一首歌,5346,王力宏/任家萱,7
18,483453232,Sadness and Sorrow,12293736,Halfblood Kakashi,7
19,455382413,Beijing,12085016,接个吻，开一枪/CLARE,7
20,453048765,做个小孩,12264704,佟朝格图,7
21,428350510,Shanghai,12023426,CARTA,7
22,427017128,Water,1142042,徐梦圆,7
23,426291544,Send It,29121,Austin Mahone/Rich Homie Quan,7
24,412902072,拉拉队,9940,徐佳莹,7
25,32166628,Summertime,1049937,K391,7
26,28793502,后会无期,7763,G.E.M.邓紫棋,7
27,205845,凤凰,7076,阿兰,7
28,190165,心术,6469,张宇,7
29,189912,真真假假,6464,张卫健,7
30,1497540578,DJ Kuromi - Dragon Energy,34489936,KUROMI,7
31,1496049979,Night Odyssey,31286,The Shanghai Restoration Project,7
32,1493464282,时间折叠,12571508,杨世贸/Hope Boy/符白牙,7
33,1482614803,不再 (feat. 陈宥如),31762704,IZZI/MiraclE/陈宥如,7
34,144515,我是一只鱼,4895,任贤齐,7
35,144378,死不了,4895,任贤齐,7
36,144362,橘子香水,4895,任贤齐,7
37,144135,流着泪的你的脸,4895,任贤齐,7
38,1433984099,有一件美好的事情将要发生,1030001,周深,7
39,1408763442,水乡,12138269,毛不易,7
40,1382340352,Señorita,37962,Kurt Hugo Schneider/MADILYN,7
41,1379619299,Someone You Loved,69270,MADILYN,7
42,1372060183,空,12037181,徐海俏,7
43,1353301884,Christian Vlad-Do Love凭你的写轮眼可以看多远？（郝向阳 remix）,30707478,郝向阳,7
44,1352209664,Lana Del Rey-Summertime Sadness小南（mash up）（可有道 remix）,30476442,可有道,7
45,1351784589,蓝烟,31468342,蓝烟/Jiaye,7
46,1351225950,Holiday Crasher水遁 水龙弹（可有道 Mush Up）,30476442,可有道,7
47,1351135518,柱间与斑,30476442,可有道/精神可有道,7
48,1345737232,飞段,30476442,可有道,7
49,1345166335,你也想起舞吗,30476442,可有道/精神可有道,7
50,1344317659,Dabro-阿斯玛之死Мне глаза ее нравятся（郝向阳 remix）,30707478,郝向阳,7
51,1343312612,平凡之路,1156455,沈腾,7
52,1341253504,郝向阳-这个杀手不太冷（郝向阳 remix）,30707478,郝向阳,7
53,1340364791,Ex love-才华配不上梦想（可有道 / 郝向阳 remix）,30476442,可有道/郝向阳,7
54,1339688554,仙法·明神门（郝向阳remix),30707478,郝向阳,7
55,1335913919,宇智波佐助-天照（郝向阳remix),30707478,郝向阳,7
56,1334382595,再无火影,30707478,郝向阳/可有道,7
57,1334187645,ManuGomez-I Will神罗天征（郝向阳 remix）,30707478,郝向阳,7
58,1323582019,高梨康治-失意 火之意志（可有道 remix）,30476442,可有道,7
59,1322916647,迪达拉,30476442,可有道,7
60,108224,突然想起你(Live),3685,林宥嘉,7
