17711234,5558
1,569213279,大千世界,5771,许嵩,100
2,156053,美丽世界的孤儿,5347,汪峰,45
3,186016,晴天,6452,周杰伦,42
4,209115,鱼,7217,陈绮贞,35
5,189143,追风筝的孩子,6462,张敬轩,33
6,70447,可惜不是你,2159,曹轩宾,27
7,26494545,西涌客栈,2124,陈楚生,27
8,110236,异乡人,3695,李健,25
9,298250,我本人,9615,吴雨霏,25
10,109998,贝加尔湖畔,3695,李健,25
11,1346104327,多想在平庸的生活拥抱你,12429072,隔壁老樊,24
12,188747,雨夜的浪漫,6460,张学友,24
13,115162,月半小夜曲,3699,李克勤,23
14,1365221826,四块五,12429072,隔壁老樊,21
15,306664,身骑白马,9940,徐佳莹,20
16,327145,过不去,10559,张惠妹,20
17,1336856777,我曾,12429072,隔壁老樊,18
18,155894,你是我心爱的姑娘,5347,汪峰,17
19,109676,诱惑的街 (Live),3692,林志炫,17
20,1431047,I'll Be Holding On,34019,Gregg Allman,16
21,5258742,心痛,5358,王杰,16
22,67109,追忆 (Live),3706,林子祥,16
23,186920,今夜唱甚么歌,6454,张信哲,16
24,316169,指望,10200,郁可唯,15
25,115040,情难自控,3701,黎明,15
26,67151,Shall We Talk (Live),2116,陈奕迅/林子祥,14
27,316147,伤不起,10200,郁可唯,14
28,408332849,虎口脱险 (Live),3682,老狼,13
29,114867,画家,3706,林子祥,13
30,66282,浮夸,2116,陈奕迅,13
31,405599119,7 Years,38797,Lukas Graham,12
32,64194,衣柜里的男人(Live),3722,梁汉文,12
33,27646199,斑马，斑马,5073,宋冬野,12
34,64293,苦瓜,2116,陈奕迅,12
35,64191,不再问究竟+一再问究竟(Live),2116,陈奕迅/梁汉文,12
36,29463417,今生不再 (Live),3701,黎明,12
37,1315441719,Always Remember Us This Way,64147,Lady Gaga,12
38,168915,游乐场,5773,谢霆锋,12
39,147030,爱的故事(上),4947,孙耀威,11
40,299193,偿还+红豆(Live),9621,王菲,11
41,156056,青春,5347,汪峰,11
42,5159455,Give Me One Reason,44272,Tracy Chapman,11
43,27965155,生来彷徨,5347,汪峰,10
44,3986241,Yesterday Once More,89363,Carpenters,10
45,224000,怎样,7535,戴佩妮,10
46,188703,李香兰 (2000年版),6460,张学友,10
47,862102137,推动摇篮的手,3685,林宥嘉,10
48,1875220,Candle in the Wind,41937,Richard Clayderman,10
49,26207292,致青春,9621,王菲,10
50,65508,浪子心声(Live),2115,陈百强,10
51,326997,趁早,10559,张惠妹,9
52,67124,最爱是谁 (Live),3706,林子祥,9
53,306662,失落沙洲,9940,徐佳莹,9
54,333238,东方之珠,10594,甄妮,9
55,27867489,目黑,6497,周国贤,9
56,63787,我爱的人,2112,陈小春,9
57,28815250,平凡之路,4721,朴树,9
58,190249,趁早(2005版),6469,张宇,9
59,5282982,只想你会意,3699,李克勤,9
60,66592,喝采,2115,陈百强,9
61,1868480,We Are the Champions,41906,Queen,9
62,1346093140,关于孤独我想说的话,12429072,隔壁老樊,8
63,1313096578,Shallow,64147,Lady Gaga/Bradley Cooper,8
64,483671599,追光者,7409,岑宁儿,8
65,190803,只愿一生爱一人,6460,张学友,8
66,28160879,时光倒流二十年 (Live In Hong Kong, 2013),2116,陈奕迅,8
67,188550,春秋,6462,张敬轩,8
68,280030,长镜头,9061,那英,8
69,65499,SCARBOROUGH FAIR(Live),2115,陈百强,8
70,114024,月半小夜曲,3699,李克勤,8
71,27511754,连续剧,9269,容祖儿,8
72,32785700,一生所爱,3697,卢冠廷,8
73,108242,她说,3684,林俊杰,8
74,299625,暗涌 (Live),9621,王菲,8
75,299604,给自己的情书,9621,王菲,8
76,1296092107,西涌客栈/思念一个荒废的名字,2124,陈楚生,7
77,5284516,深深深,3699,李克勤,7
78,27867480,吻感,6491,郑伊健,7
79,404744053,微光,6454,张信哲,7
80,27646205,安和桥,5073,宋冬野,7
81,202373,南方姑娘,6731,赵雷,7
82,26090100,当你老了,6729,赵照,7
83,26075648,流浪记 (Live),6066,杨宗纬,7
84,190532,小小的太阳,6469,张宇,7
85,223994,你要的爱,7535,戴佩妮,7
86,186392,一起吃苦的幸福,6456,周华健,7
87,1356499052,你的姑娘,12429072,隔壁老樊,7
88,415792881,刚刚好,5781,薛之谦,7
89,185821,最长的电影,6452,周杰伦,7
90,65511,凭着爱(Live),2115,陈百强,7
91,68094,烟花火,2134,陈坤,7
92,1868553,Bohemian Rhapsody,41906,Queen,7
93,29017184,沙龙 (Live),2116,陈奕迅,7
94,25727803,修炼爱情,3684,林俊杰,7
95,350651,我爱的人,3685,林宥嘉,7
96,329565,台下女主角(Live),10577,周慧敏,7
97,569200213,消愁,12138269,毛不易,6
98,329925,最爱,10577,周慧敏,6
99,29567189,理想,6731,赵雷,6
100,27867444,活得比你好,8385,李蕙敏,6
