380979409,1503
1,506942692,青鸟与诗,12109163,愚青,100
2,427015442,漫步在岁月洪流（翻自 KasaYAYA）,12085241,DoerChan朵儿铲,96
3,472442212,夏天的味道,9941,许飞,75
4,28568244,夜空中最亮的星,978026,徐薇,68
5,504685616,一厢情愿的不舍,1132738,张磊,60
6,38592976,Dream It Possible,489045,Delacey,60
7,479223325,天龙八部,6066,杨宗纬,57
8,412493245,很久以前,1195028,鹿先森乐队,54
9,31473269,默,9061,那英,47
10,436514312,成都,6731,赵雷,43
11,487590187,清白之年,9772,王珞丹/朴树,43
12,475072295,清白之年,4721,朴树,41
13,18311695,I Loved Her First,94177,Heartland,41
14,472944176,拾光,12202288,杨子,38
15,2196926,Say Something Anyway,48488,Bellefire,37
16,26322055,Young And Beautiful,66212,Lana Del Rey,37
17,31010481,第三极,5770,许巍,33
18,145644,背包,4940,苏有朋,32
19,27591140,On a Slow Boat to China,38657,Luke Thompson,31
20,28936510,星星,12437,牛奶咖啡,30
21,28757989,一千年以后(英文版),1047066,阿摩司,30
22,4071236,You,92504,Future of Forestry,30
23,416552612,在这个世界相遇,2116,陈奕迅,30
24,41500539,那是爱情,1198093,崔磊,29
25,399953249,因为遇见你,956386,王源,27
26,36921285,Melody (Original mix),840746,Ash,27
27,29761121,想你想疯了,1035021,许一鸣,26
28,33085229,另一个自己,3090,何炅,25
29,86369,偏爱,10572,张芸京,25
30,116986,一天一点爱恋,3715,梁朝伟,24
31,38576323,春风十里,1195028,鹿先森乐队,23
32,28285910,岁月神偷,893259,金玟岐,21
33,306719,城里的月光,9942,许美静,21
34,514543436,闻窗一如初见,12007112,王宇良,21
35,3941021,Chase the Sun,87499,Arrow to Athens,20
36,35448769,Too Much to Lose (Part II),42935,Shayne Ward,20
37,471707534,女儿情（Cover 吴静）,9941,许飞,20
38,437292675,我要你,1054159,任素汐,20
39,480579393,桃花诺,7763,G.E.M.邓紫棋,20
40,27879263,Forever Starts Tonight,45208,Tyler Ward,19
41,521780143,繁华之处,12027624,栗先达,19
42,33162294,青春不散,189347,CRITTY,18
43,481535566,心之焰,7763,G.E.M.邓紫棋,18
44,33223284,Forever Young (童声版),104700,Various Artists,18
45,34057518,风起时,3064,胡歌,18
46,500410108,因为一个人,12487017,魏巡,18
47,2414984,Near or Far,53132,Carissa Rae,18
48,490602338,再不疯狂我们就老了,8327,李宇春/YC,18
49,439122548,失眠,1195028,鹿先森乐队,18
50,433107509,风动草 口琴版（Cover 游学志）,12111150,那年秋天的梦幻,17
51,444267834,Hallelujah,83268,Tori Kelly,17
52,1417761,First Kiss (Veronica's Theme),34246,George Fenton,17
53,38391229,一念天堂,1132738,张磊,17
54,30841616,Blue Skies,64143,Lenka,17
55,176434,风中的羽翼,6071,杨培安,16
56,444269612,红豆词,711683,好妹妹,15
57,29165095,Amazing,95914,Lucky Stroke,15
58,376417,一生有你,12712,水木年华,15
59,5245488,专属天使,5195,Tank,15
60,479422828,FLY-飞,12074125,ANU,15
61,464035731,Beauty and the Beast,48161,Ariana Grande/John Legend,15
62,31134629,《夜色钢琴曲》夜空中最亮的星,990177,赵海洋,15
63,1007548,Will Not Back Down,27703,Alex Band,15
64,28718154,Travel,942049,[Alexandros],15
65,438462978,Numb,31192,David Archuleta,14
66,413812448,大鱼,1030001,周深,14
67,3313653,Right Here Waiting,72725,Richard Marx,14
68,31090440,Buried Treasure,1049483,Ksenia Pavlov,14
69,28442976,Too Far,48012,Anna F,14
70,26418207,Clouds,768084,Zach Sobiech,14
71,439122515,Tidal Wave,1089102,Kiso/Rossy,14
72,1617362,Then Silence,37538,Kjartan Salvesen,14
73,424474214,微微一笑很倾城,1054173,杨洋,13
74,439915181,生有可恋,203157,明道,13
75,139652,路太弯,4723,潘玮柏,13
76,1292689,Road Less Traveled,32371,David Osmond,13
77,1615656,Tonight I Wanna Cry,37525,Keith Urban,13
78,29095252,江山背后,3702,林峯,13
79,459169749,野子（翻自 苏运莹）,12288061,贾跃亭,13
80,31365691,Cry For Help,1039726,HomeTown,12
81,399342750,西窗的雨,711683,好妹妹,12
82,95801,当时的理想,3090,何炅,12
83,376426,中学时代,12712,水木年华,12
84,254039,偶阵雨,8325,梁静茹,12
85,27965043,遗物,5871,许廷铿,12
86,31877536,当你老了 (Live),3695,李健,12
87,27690695,Never Heard a Sound,103888,The Paper Kites,12
88,28893017,High Hope,66539,Maarja,12
89,287063,我怀念的,9272,孙燕姿,12
90,479028095,天已黑,6066,杨宗纬,12
91,420513838,湫兮如风,9940,徐佳莹,12
92,519136840,只只,12270575,孟凡明,11
93,33248189,假如爱有天意,3695,李健,11
94,31370203,Unique,64143,Lenka,11
95,202373,南方姑娘,6731,赵雷,11
96,29771130,爱的供养,10561,张靓颖/张杰,11
97,450567505,旧词,12109163,愚青,10
98,32807536,Hollows,978095,Allman Brown,10
99,502233258,情书（翻自 原曲 / What are words）,12084352,漆柚,10
100,518015143,小诗人,1158100,留声玩具,10
