82404126,517
1,32922450,IF YOU,126339,BIGBANG,100
2,417859631,我好像在哪见过你,5781,薛之谦,80
3,415792881,刚刚好,5781,薛之谦,67
4,33004428,东流,7730,绯村柯北/灰老板,57
5,27955653,你还要我怎样,5781,薛之谦,57
6,413812448,大鱼,1030001,周深,55
7,405253631,梦回还,1215003,呦猫UNEKO,51
8,25906126,路...一直都在,2116,陈奕迅,48
9,26429479,Love Me Again,195302,John Newman,48
10,27808044,丑八怪,5781,薛之谦,48
11,28029509,咱们结婚吧,4863,齐晨,46
12,27840830,Cool Kids,794129,Echosmith,46
13,416552313,我可以忘记你,1024308,张碧晨,44
14,40147552,不为谁而作的歌,3684,林俊杰,40
15,35447858,走着走着就散了,167013,庄心妍,40
16,412902689,初学者,5781,薛之谦,36
17,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,36
18,29535483,Immortals (End Credit Version) ["From "Big Hero 6”],56782,Fall Out Boy,34
19,26390073,La La La,40648,Naughty Boy/Sam Smith,32
20,4158505,Be My Lover (Club Mix),95515,La Bouche,32
21,26060065,Counting Stars,98105,OneRepublic,32
22,28095742,Rather Be,754010,Clean Bandit/Jess Glynne,30
23,1143278,Bounce (Radio Edit),29968,Calvin Harris/Kelis,30
24,25657276,Just the Way You Are,178059,Bruno Mars,30
25,32507038,演员,5781,薛之谦,30
26,64936,裙下之臣,2116,陈奕迅,28
27,16344220,You Are My Everything,38140,Lexington Bridge,28
28,36496127,She's Crazy but She's Mine,1078367,Алексей Воробьёв,28
29,420513275,还魂门,3066,胡彦斌,26
30,28018136,Tchu Tchu Tcha,41143,Pitbull/Enrique Iglesias,26
31,713131,英雄,19124,doa,26
32,406238,Flower Dance,13950,DJ Okawari,26
33,28987626,Animals,96266,Maroon 5,26
34,422790454,典狱司,6290,音频怪物,25
35,22846518,총 맞은 것처럼,125216,白智英,25
36,24300493,DJ Got Us Fallin' In Love,45564,Usher/Pitbull,25
37,29307038,Centuries,56782,Fall Out Boy,25
38,402070928,我好想你,9940,徐佳莹,25
39,31473269,默,9061,那英,25
40,418603077,告白气球,6452,周杰伦,23
41,208889,别找我麻烦,7214,蔡健雅,23
42,277302,爱,8926,莫文蔚,23
43,413074398,我是全英雄联盟最骚的骚猪,;,PDD,23
44,28639182,Try,50890,Colbie Caillat,23
45,29534449,Unity,1019952,TheFatRat,23
46,29019232,Feelings,96266,Maroon 5,23
47,2919622,I Am You,63943,Kim Taylor,23
48,27804029,走在冷风中,784453,刘思涵,23
49,28306668,Chandelier,74625,Sia,21
50,27867140,房间,840134,刘瑞琦,19
51,418602087,爱情废柴,6452,周杰伦,19
52,29414118,贫民百万歌星伴奏,4479,MC Hotdog,19
53,33668983,How Deep Is Your Love,29968,Calvin Harris/Ina Wroldsen/Disciples,19
54,406232,Luv Letter,13950,DJ Okawari,19
55,28661564,Maps,96266,Maroon 5,19
56,409302163,不愿回头,189873,南征北战NZBZ,17
57,428375160,99,12108500,MOB CHOIR,17
58,64634,一丝不挂,2116,陈奕迅,17
59,22777398,月光,17476,鬼束ちひろ,17
60,29728114,将军令,13193,五月天,17
61,18381597,Left Right,60848,Inna,17
62,33579194,Drag Me Down,98351,One Direction,17
63,29722263,Uptown Funk,38898,Mark Ronson/Bruno Mars,17
64,417250561,不该(with aMEI),6452,周杰伦/张惠妹,15
65,31260286,夜色,1040173,艺涛/梁剑东,15
66,229372,如果的事,7652,范玮琪/张韶涵,15
67,2417029,Numb Encore,53243,Dr. Dre/50 Cent/JayZ/Eminem/Linkin Park,15
68,5086081,River Flows In You (Original Mix),211838,Mark Pride,15
69,25718007,你瞒我瞒,2127,陈柏宇,15
70,39443692,可念不可说,7481,崔子格,15
71,428591577,リフレインボーイ,18462,ALL OFF,13
72,418602086,土耳其冰淇淋,6452,周杰伦,13
73,28563317,阴天快乐,2116,陈奕迅,13
74,4873594,迷宫,9604,王若琳,13
75,40915155,不完美小孩,827728,TFBOYS,13
76,1210496,What Are Words,30899,Chris Medina,13
77,186554,太想爱你,6454,张信哲,11
78,418603076,一点点,6452,周杰伦,11
79,415792918,前世情人,6452,周杰伦,11
80,415792916,床边故事,6452,周杰伦,11
81,28432673,你给我听好,2116,陈奕迅,11
82,32619064,年轮,1024308,张碧晨,11
83,186016,晴天,6452,周杰伦,11
84,28892408,我的天空,189873,南征北战NZBZ,9
85,420513158,红蔷薇白玫瑰,7763,G.E.M.邓紫棋,9
86,418602084,说走就走,6452,周杰伦,9
87,66285,葡萄成熟时,2116,陈奕迅,9
88,114309,最近,3705,李圣杰,9
89,156050,花火,5347,汪峰,9
90,420513838,湫兮如风,9940,徐佳莹,7
91,421110099,不再说分手 (Cover 王菀之),840134,刘瑞琦,7
92,421203086,时光正好,10200,郁可唯,7
93,417859220,皆非,4592,马頔,7
94,22846530,총맞은것처럼,125216,白智英,7
95,407677622,像中枪一样,1087387,黄致列,7
96,28069133,Up Down (Do This All Day) (feat. B.o.B),44277,TPain,7
97,28566210,Boom Clap (From the Motion Picture Das Schicksal ist ein mieser Verräter),53092,Charli XCX,7
98,17793698,Whistle,56783,Flo Rida,7
99,25641374,哪里都是你,6452,周杰伦,7
100,36990266,Faded,1045123,Alan Walker/Iselin Solheim,7
