3991515186,112
1,1481164987,会不会（吉他版）,31165848,刘大壮,100
2,523250334,永不失联的爱,980025,周兴哲,66
3,1497799734,三号线（吉他版）,31165848,刘大壮,66
4,1496602290,是但求其爱,2116,陈奕迅,66
5,1491221473,我很好（吉他版）,31165848,刘大壮,66
6,1487528112,经济舱 (Live),12024274,Kafe.Hu,66
7,1477539203,执迷不悟,36722049,鱿籽酱,66
8,1463165983,天外来物,5781,薛之谦,66
9,1459950258,是想你的声音啊,13145036,傲七爷,66
10,1455717202,苦尽甘来,12122236,翁梓铭,66
11,1443838552,他只是经过,12631485,h3R3/Felix Bennett,66
12,1426649237,海底,33694141,一支榴莲,66
13,1303289043,囍（Chinese Wedding）,12136078,葛东琪,66
14,65766,富士山下,2116,陈奕迅,33
15,574566207,盗将行,8103,花粥/马雨阳,33
16,569200213,消愁,12138269,毛不易,33
17,558071673,你走demo,12168149,李宗锦（松紧先生）,33
18,550138197,没有理由,12448205,永彬Ryan.B/周延英（英子effie）,33
19,5238992,偏爱,10572,张芸京,33
20,523251474,说散就散,12127564,艾福杰尼/黄旭/田羽生,33
21,496370620,断线,1132749,Shang/lil sophy,33
22,493735012,无人之岛,9255,任然,33
23,483937795,撒野,12003038,凯瑟喵,33
24,465921195,还是分开,12213291,张叶蕾,33
25,460578140,感谢你曾来过,12292708,周思涵/Ayo97,33
26,441491828,水星记,2843,郭顶,33
27,415792881,刚刚好,5781,薛之谦,33
28,407450223,爸爸妈妈,4292,李荣浩,33
29,386844,杀死那个石家庄人,13223,万能青年旅店,33
30,32835565,国王与乞丐,861777,华晨宇/杨宗纬,33
31,31010566,Sold Out,34518,Hawk Nelson,33
32,29004400,烟火里的尘埃,861777,华晨宇,33
33,26305527,江南,3684,林俊杰,33
34,207497,DEAR JOHN,7169,比莉,33
35,1497007914,Never(狼殿下战爱版预告宣传曲),29797671,卢苑仪,33
36,1496833377,半城烟沙 (合唱版),5771,许嵩/金莎,33
37,1496822949,囍（女生版）,30285885,等什么君,33
38,1496602635,Monster,956238,Shawn Mendes/Justin Bieber,33
39,1494738691,云与海,37457856,Kiki,33
40,1493083969,一分一寸,12227865,阿YueYue,33
41,1492049185,经济舱,12788674,KEY.L刘聪/Kafe.Hu,33
42,1489065373,会不会（正式版）,31165848,刘大壮,33
43,1488737309,如果当时2020,5771,许嵩/朱婷婷,33
44,1481657185,是想你的声音啊（DJ完整版）,13145036,傲七爷,33
45,1480204501,Salt,14486166,Ava Max,33
46,1479526505,虞兮叹,13282198,闻人听書_,33
47,1476239407,所念皆星河,1050282,房东的猫,33
48,1471285412,沉醉的青丝,13113858,林宝馨,33
49,1471064193,隔岸（DJ完整版）,27909602,姚六一,33
50,1471055851,游山恋,33571978,夏艺韩,33
51,1463168014,不爱我,5781,薛之谦,33
52,1463165960,我要,12287611,野生三十,33
53,1462875618,不怪她,12200029,HARIKIRI/Bohan Phoenix/马思唯/J.Mag,33
54,1460682363,爱，存在,35136304,卢卢快闭嘴,33
55,1460656959,你走,34918869,Cheng橙zzzz,33
56,1459232593,But U,12276375,NINEONE#,33
57,1459023707,信仰,34301293,是你的垚,33
58,1456673752,晚夜微雨问海棠,31512071,镜予歌/陈亦洺/喧笑,33
59,1456443773,隔岸,27909602,姚六一,33
60,1453972194,忘不了的是你,31165848,刘大壮,33
61,1449678888,回到夏天,13145036,傲七爷/小田音乐社,33
62,1446769897,Lovefool,14177760,twocolors,33
63,1445761206,雨爱,12157330,周星星,33
64,1445556953,粉色星球,34375061,Youngior,33
65,1442508316,丢了你,31253654,井胧,33
66,1442332360,Astronomia (Original Mix),12278745,MaxRiven,33
67,1441758494,晚风,32897995,Copy/BT07PZ,33
68,1438865533,过活,32829923,高鱼,33
69,1436910205,好想爱这个世界啊 (Live),861777,华晨宇,33
70,1436709403,夏天的风,34522800,火羊瞌睡了,33
71,1435449062,收敛,31229236,不够,33
72,1429716422,一个人想着一个人,33603673,如懿,33
73,1426112587,下雨天,35037364,与少年他/芝麻Mochi,33
74,1425814935,愿你余生漫长,14312549,王贰浪,33
75,1423241987,7 %,31309410,XMASwu,33
76,1421256202,谪仙,31727575,伊格赛听/叶里,33
77,1413585838,与我无关,30116848,阿冗,33
78,1413142894,大眠 (完整版),34035556,小乐哥,33
79,1411358329,勇气,12444171,棉子,33
80,1407551413,麻雀,4292,李荣浩,33
81,1406642934,我要找到你,13447522,Zic子晨,33
82,1403318151,把回忆拼好给你,14312549,王贰浪,33
83,1403215687,想见你想见你想见你,11109,八三夭,33
84,1401671455,Love Is Gone (feat. Dylan Matthew) (Acoustic),1137239,SLANDER/Dylan Matthew,33
85,1400256289,你的答案,30116848,阿冗,33
86,1398663411,冬眠,28863695,司南,33
87,1398508295,多情种,33435854,要不要买菜,33
88,1397674264,偏爱,12493781,Lil Ghost小鬼,33
89,1394997085,我像一个傻瓜（Frowned blueface）,12874853,河北吴孟达/河南说唱之神/光能使者,33
90,1387581250,MOM,1155027,蜡笔小心,33
91,1384026889,所念皆星河,12157336,CMJ,33
92,1383972145,欢,1146106,苏琛,33
93,1383927243,这一生关于你的风景,12429072,隔壁老樊,33
94,1382985712,根本你不懂得爱我（女生版）,32952522,梁爽凉爽,33
95,1382596189,嚣张,32220939,en,33
96,1374329431,Dancing With Your Ghost,12646102,Sasha Sloan,33
97,1369034061,Darling,30000975,空匪,33
98,1368398851,游京,31615461,海伦,33
99,1365898499,失眠飞行,12085016,接个吻，开一枪/沈以诚/薛明媛,33
100,1365393542,孤身,1197168,徐秉龙,33
