631432467,4477
1,1374061239,Adidas,13618375,Russian Village Boys/Mr. Polska,100
2,1445936336,Eins Zwei Dawai,31586577,DJ Blyatman/XS Project,75
3,558042564,Face Ass,14133307,The Hardbass Society,50
4,521784016,dead alive,12347371,Brevin Kim/Rapta,50
5,5067882,Time Bomb (feat. Veela),205617,Boyinaband/Feint/Veela,50
6,504686387,soliloquy in a planetarium,12629061,biosphere,50
7,490595783,hidden leaf,12380013,Scotty Splash,50
8,488359748,Love 2 Party,34214,Gabry Ponte/Spoonface,50
9,479938158,Cooler Than Me,12073749,Montis,50
10,479422343,Forever Lotus,283412,Rude,50
11,479408481,Satori,283412,Rude,50
12,473602590,Devil Eyes,841048,Hippie Sabotage,50
13,466817872,Cheap Thrills,74625,Sia,50
14,447926434,After Midnight,1149091,KLYMVX/Emily Zeck,50
15,418602197,Spongebob Remix "Krusty Krab",12067023,Eugene The Dream/Vine,50
16,402172797,Experience,38127,Ludovico Einaudi/Daniel Hope/I Virtuosi Italiani,50
17,36270181,Colours Of Freedom,827508,Bearcubs/Tom Misch,50
18,31918993,I Really Like You,50934,Carly Rae Jepsen,50
19,31838123,Hocus Pocus,1005048,Marnik,50
20,28859948,Turnin',947185,Young Rising Sons,50
21,28639182,Try,50890,Colbie Caillat,50
22,16607971,Trouble Is A Friend,64143,Lenka,50
23,1491161772,THE END,29251,Alesso/Charlotte Lawrence,50
24,1428495562,Drowning Love,34510759,Sanmmy Margan,50
25,1421372915,Boss Bitch,911131,Doja Cat,50
26,1411719571,Floetry,33353886,Roberto Kan/BIJOU,50
27,1311782175,Diamond Heart,1045123,Alan Walker/Sophia Somajo,50
28,554164682,Под фонарём,72760,RASA,25
29,532776126,Ain't It a Shame,12474776,Logan Cannon/Lil Lion Boy,25
30,528285558,Alan Walker - Faded Alone（Albim Mashup ）,1045123,Alan Walker/Iselin Solheim/Noonie Bao,25
31,525238081,2017 End of the Year Mix,747030,Vicetone,25
32,511920493,Within,13042333,leavv,25
33,508668972,Hardbass (Clowny Remix),263005,Riko/Clowny,25
34,508177118,Rock The Beat (Original Mix),380723,Clowny/Danny J,25
35,500786450,Nashi Nogi (OBSIDIAN Project Remix),804317,XS Project/OBSIDIAN Project,25
36,489690133,Anthem 2012,12767740,Spb Hard Bass Mafia/Hard Bass School,25
37,488543684,Russian Underground,12771227,Hard Bass School/Val Toletov,25
38,487683837,Hard Bass Attack,12545717,Sonic Mine,25
39,485749093,What You Are Looking for,804317,XS Project,25
40,469744743,****MyNoseIsBleeding (Prod.LIL HEARTBREAK),12348236,Muks Wolf デッド,25
41,462523376,Dream With You,12301349,Blvmenkind,25
42,451991661,Love Come Down,12262228,Noah Slee,25
43,447047230,hardbass,12115176,winningLiu,25
44,4466775,Lost Rivers,106570,Sainkho Namtchylak,25
45,437859809,Feel The Fire (Breath Vocal Mix),12098062,Pluto/ye.,25
46,4278394,Still Waiting,99989,Sum 41,25
47,427542109,Party Till We Die (Radio Edit),725091,MAKJ/Timmy Trumpet/Andrew W.K.,25
48,426026679,Sense,12040032,Kllo,25
49,423406075,1000X,1049740,Jarryd James/BROODS,25
50,413961586,Surrender The Throne,208915,Krewella,25
51,3932159,You,86884,Approaching Nirvana,25
52,39224884,Cheap Thrills,74625,Sia,25
53,32019002,Beautiful Now,46376,Zedd/Jon Bellion,25
54,30854130,Lean On,96309,Major Lazer/MØ/DJ Snake,25
55,29498741,Holdin' On (Skrillex & Nero Remix),688426,Monsta/Skrillex/Nero,25
56,29407989,One Last Time,93062,Feint,25
57,28560087,Time Back,1047263,Bad Style,25
58,28366310,**** You,989083,DJ Rulon & Dr Poky,25
59,27836838,Love Me Again,195302,John Newman,25
60,191254,天下,6472,张杰,25
61,191060,这,就是爱,6472,张杰,25
62,1497213900,Phut Hon （Remix）,33576485,情白,25
63,1495845516,2 Phút Hơn(Kaiz Remix),15284598,Kaiz/Pháo,25
64,1489257442,B.Y.S.,12544511,keshi,25
65,1485805600,Yummy,35531,Justin Bieber,25
66,1473759005,No Problem,31586577,DJ Blyatman/Loli,25
67,1463745342,Fierce Bandits,31096161,SHI HANG,25
68,1459950258,是想你的声音啊,13145036,傲七爷,25
69,1444307599,Viva La Vida,89365,Coldplay,25
70,1440419863,Kamaz,31586577,DJ Blyatman/длб,25
71,1429588446,Mirrors (Acoustic),50791,Beth,25
72,1415805511,BUSTER,34139704,$atori Zoom,25
73,1413432525,Miss(feat.J1nX),28391246,MrxUED/Janessa,25
74,1409981645,Vice City,31586577,DJ Blyatman/Hard Bass School,25
75,1407268967,Колыбельная,28276929,Rauf & Faik,25
76,1398224895,Made In Russia,31586577,DJ Blyatman/Russian Village Boys,25
77,1391644931,Area 51,31586577,DJ Blyatman/Hard Bass School,25
78,1384113594,Generation Hardbass,31586577,DJ Blyatman/Life of Boris,25
79,1383902312,Slavic Names,31586577,DJ Blyatman/DJ Pelix/Xek,25
80,1379906601,Cheeki Breeki (Remastered),32839780,Apartje,25
81,1376815543,Real Fire,710188,Mystical Complex,25
82,1375868443,RAZJEBASSER,13618375,Russian Village Boys/DJ Blyatman,25
83,1374438989,Stalker,31586577,DJ Blyatman/Alan Aztec,25
84,1374288652,Anthem,32616730,Russian Jump Up Mafia/Russian Village Boys,25
85,1373214982,SLAV KING,31586577,DJ Blyatman/Life of Boris,25
86,1372979297,Ez Katka,31586577,DJ Blyatman/Russian Village Boys,25
87,1370430592,Blyatman,13537540,Senis,25
88,1368324900,Cyka Blyat,31586577,DJ Blyatman/Russian Village Boys,25
89,1351392801,苏卡不列,29270513,Nurture3,25
90,1348770762,Gopnik,31586577,DJ Blyatman,25
91,1347136305,I'm No Magician,133031,Vincent/Love, Alexa,25
