314790703,8016
1,16783852,Creep (Live From Boston),48515,Brandi Carlile,100
2,186174,说谎(Live),6454,张信哲,72
3,94639,相依为命,2112,陈小春,66
4,18733192,You Won't Let Me,72720,Rachael Yamagata,62
5,21171754,Rollin' On,38862,Mark Knopfler,59
6,28310924,我在太原和谁一起假装悲伤,896894,贰佰,56
7,4213098,About a Girl,97521,Nirvana,54
8,316756,小城大事,10204,杨千嬅,54
9,27646197,鸽子,5073,宋冬野,53
10,5120906,Casablanca,138798,Bertie Higgins,50
11,1039333,Quiet Inside,28082,Andy Tubman,50
12,4235833,High Hopes,98541,Pink Floyd,46
13,27646205,安和桥,5073,宋冬野,46
14,443875380,生きていたんだよな,1053279,あいみょん,43
15,22605222,Creep,99384,Radiohead,43
16,16139381,3055,40858,Ólafur Arnalds,42
17,694286,三線の花,18707,BEGIN,40
18,27646196,莉莉安,5073,宋冬野,40
19,17734910,Dizzy,70308,Ours,39
20,17240037,9 Crimes,31188,Damien Rice/Lisa Hannigan,39
21,1375824,Mad World,33854,Gary Jules,36
22,108108,虎口脱险,3682,老狼,36
23,28267413,Kung Fu Piano: Cello Ascends,99093,The Piano Guys,34
24,31789305,Tennessee Whiskey,1071063,Chris Stapleton,34
25,29797698,Trouble I'm In,1033030,Twinbed,34
26,27646203,卡比巴拉的海,5073,宋冬野,34
27,186125,开不了口,6452,周杰伦,34
28,421423806,小半,1007170,陈粒,34
29,1491163,Michael Meets Mozart - 1 Piano, 2 Guys, 100 Cello Tracks,35371,Jon Schmidt/Steven Sharp Nelson,33
30,17974936,Hemingway,33842,Garou,33
31,463705305,All I Can Do #eatkarus,12312301,Ben Kendrick,33
32,677804,運命のルーレット廻して,18349,ZARD,33
33,5209528,Ich will,99385,Rammstein,33
34,447925059,阿刁,6731,赵雷,33
35,27955658,方圆几里,5781,薛之谦,33
36,403822095,I Can't Go On Without You,1147015,Kaleo,31
37,530967645,In My Room,33843,Graham Coxon,31
38,29561525,Hypnotic,900106,Zella Day,31
39,5051347,Alone in Kyoto,85501,Air,31
40,18828732,God's Gonna Cut You Down,35347,Johnny Cash,31
41,18094989,Don't Cry (Original),93183,Guns N' Roses,31
42,1648647,Una Mattina,38127,Ludovico Einaudi,31
43,26911015,Celeste,98027,No Clear Mind,30
44,4222871,Dream is Destiny,98027,No Clear Mind,30
45,17865253,The Circle of Life,92451,Freedom Call,30
46,517567308,一个人的午夜场电影,11365,低苦艾乐队,30
47,16475089,Invisible,86101,Aloan,30
48,32102375,Fluid,1078270,Ames,30
49,1078365,Everything Will Flow,29322,Brett Anderson,30
50,29019658,Muddy Water,1003071,Lucette,30
51,20744782,Nightingale,46198,Yanni,30
52,29719536,Stairway To Heaven,38115,Led Zeppelin,30
53,5104554,Purple Rain,41142,Prince/The Revolution,30
54,27129778,Love Me Two Times,101987,The Doors,30
55,26289183,Hotel California (2013 Remaster),91725,Eagles,30
56,5040218,Fresh Blood,32667,Eels,30
57,26514479,Don't Let Me Be Misunderstood,30105109,Eric Burdon & Jenny Lewis,30
58,3923697,Mad World,27604,Adam Lambert,28
59,34045604,Way Down We Go,1147015,Kaleo,28
60,28569859,My Lover Lies Under,30422,Cherry Ghost,28
61,4208429,Antik,97520,Nachtblut,28
62,29600030,It Takes a Lot to Know a Man,31188,Damien Rice,28
63,3229009,Yellow LedBetter,70831,Pearl Jam,28
64,447926063,朵,6731,赵雷,28
65,256468,至少还有你,8336,林忆莲,28
66,27646199,斑马，斑马,5073,宋冬野,28
67,31460355,For the Damaged Coda,88152,Blonde Redhead,27
68,18610082,I Got The Same Old Blues,35390,J.J. Cale,27
69,4411410,The Thunderstorms I Brought,104668,URun,27
70,407002484,天梯 (Live),3699,李克勤,27
71,255677,为你我受冷风吹 (Live),8336,林忆莲,27
72,186016,晴天,6452,周杰伦,27
73,92204,姑娘漂亮,3055,何勇,25
74,32102855,Last Reunion (Epicmusicvn Series),1078348,Peter Roe,25
75,29378166,故乡(Live),5770,许巍,25
76,21964466,Tranquilize,101991,The Killers/Lou Reed,25
77,29019489,1874 (Live),7225,陈慧娴,25
78,142864,不让我的眼泪陪我过夜,4813,齐秦,25
79,21965519,Deep One Perfect Morning,102003,The Jesus and Mary Chain,25
80,26354123,Can't Pretend,711016,Tom Odell,25
81,36492681,Lil Mama,1081794,Jain,25
82,29737492,ハーフムーン･セレナーデ,16821,河合奈保子,25
83,473441409,空港曲,5073,宋冬野,25
84,16762310,Bang Bang Boom Boom,49658,Beth Hart,25
85,27472194,I Don't Mind If You Don't Mind,42489,Ron Pope,25
86,29844130,June Barcarolle Op.37 No.6,45746,Vladimir Ashkenazy,25
87,4875911,California Dreaming,78207,The Mamas & the Papas,25
88,316486,野孩子,10204,杨千嬅,25
89,20744788,With An Orchid,46198,Yanni,25
90,37248892,Wake Up Little Girl,1019556,Purdy,25
91,4237923,Wish You Were Here,98541,Pink Floyd,25
92,1361975516,The Night King (From Game Of Thrones: Season 8) [Music from the HBO Series],41992,Ramin Djawadi,24
93,1944469,2046 Main Theme (伦巴舞曲版),42983,梅林茂,24
94,22783456,涙そうそう,18707,BEGIN,24
95,22754969,思ひで,160973,鈴木常吉,24
96,18709857,Warm Summer Sun,72746,Rachel Goswell,24
97,3226266,Smells Like Teen Spirit,70823,Patti Smith,24
98,375431,你喔!,12707,苏打绿,24
99,447926067,鼓楼,6731,赵雷,24
100,3880720,Highway to Hell,85502,AC/DC,24
