387114846,664
1,533245911,我的一个道姑朋友（Cover タイナカ彩智）,12788676,LON,100
2,28285910,岁月神偷,893259,金玟岐,100
3,2080139,Beautiful In White (Demo),806048,Shane Filan,89
4,35470022,独一无二,10203,泳儿,86
5,473740555,思美人兮,893259,金玟岐,79
6,422104424,从此以后,964108,吴亦凡,79
7,31356788,样(YOUNG),827728,TFBOYS,79
8,29999506,莫失莫忘,4569,麦振鸿,75
9,411921579,樱花樱花想见你 (钢琴版),12052034,昼夜,68
10,3413895,Liekkas,74681,Sofia Jannok,68
11,35403523,陪你度过漫长岁月,2116,陈奕迅,68
12,276936,阴天,8926,莫文蔚,65
13,426852063,一笑倾城,5538,汪苏泷,65
14,412319416,初夏,1084178,Candy_Wind,62
15,3986017,Viva La Vida,89365,Coldplay,58
16,27570005,Pirates Of The Caribbean (He's A Pirate),38854,Maksim Mrvica,55
17,33162226,悟空,791534,戴荃,55
18,26243686,Young And Beautiful,66212,Lana Del Rey,55
19,1293886117,年少有为,4292,李荣浩,51
20,34586714,Life Is Beautiful,45527,Tim McMorris,51
21,440241194,樱花樱花想见你,12085569,李蚊香/满汉全席,51
22,541687281,慢慢喜欢你,8926,莫文蔚,48
23,442867409,你说,939088,易烊千玺,48
24,31090820,Stitches,956238,Shawn Mendes,44
25,424474011,I Don't Know,805419,王诗安,44
26,2195553,Sunny,48474,Boney M.,37
27,480178467,加勒比海盗主题曲He's A Pirate（经典钢琴版）（翻自 Klaus Badelt）,12308485,dylanf,37
28,432509483,全世界谁倾听你,3685,林宥嘉,37
29,3880911,Es Ist Ein Schnee Gefallen,12278298,Adaro,34
30,28427748,掌心,4755,品冠,34
31,28219176,虹之间,827163,金贵晟,31
32,34183387,Anonymous,1074042,Noicybino,31
33,33894830,大梦想家,827728,TFBOYS,31
34,1296583188,星球坠落 (Live),1203045,艾热 AIR/李佳隆,27
35,424262516,是你,827728,TFBOYS,27
36,20744788,With An Orchid,46198,Yanni,27
37,133998,老街,4292,李荣浩,24
38,569200213,消愁,12138269,毛不易,24
39,531295576,最美的期待,10558,周笔畅,24
40,514053886,天造地设,12319383,胖胖胖,24
41,41656941,喜剧之王插曲 - Here We Are Again,1204025,凉城,24
42,28959186,英雄寞,6473,郑中基,24
43,411214248,总有幸福在等你,704004,刘涛/蒋欣/王子文/杨紫/乔欣,24
44,406238,Flower Dance,13950,DJ Okawari,20
45,413834632,大鱼 (伴奏),1030001,周深,20
46,29999487,小鱼儿与花无缺片头音乐,4569,麦振鸿,20
47,34601665,说唱脸谱,10097,谢津,20
48,17177324,Yellow,89365,Coldplay,20
49,165379,小星星,5538,汪苏泷,17
50,562594267,成全,3685,林宥嘉,17
51,1921734,Reality,42456,Richard Sanderson,17
52,476630320,我们,704004,刘涛/蒋欣/王子文/杨紫/乔欣,17
53,410042522,初夏与骤雨,4621,闫东炜,17
54,29437944,Everybody Knows I Love You (Radio Edit),95442,Lovebugs,17
55,5260494,一直很安静,7061,阿桑,17
56,32192436,绅士,5781,薛之谦,17
57,28409107,All of Me,863042,Jasmine Thompson,13
58,108138,那些你很冒险的梦,3684,林俊杰,13
59,28048693,I See Fire,33184,Ed Sheeran,13
60,566442496,浪人琵琶,12947071,胡66,13
61,445546304,CAGNET-Here we are again《悠长假期》版本插曲-REMIX（方便便 Remix）,1210001,方便便,13
62,5201807,Yesterday Once More,89363,Carpenters,13
63,16409002,Tishri,47978,Ana Alcaide,13
64,5255662,当爱已成往事,8336,林忆莲/李宗盛,13
65,451319227,City,12094419,羽肿,13
66,406475394,Wonderful U (Demo Version),768208,AGA,13
67,72408,天后,2201,陈势安,13
68,32785674,风筝误,918054,刘珂矣,10
69,169802,江湖笑,5788,小虫/周华健/黄晓明/胡军/张纪中,10
70,112678,铁血丹心,3698,罗文/甄妮,10
71,448590500,我的一个道姑朋友,12094541,悟我,10
72,863682233,体面（翻自 于文文）,13867291,千秋雪Candaramsi,10
73,480579393,桃花诺,7763,G.E.M.邓紫棋,10
74,31654455,Victory,102714,Two Steps From Hell,10
75,29761059,一直很安静,961227,廖国钺,10
76,479408220,凉凉,1024308,张碧晨/陈奕夫/傲日其愣/唐倩,10
77,16593585,Dark Paradise,66212,Lana Del Rey,10
78,299445,流年,9621,王菲,10
79,25657282,Marry You,178059,Bruno Mars,10
80,27556211,All of Me,35342,John Legend,10
81,417859631,我好像在哪见过你,5781,薛之谦,10
82,28793187,再见 你好,893259,金玟岐,10
83,421423806,小半,1007170,陈粒,10
84,436514312,成都,6731,赵雷,10
85,307057,类似爱情,9945,萧亚轩,10
86,18299002,All About Us,93898,She Is We/Owl City,6
87,393688,沧海一声笑,3686,罗大佑/黄霑/徐克,6
88,108478,醉赤壁,3684,林俊杰,6
89,28546248,好梦如旧,7898,HITA/林斜阳,6
90,500850420,偷凉记,966016,吾恩/Golden/晃儿/Amuro,6
91,2324487,主題歌Arrietty's Song,51012,Cécile Corbel,6
92,5271858,难念的经,6456,周华健,6
93,108194,傻子,3685,林宥嘉,6
94,1305547844,贫穷或富有,4292,李荣浩,6
95,1318235595,耳朵,4292,李荣浩,6
96,862130427,念念又不忘,4292,李荣浩,6
97,486814412,沙漠骆驼,12475735,展展与罗罗,6
98,33223393,盗墓笔记-步戏,1047237,五音Jw,6
99,31877579,All Of Me (live),10561,张靓颖,6
100,36229050,从前慢,3871,刘胡轶,6
