15802533,10582
1,5380416,사랑한다 외쳐요,126990,JWalk/MiRyo,100
2,26136320,사랑과 우정사이,725033,Pinocchio,100
3,5380417,가슴속,126990,JWalk,66
4,5377454,그래 늦지 않았어,126820,绿色地带,66
5,5352157,정인,125654,李安,66
6,5335730,사랑… 이별…,124993,一乐,66
7,5330394,사랑은 이별을 데리고 오다 (사이다),124716,孙浩英,66
8,5321137,배웅,124344,Makustle/朴基英,66
9,5304988,60대노부부이야기,123777,金光石,66
10,5300394,희망은 잠들지 않는 꿈,123592,曺圭贤,66
11,445702277,태양이 뜨면,866082,BEAT WIN,66
12,29491052,I Believe,124664,申升勋,66
13,26619639,Rainy Day,125175,Ailee,66
14,22846232,A Better Day,126987,JTL,66
15,22834906,빙 고,128028,乌龟组合,66
16,1382720616,Blinded By The Night,78051,Molly Nilsson,66
17,1296550112,Nowhere,126737,FTISLAND,66
18,865203104,개똥벌레,21138,V.A.,33
19,574919986,사랑하지말걸 그랬어,127146,Monday Kiz/一乐/Voice One,33
20,574919985,그깟 사랑,127146,Monday Kiz/一乐/Voice One,33
21,574919870,그래도 사랑합니다,124993,一乐,33
22,574919630,Be With You,124993,一乐,33
23,574919629,준비할께,124993,一乐,33
24,574919628,Sign (With 이연주),124993,一乐,33
25,574919627,나를...,124993,一乐,33
26,574919626,미워서 미워해도..,124993,一乐,33
27,574919625,Intro,124993,一乐,33
28,563689638,A Bitter Day,126066,泫雅/G.NA/龙俊亨,33
29,562759025,There Is a Glace over My Eyes,511688,Virgin Suicide,33
30,543611169,새소년,13431183,新少年,33
31,5415593,너를 보내고 2,160656,YB,33
32,5415026,상처 (강민 테마),12645395,김정훈,33
33,5414083,비상지아,124540,朴完奎,33
34,5413365,나는 아직 사랑을 몰라,;,문근영(文根英),33
35,5412832,너의 곁으로,123311,曹诚模,33
36,5412283,이 죽일 놈의 사랑,125618,李秀英,33
37,5410508,Maria,125462,金雅中,33
38,5410290,사랑아 내게 오기만 해 (PartⅠ),168020,Ashily,33
39,5408062,울어,127992,V.O.S,33
40,5402594,말도없이,125064,张根硕,33
41,5397309,그리워서...,123908,郑容和,33
42,5394155,사랑비,125064,张根硕,33
43,5393178,어쩌다 마주친 그대,127607,Songolmae,33
44,5391791,아름다운 아픔 (2012 New ver.),716004,金旻钟,33
45,5391661,경고,127585,SS501,33
46,5390764,Love Song,162024,SG Wannabe,33
47,5390762,느림보,162024,SG Wannabe,33
48,5390612,사랑아 잘가,162024,SG Wannabe,33
49,5390611,행복한 사람,162024,SG Wannabe,33
50,5390600,I Love You,162024,SG Wannabe,33
51,5390596,지상에서 영원으로,162024,SG Wannabe,33
52,5380479,외사랑,126990,JWalk,33
53,5378595,오락실,126871,Han's Band,33
54,5376518,해바라기,126792,Gavy NJ/MJ,33
55,5376189,사랑해 그리고 기억해,126789,god,33
56,5374761,고백합니다,126737,FTISLAND,33
57,5371434,Run To You,126599,DJ DOC,33
58,5370807,가슴으로 운다,126551,CS Numbers/Airin/윤미/JCera/December,33
59,5366081,Monologue,126334,Buzz,33
60,5365206,벌써 일년,126317,Brown Eyes,33
61,5364470,Diva,126236,After School,33
62,5363433,可能是爱情吧(大概是爱),126174,张娜拉,33
63,5362602,가라 사랑아,126169,张慧珍,33
64,5359649,눈물샘,126061,星,33
65,5358870,고백 연습,126024,The Hayan/No Noo,33
66,5358858,사랑은 안녕,126019,泰仁,33
67,5358203,부디 (Album ver.),125968,沈圭善/Epitone Project,33
68,5351577,갈등,125623,李仙姬,33
69,5351485,바람이 분다,125629,李素罗,33
70,5350861,인연,125623,李仙姬,33
71,5350780,사랑아..(String ver.),125623,李仙姬,33
72,5348855,A Bitter Day,126066,泫雅/G.NA/龙俊亨,33
73,5336013,너의 느낌대로,125003,尹道贤,33
74,5335817,하나둘씩,124993,一乐,33
75,5335760,눈물이 왈칵,124993,一乐/Mazik FloW,33
76,5335756,조각입니다,124993,一乐/Mazik FloW,33
77,5335749,남자가... 웁니다 (일락 ver.),124993,一乐/Z:Min,33
78,5335746,장난친거니,124993,一乐/Outsider,33
79,5335738,이 말로는 할 수 없어,124993,一乐,33
80,5335671,사랑해 사랑해 사랑해,124993,一乐,33
81,5332038,이별앓이,124833,Tim,33
82,5331858,그대를 사랑해,124832,Tei,33
83,5326622,이름 모를 소녀,124595,任宰范,33
84,5324813,My Memory,1087179,Ryu,33
85,5324466,시린 두 눈,124500,朴相民,33
86,5323691,난 여자가 있는데,124487,朴振荣,33
87,5323644,니 여자,124487,朴振荣,33
88,5323642,니가 사는 그 집,124487,朴振荣,33
89,5315329,내 오랜 그女,124127,李文世,33
90,5314661,빨간내복,124127,李文世,33
91,5312354,결혼해 줄래,124098,李昇基/Bizniz,33
92,5312347,사랑이 술을 가르쳐,124098,李昇基/白灿,33
93,5311405,그림자,124026,KCM,33
94,5304991,말하지못한 내사랑,123777,金光石,33
95,5304956,사랑했지만,123777,金光石,33
96,5304435,나를 슬프게 하는 사람들,123758,金庆皓,33
97,5302643,사랑이 다른 사랑으로 잊혀지네,123706,河琳,33
98,5300361,인우,123592,曺圭贤,33
99,5299179,흰 눈,123522,Eru,33
100,5299172,까만 안경,123522,Eru/Daylight,33
