1299504180,420
1,436514312,成都,6731,赵雷,100
2,524152061,空空如也,12947071,胡66,33
3,442869562,习惯一个人,12227547,刘崇健,29
4,492144017,成全,12419710,曲肖冰,28
5,545263019,情人迷（Cover 汤子龙）,13527079,汤子龙,26
6,28219176,虹之间,827163,金贵晟,22
7,450213024,程响 - 江南夜色（DjCore Remix）（DjCore Remix）,1039543,DjCore,20
8,429450258,依兰爱情故事,952093,贾玲/方磊,20
9,519106184,一场恋爱（Cover 杨宗纬）,12406116,你郝兄,20
10,491943068,流浪,12523349,卢焱,20
11,505458990,消愁（翻自 毛不易）（Cover 毛不易）,12226719,珞陈很无趣,19
12,507116418,那个人,12071014,周延英（英子effie）,19
13,420397902,心太软（粤语版）（Cover ）,1049681,阿细,18
14,28452163,一个人的北京,3086,海鸣威,18
15,32192436,绅士,5781,薛之谦,18
16,290823,错过的情人,9300,石梅,17
17,461525011,起风了（Cover 高橋優）,12085562,买辣椒也用券,17
18,471385043,暧昧,5781,薛之谦,17
19,208958,越来越不懂,7214,蔡健雅,16
20,66253,风起时，想你,2124,陈楚生,16
21,167802,旅行,5770,许巍,16
22,1295914057,我已经爱上你（翻自 柚子先生）,1047195,MC九局,16
23,1294899063,陷阱,28083340,王北车,16
24,571338279,往后余生,14312549,王贰浪,16
25,176075,路灯下的小姑娘,6068,杨坤,16
26,31134170,小芳,4292,李荣浩,16
27,108740,鬼迷心窍,3683,李宗盛,16
28,92259,下一站吻别,3058,后弦/米娜,15
29,27538047,男人好难,4942,沙宝亮/黄渤,15
30,29457186,花开的时候来看我,10846,张冬玲,15
31,483671599,追光者,7409,岑宁儿,15
32,481519556,春风吹（Cover 方大同）,12452098,阿冷,14
33,461301470,流浪的子弹,1025271,刘旭阳,14
34,255294,我很快乐,8334,刘惜君,14
35,32701600,姑娘想嫁人,10389,袁哲,14
36,1299293988,一个人,12038076,隋佶辰,13
37,167968,飞蛾,5771,许嵩,13
38,545589369,庸人自扰,13581257,王理文,13
39,25986095,大城小爱,5346,王力宏,13
40,29774669,你是我心爱的姑娘,166016,张赫宣,13
41,27955654,其实,5781,薛之谦,13
42,436016654,飘洋过海来看你,12142097,刘明湘,13
43,29800567,怀念青春,1015657,刘刚,13
44,132940,一个人走,4188,刘佳,13
45,424264505,你，好不好？,980025,周兴哲,13
46,507364215,一晃就老了,1047118,秋裤大叔,13
47,167975,曾经的你,5770,许巍,13
48,346089,海阔天空,11127,Beyond,13
49,521606665,魔鬼中的天使（Cover Hebe）,12083129,杨亚茹Triste,13
50,573583328,走马（翻自 陈粒）,1094010,摩登兄弟刘宇宁,13
51,27906429,我的楼兰,10412,云朵,13
52,31134193,出卖,4292,李荣浩,13
53,22704409,DAY BY DAY,127815,Tara,13
54,5255464,黄昏,6652,周传雄,13
55,27955653,你还要我怎样,5781,薛之谦,13
56,32507038,演员,5781,薛之谦,13
57,108931,美人鱼,3684,林俊杰,13
58,190499,给你们,6469,张宇,13
59,862098714,说散就散（翻自 袁娅维）,1094010,摩登兄弟刘宇宁,12
60,28914470,爱的故事.上集,4947,孙耀威,12
61,281468,你的样子,9105,彭芳,12
62,29710981,喜剧之王,4292,李荣浩,12
63,535793433,最后我们没在一起,12356407,白小白,12
64,505820138,听说,12634049,丛铭君,12
65,536096105,甜到爆表,12774907,晓华/林小坤,12
66,500665832,让全世界知道我爱你,4069,六哲,12
67,27678655,李白,4292,李荣浩,12
68,545799244,不仅仅是喜欢,6040,萧全/孙语赛,12
69,110359,练习(Live),3691,刘德华,12
70,415792881,刚刚好,5781,薛之谦,12
71,27808044,丑八怪,5781,薛之谦,12
72,29932210,时间煮雨 (live),964108,吴亦凡,12
73,1294924781,卡路里,27693474,火箭少女101,11
74,32174251,风花雪月,1048004,林斜阳/紫堂宿,11
75,27646409,你还怕大雨吗(国语),6479,周柏豪,11
76,2919622,I Am You,63943,Kim Taylor,11
77,94639,相依为命,2112,陈小春,11
78,480580003,再也没有,12448205,永彬Ryan.B/AY楊佬叁,11
79,492145159,Superstar,12322300,Beatrich,11
80,547600066,慢慢喜欢你（Cover 莫文蔚）,12120131,刘安琪,11
81,108478,醉赤壁,3684,林俊杰,11
82,518096340,绝不会放过,1032316,王亚东,11
83,476324098,盗心贼,3118,黑龙,11
84,36587407,我们不该这样的,166016,张赫宣,11
85,513791211,广东十年爱情故事,12760978,广东雨神,11
86,169137,我知道你都知道,5781,薛之谦,11
87,108269,记得,3684,林俊杰,11
88,5254899,忘不掉的伤,122455,群星,10
89,299714,但愿人长久,9621,王菲,10
90,569214126,可能否,12037229,木小雅,10
91,569724852,唱腔另类（翻自 子芮）（Cover 子芮）,28071234,SUN小洁,10
92,539941039,佛系少女,12107534,冯提莫,10
93,5234865,烟花易冷,122455,群星,10
94,439915614,刚好遇见你,4130,李玉刚,10
95,413831318,张北北 - 拥抱你离去（DJPout.小辉）,30370819,DJPout小辉,10
96,570454523,我的将军啊（原版）,13109231,R.S.H/半阳,10
97,515445761,. - 爱情主演＆暴力版（DJ-荣大大 remix）,12520754,DJ荣大大,10
98,516076896,纸短情长（完整版）,1021160,烟把儿,10
99,34532744,星语心愿,168003,魏语诺,10
100,108254,一眼万年,3684,林俊杰,10
