348880395,10361
1,167844,灰色头像,5771,许嵩,100
2,33414830,Green & Gold,66263,Lianne La Havas,75
3,3205051,Do What You Gotta Do,70252,Nik West,50
4,26844402,Crazy,57955,Gnarls Barkley,50
5,559874626,Pillowtalk,976324,L'Orchestra Cinematique,25
6,531295252,Crazy,69270,MADILYN/Leroy Sanchez,25
7,5243372,第九夜,8331,李玟,25
8,501220216,Alone (Prod. Kalim),12095084,Yo Trane,25
9,490602785,corpse bride,12505525,AVALON,25
10,482636850,流水桃花,122455,群星,25
11,479355551,Unravel Me,12143065,Sabrina Claudio,25
12,449327874,动心邂逅,12236297,韦卓成,25
13,448518335,Green & Gold (Kartell Remix),1019209,Kartell,25
14,425136424,Closure,1120075,Sy Ari Da Kid/Tink,25
15,414003915,Not Coming Down,1116327,Cleopold,25
16,410802680,Latch,12041099,Kim Vallido,25
17,410801684,Hold on we're going home,12041099,Kim Vallido/Drake,25
18,392384,国色天香,1023010,魏小涵,25
19,36894948,晚安,1185054,尚先生,25
20,35847450,Say Goodbye,1178043,The Masks,25
21,30496871,Number One,13099,Tuxedo,25
22,298685,非法入境,9616,汪佩蓉,25
23,298676,比我对你更好的人,9616,汪佩蓉,25
24,298675,另外一个你,9616,汪佩蓉,25
25,29378196,Changing [Goldsmyth Edition],101736,SIGMA/Paloma Faith,25
26,28921897,清平乐 LIVE,900347,小旭音乐,25
27,27511265,怕爱,4938,苏醒,25
28,27177225,Do What U Gotta Do,46939,Angie Stone,25
29,261195,夜闻落叶,8372,吕秀龄,25
30,261173,情咒,8372,吕秀龄,25
31,251953,樱花,8238,蒋婷/磯村由紀子,25
32,22688487,風見鶏,19107,DEPAPEPE,25
33,214588,画心,7242,常静,25
34,211155,说,你爱我,7224,陈淑桦,25
35,201975,深谷幽兰,6696,周子雷,25
36,191402,寂寞有罪,6476,张智成,25
37,186385,别怕我伤心,6454,张信哲,25
38,16955797,Bruce Lee,38893,Marcus Miller,25
39,167862,在那不遥远的地方,5771,许嵩,25
40,1626339,My All,37629,Kirk Whalum,25
41,1609149,Hush,37153,Jonas David,25
42,150520,Melody,5196,陶喆,25
43,1497695191,If This Is Goodbye,72526,Paloma Faith,25
44,1496833377,半城烟沙 (合唱版),5771,许嵩/金莎,25
45,1496602290,是但求其爱,2116,陈奕迅,25
46,1488737309,如果当时2020,5771,许嵩/朱婷婷,25
47,1459889157,Gangstas,32256542,Pop Smoke,25
48,1445877350,lockdown,33454756,53 Thieves,25
49,1438781318,全世界最好的你,5771,许嵩,25
50,1426850713,Mistakes,1192069,Jonas Blue/Paloma Faith,25
51,1410840179,Cloud,30820517,Galdive,25
52,1407350294,CS3 Intro (Remix),247762,Eric Bellinger/Sy Ari the Kid/Garren/Ye Ali,25
53,1401832501,Freak Freak!,1046081,Dawin,25
54,1385635545,冯虚御风,1085053,变奏的梦想/秩厌,25
55,1383759646,别怕我伤心（翻自 张信哲）,12956311,康树龙,25
56,1375583288,或许,7890,黄龄,25
57,1374483102,宁静时光,31181589,N.K.杨凯,25
58,1342326590,景明,13080288,关大洲,25
59,1342326587,流光,13080288,关大洲,25
60,1342326585,合欢,13080288,关大洲,25
61,1325042852,He's Good,28387451,Kate Stewart,25
62,1311129241,Ain't The One,12412137,illstrtd,25
