34629946,3314
1,1212320,Sketch Plane,30981,Cam Kelley,100
2,35447132,勋章,1038093,鹿晗,98
3,537150725,躺在我怀中,13132047,迷幻世界乐队/房东的猫,73
4,20446297,Lost Without You,102268,The Backroom,58
5,407677659,Faded (Conor Maynard Cover),29020,Conor Maynard/Anth,56
6,27731177,太坦白,4292,李荣浩,53
7,553755659,可不可以,13906123,张紫豪,51
8,3932159,You,86884,Approaching Nirvana,51
9,39227568,Sketch Plane (Inst.),30981,Cam Kelley,49
10,29947420,Fade,1045123,Alan Walker,48
11,4164317,Rising Girl (Radio Version),95748,Lovestoned,48
12,546724108,迟到,2168,陈彼得,44
13,557584888,往后余生,13609637,马良,44
14,26354120,Another Love,711016,Tom Odell,41
15,26620875,La Da Dee,30777,Cody Simpson,40
16,445464055,嫁给我 (民谣版),900084,不可撤销,40
17,2001320,Valder Fields,44262,Tamas Wells,39
18,28138229,Love You Like A Love Song,;,Sami Sasha,38
19,365585,再见王子,12261,棉花糖,34
20,1807865,The Saltwater Room,40859,Owl City/Breanne Düren,33
21,1308818967,飘向北方 (Live),12514278,那吾克热NW/尤长靖,33
22,461080452,认真地老去,1085116,张希/曹方,33
23,31445772,理想三旬,1058228,陈鸿宇,32
24,17706562,Good Time,40859,Owl City/Carly Rae Jepsen,32
25,110334,向往,3695,李健,31
26,1491585,Traveling Light,35375,Joel Hanson/Sara Groves,29
27,109998,贝加尔湖畔,3695,李健,29
28,29816800,NEXT TO YOU,14695,Ken Arai,28
29,468176711,城南花已开,1044144,三亩地,28
30,447079244,国王与乞丐,2747,费玉清/刘琪,28
31,35345951,好好地,4721,朴树,28
32,33223326,走在冷风中,1098081,周俊涛,27
33,33004552,最长的旅途,1088047,张若昀,24
34,32507038,演员,5781,薛之谦,24
35,442869386,Baby ，До свидания,4721,朴树,24
36,31445771,行歌,1058228,陈鸿宇,24
37,432509483,全世界谁倾听你,3685,林宥嘉,23
38,435288233,流浪记,861777,华晨宇,22
39,167888,认错,5771,许嵩,22
40,1439111141,疯人院 (Live),861777,华晨宇,21
41,114024,月半小夜曲,3699,李克勤,21
42,28977819,去大理,3071,郝云,21
43,471403427,我喜欢上你时的内心活动,7217,陈绮贞,21
44,29431066,奇妙能力歌,1007170,陈粒,21
45,480355041,一生所爱 - 钢琴曲,12434666,幽蓝键,20
46,399953251,Let you go,12437,牛奶咖啡,20
47,26524510,我好想你,12707,苏打绿,20
48,25643236,春雨里洗过的太阳,5346,王力宏,20
49,33004428,东流,7730,绯村柯北/灰老板,20
50,21041373,So Fell Autumn Rain,95433,Lake of Tears,20
51,108224,突然想起你(Live),3685,林宥嘉,20
52,115569,护花使者,3699,李克勤,20
53,1296410418,Darkside,1045123,Alan Walker/Au/Ra/Tomine Harket,19
54,34383211,WILD,45129,Troye Sivan,19
55,28152162,卷睫盼,5529,吴彤/陈琳,19
56,29771089,他妈的,4903,尧十三,19
57,85621,第一次,2842,光良,18
58,308353,钟无艳,9952,谢安琪,18
59,26228689,This Is What It Feels Like (Extended Mix),27621,Armin van Buuren/Trevor Guthrie,18
60,108508,我爱的人 (Live),3685,林宥嘉,18
61,27804029,走在冷风中,784453,刘思涵,18
62,27646205,安和桥,5073,宋冬野,18
63,458496083,阿婆说,1198010,暗杠,17
64,29019227,Sugar,96266,Maroon 5,17
65,431259341,你喜欢海却不喜欢山 ,1195028,鹿先森乐队,17
66,34586038,初恋,8366,林志美,17
67,18161816,Let Her Go,70840,Passenger,17
68,29818117,鞋子特大号,6452,周杰伦,17
69,133998,老街,4292,李荣浩,17
70,38576323,春风十里,1195028,鹿先森乐队,16
71,30635613,秋酿,1050282,房东的猫,16
72,36492599,Trip,1035020,Axero,16
73,401723037,野子 (Live),1193259,苏运莹,16
74,30482652,Every Tomorrow,85377,Kaleidoscope,16
75,1978550,Studentessa Universitaria,43379,Simone Cristicchi,16
76,28815250,平凡之路,4721,朴树,16
77,35476188,早春的树,1058228,陈鸿宇,16
78,30780433,Luv Letter (Wisp X Remix),1046123,Wisp X,16
79,110236,异乡人,3695,李健,16
80,357312,流川枫与苍井空,11762,黑撒,16
81,26494128,青春再见,12712,水木年华/老狼/李健/叶世荣,16
82,25702070,玛卡瑞纳,11830,海龟先生,16
83,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,16
84,167804,曾经的你,5770,许巍,16
85,36616399,态爱,900084,不可撤销,15
86,418550450,WILD,45129,Troye Sivan/Alessia Cara,15
87,2182987,Without You,48152,Alyssa Reid,15
88,30352407,Vivid,1049098,Valcos,15
89,401722038,不醉不会 (Live),9940,徐佳莹,15
90,35403523,陪你度过漫长岁月,2116,陈奕迅,15
91,27598482,第三人称,11890,Hush!,15
92,33248189,假如爱有天意,3695,李健,15
93,22650069,シュプレヒコール ~世界が终わる前に~,22189,UNISON SQUARE GARDEN,15
94,504436464,屌丝愁之路,900084,不可撤销,15
95,26441152,Stardust Redux,688614,Minnesota,15
96,36990266,Faded,1045123,Alan Walker/Iselin Solheim,15
97,109994,依然在路上,3695,李健,15
98,33162226,悟空,791534,戴荃,15
99,1313118277,赤伶,7898,HITA,14
100,5046367,Way Back Into Love (Demo),34911,Hugh Grant/Drew Barrymore,14
