440477360,6516
1,29709502,죽을만큼 아파서 Part.2,124311,MC 梦/Sweden Laundry,100
2,1297742167,MELANCHOLY,28390245,White Cherry,26
3,28635212,Compass,102714,Two Steps From Hell,12
4,546723298,Lonely Day,12090068,Jurrivh,7
5,521416704,The Process,12107627,LAKEY INSPIRED,6
6,516922570,G小调的巴赫 (Vince Moonrise Edit),12306528,Vince Zhang,6
7,4899152,Merry Christmas Mr. Lawrence,15289,坂本龍一,6
8,446154202,Tony Igy-Astronomia（Jiaye remix）,12027336,Jiaye,6
9,32102855,Last Reunion (Epicmusicvn Series),1078348,Peter Roe,6
10,1475739401,独家记忆,840134,刘瑞琦,6
11,1456421326,Ava Max-Salt （Bounce Bootleg）（GOKI DJs remix）,32767301,GOKI DJs,6
12,1455200688,Late Night Melancholy,249881,Rude Boy,6
13,1398663411,冬眠,28863695,司南,6
14,1366738250,Love Yourself,14468344,Genevieve Somers,6
15,1348568637,今晚月色真美 风也溫柔,12853998,别网恋,6
16,1299293129,一个人过冬天（翻自 寻找幸福）,14080252,宋世贤,6
17,543987451,Way Back,747030,Vicetone/Cozi Zuehlsdorff,5
18,5412914,러브테마 Ⅱ,21138,V.A.,5
19,5412910,So In Love,34585770,김정운,5
20,500410102,Run Free (feat. IVIE),1063083,Deep Chills/IVIE,5
21,469410731,你给我听好 (Live),1024308,张碧晨,5
22,464647681,Luminous,12325146,Geoplex,5
23,459957117,Snow before Spring,12094419,羽肿,5
24,458696351,Cold Rain,12259037,AniFace,5
25,450986159,Forward(Original Mix),12077115,CLARE,5
26,3934578,Danuvius,87066,Audiomachine,5
27,32717172,青空,1084178,Candy_Wind,5
28,32139848,Senbonzakura [SS-Extended+Bass],66225,Lindsey Stirling,5
29,28798921,不再见,963409,陈学冬,5
30,28283137,Rise - Epic Music,896177,John Dreamer,5
31,1879646,Souvevirs d'Enfance,41937,Richard Clayderman,5
32,18618065,The Ludlows,35353,James Horner,5
33,1411358329,勇气,12444171,棉子,5
34,1363205817,你走以后1.0,12904290,王恩信Est/二胖u（王訫）,5
35,1325713975,Right Now (Na Na Na)（治愈版）,12306430,邓壬鑫,5
36,1294156428,日 暮 温 柔,12271992,YvngRiva,5
37,553546087,最暖的忧伤,9548,田馥甄,4
38,5267808,Always With Me,16874,木村弓/奥户巴寿,4
39,525086802,love9,12641765,江辰,4
40,521784134,Runaway,12646102,Sasha Sloan,4
41,515453363,All Falls Down,1045123,Alan Walker/Noah Cyrus/Digital Farm Animals/Juliander,4
42,488654250,This I Promise You,806048,Shane Filan,4
43,468513829,说散就散,12347360,JC 陈咏桐,4
44,461544312,All Time Low,37962,Kurt Hugo Schneider/Sam Tsui/Casey Breves,4
45,454224758,Once You've Met Someone, You Never Really Forget Them,12263903,Moments With You,4
46,427606780,Windy Hill,12094419,羽肿,4
47,31081299,Counting Sheep,986155,SAFIA,4
48,29966565,Love Me Like You Do,56598,Ellie Goulding,4
49,29809102,Apollo's Triumph (Paul Dinletir Remix),87066,Audiomachine,4
50,29142147,Dans la maison (Thème),41252,Philippe Rombi,4
51,28287132,やわらかな光,896309,やまだ豊,4
52,28111646,只是太爱你,6462,张敬轩,4
53,26484066,Experience,38127,Ludovico Einaudi,4
54,26127161,In Love,123825,July,4
55,22712173,Refrain,16069,阿南亮子,4
56,2061739,Immortal,45336,Thomas Bergersen,4
57,1992696,The Cello Song,43811,Steven Sharp Nelson,4
58,18782112,Losin' The Love,60987,Joy Enriquez,4
59,186583,天下有情人,6456,周华健/齐豫,4
60,1859348,Summer Palace Main Theme,41504,Peyman Yazdanian,4
61,17625646,Requiem For A Tower,55564,Escala,4
62,16959121,Insomnia,29959,Craig David,4
63,167850,庐州月,5771,许嵩,4
64,1496833377,半城烟沙 (合唱版),5771,许嵩/金莎,4
