6498533,3582
1,1361213913,To Me,1087140,欧阳娜娜,100
2,189368,小草与玫瑰,6464,张卫健,66
3,1474342935,画画的Baby（开心真Giao Remix抖音版）,29588260,黑猫警长Giao哥,66
4,63612,假行僧,2111,崔健,33
5,513972267,Hold on Im coming,43169,Sam & Dave,33
6,458245372,北京东路的日子,12276904,汪源,33
7,442898703,长大的童话,3685,林宥嘉,33
8,430315597,2infinity And Beyond,3684,林俊杰,33
9,428375722,不说,4292,李荣浩,33
10,418603441,平行宇宙,5771,许嵩,33
11,407450219,野生动物,4292,李荣浩,33
12,40147554,关键词,3684,林俊杰,33
13,35445419,Love Child,53255,Diana Ross,33
14,327225,如果爱下去,10561,张靓颖,33
15,27955409,真的假的,9487,陶晶莹,33
16,26896201,泰国情哥,3256,黄明志,33
17,26093466,为我哭一次好不好,5346,王力宏,33
18,25794006,One Shot,3684,林俊杰/王力宏,33
19,25694250,其实我还好,6076,俞灏明,33
20,22198025,笑忘歌,13193,五月天,33
21,21308052,Invincible,97532,No Use for a Name,33
22,212832,一个陌生女人的来信,7231,曹卉娟,33
23,189366,谁是凶手,6464,张卫健,33
24,108711,追梦人,7667,凤飞飞,33
