104664686,6398
1,207497,DEAR JOHN,7169,比莉,100
2,26620756,当爱已成往事,6457,张国荣,80
3,1384482575,Past Lives,1193232,Slushii,80
4,108370,当爱已成往事,3683,李宗盛/林忆莲,60
5,3716408,Breathe,81222,The Silent League,40
6,299090,爱与痛的边缘,9621,王菲,40
7,29719536,Stairway To Heaven,38115,Led Zeppelin,40
8,212376,傻女,7225,陈慧娴,40
9,186331,最冷一天,2116,陈奕迅,40
10,113610,傻女 (Live),3699,李克勤,40
11,65923,人来人往 (Live),2116,陈奕迅,20
12,64443,约定(Live),2116,陈奕迅,20
13,618325,絆,17088,miuclips,20
14,566993785,Blowing in the Wind,29323,Bob Dylan,20
15,551340498,Car Park,12132176,Fenne Lily,20
16,5191751,Blowin' in the Wind,29323,Bob Dylan,20
17,472141618,雨夜曼彻斯特,900021,盘尼西林,20
18,471291389,陈冠希-陈冠希 - 战争（DJ Mr Felix Remix Bpm90）（Dj Felix Remix）,12037209,Dj Felix,20
19,458359749,我不希望你孤单的去面对整个喧哗世界,12090204,康姆士COM'Z,20
20,4225938,Stand by Me,98110,Oasis,20
21,394685,亡命之徒,13580,纵贯线,20
22,386828,不万能的喜剧,13223,万能青年旅店,20
23,357312,流川枫与苍井空,11762,黑撒,20
24,32628933,孙大剩,1084207,白亮/赵静,20
25,316486,野孩子,10204,杨千嬅,20
26,300556,冷战,9621,王菲,20
27,27698125,还我蔚蓝,11558,反光镜,20
28,26289183,Hotel California (2013 Remaster),91725,Eagles,20
29,25843040,只有音乐才是我的解药,11558,反光镜,20
30,254945,灰姑娘,8329,梁咏琪,20
31,2416737,I Need a Doctor,74801,Skylar Grey/Eminem/Dr. Dre,20
32,22463223,Better Man,41928,Robbie Williams,20
33,22088682,Tangled Up in Blue,29323,Bob Dylan,20
34,22088637,Knockin' on Heaven's Door,29323,Bob Dylan/Jim Keltner/Roger McGuinn/Terry Paul,20
35,21301195,Battles and Wastelands,97892,Neo Retros,20
36,185892,迷迭香,6452,周杰伦,20
37,18127334,Wake Me up When September Ends,93187,Green Day,20
38,18094919,November Rain,93183,Guns N' Roses,20
39,1495508674,耗子尾汁,34600788,Mean,20
40,1487528112,经济舱 (Live),12024274,Kafe.Hu,20
41,1475050,Oh My Love,35333,John Lennon,20
42,1452439191,在一起嘛好不好,4292,李荣浩,20
43,1429237296,艾蜜莉,27730224,回春丹,20
44,1405219109,傻女 LIVE（翻自 陈慧娴）,33426084,乐游记乐队,20
45,1404715631,十七岁少女金色心,12093668,脆莓(Brickleberry),20
46,1403501534,Read All About It（DJ版）,12205044,新旭,20
47,1391313820,此生无可恋，唯曲悦丹田,11238,刺猬,20
48,1377519537,叮叮梆梆 (Live),32244902,李方丁/李棒棒Muti,20
49,1337421050,雪花的快乐,28420206,北航学生合唱团,20
50,1318645446,医点点,14810164,SCI科学索引乐队/王烨欣/李茂垚/殷雪玲,20
51,1311319058,东西,30107224,林俊呈,20
52,1306496074,唱给你的歌,1197118,大宽/余声乐队,20
53,1303027499,总有一天你会出现在我身边,1085047,棱镜,20
54,108299,爱的代价,3683,李宗盛,20
55,1078960,Born in Time (Unreleased, Oh Mercy),29323,Bob Dylan,20
