114167292,2077
1,65758,裙下之臣,2116,陈奕迅,100
2,1358035181,落霜,8103,花粥,77
3,1340842066,Boomerang (Hokage Ninjia bootleg),31082755,DJ Forfeit/丧失,9
4,556863701,承君,188558,Aki阿杰,6
5,28478382,Family Business,45478,The Supermen Lovers,6
6,1459950258,是想你的声音啊,13145036,傲七爷,6
7,1383205688,Wrap Me In Plastic,32965506,CHROMANCE/Marcus Layton,6
8,864100958,小鹿乱撞,12448205,永彬Ryan.B/狄迪（DDAY）,3
9,569282112,Superstar (Miami Classic Mix),220525,Chris Decay,3
10,4453358,Alice: Madness Returns Theme,;,Marshall Crutcher,3
11,430114655,Astronomia,747030,Vicetone/Tony Igy,3
12,421563713,桥豆麻袋,1007170,陈粒,3
13,420125745,Reset （纯钢琴完整版）,104700,Various Artists,3
14,417833443,Clear (Shawn Wasabi Remix),1022005,Shawn Wasabi/Pusher/Mothica,3
15,4140826,The Elephant Man Theme,95188,John Morris,3
16,407007703,Geisha (Original Mix),344949,Dino Sor,3
17,345741,触电 (完整版),11114,芭比,3
18,31460434,Dissolve,29119,Absofacto,3
19,31460355,For the Damaged Coda,88152,Blonde Redhead,3
20,31134525,Ass Like Kim Face Like Rihanna,985243,Caked Up/Yultron,3
21,29357176,第九套广播体操,122455,群星,3
22,27725389,Alone (2),99996,Sopor Aeternus & the Ensemble of Shadows,3
23,27483205,同舟之情,2116,陈奕迅/张学友,3
24,27483204,斯德哥尔摩情人,2116,陈奕迅,3
25,25918012,Fireside Dance,31207,Danny Elfman,3
26,1494738691,云与海,37457856,Kiki,3
27,1486430,Prologue,35351,John Williams,3
28,1483724289,Savage Love (Laxed - Siren Beat) (BTS Remix),34967130,Jawsh 685/Jason Derulo/BTS (防弹少年团),3
29,1479526505,虞兮叹,13282198,闻人听書_,3
30,1478568147,Not Angry,145038,Chris James,3
31,1478345311,What Lovers Do,96266,Maroon 5/SZA,3
32,1477539203,执迷不悟,36722049,鱿籽酱,3
33,1471055851,游山恋,33571978,夏艺韩,3
34,1468503101,Bombs Away-Swagger（NSG remix）,35518762,NSG,3
35,1459232593,But U,12276375,NINEONE#,3
36,1454730043,赤伶,4130,李玉刚,3
37,1446769897,Lovefool,14177760,twocolors,3
38,1360902138,Sunfly Karaoke-This Is What You Came For【Retro】（Chave remix）,31052392,Lee,3
39,1359156131,丁当-猜不透（弹鼓版）（浪子康 / 豪大大 remix）,12570153,浪子康/豪大大,3
40,1349292048,心如止水,12121264,Ice Paper,3
41,1343311848,Lover Boy 88 (翻自 Phum Viphurit&Higher Brothers),13793914,姜鹏Calm/很美味,3
42,1338275480,Deepside Deejays-Never Be Alone（音浪 remix）,1039375,音浪,3
43,1336866360,No Cap,12844953,Bugra Atmaca,3
44,1336856447,Monsters,1018108,Nightcore,3
45,1336259464,看好你的女友,12227290,BigYear大年,3
46,1334246005,Way Back Home (Sam Feldt Edit),1150188,SHAUN/Conor Maynard/Sam Feldt,3
47,1328146041,下坠Falling,14608268,Corki宗鑫,3
48,1322892676,穿越时空的思念（EJ Mix）,12965194,恩俊,3
49,1314960180,Way back home（温柔男声版）（翻自 Shaun）,12282733,黑崎子,3
50,1314794977,Jason.c-COCO (Jason.c Extended Mix)（Jason.c Remix）,12166115,Jason.c,3
51,1312711546,For the Damaged Coda,104700,Various Artists,3
52,1308105053,For the Damaged Coda (From "Rick and Morty"),12832984,Vasaria Project,3
53,1305504315,欧巴我不傻,29356244,夕西,3
54,1303289043,囍（Chinese Wedding）,12136078,葛东琪,3
