62613079,3928
1,186016,晴天,6452,周杰伦,100
2,40147559,Too Bad,3684,林俊杰,65
3,86464,重复犯错,2849,古巨基,64
4,33737425,追寻,122455,群星,57
5,29822018,手写的从前,6452,周杰伦,49
6,402070274,遗忘之前,9940,徐佳莹,46
7,33715027,Let's not fall in love,126339,BIGBANG,45
8,32922450,IF YOU,126339,BIGBANG,44
9,418603077,告白气球,6452,周杰伦,42
10,150524,寂寞的季节,5196,陶喆,35
11,30148193,心有灵犀,3702,林峯,35
12,421423806,小半,1007170,陈粒,32
13,27907783,刻舟求爱,224724,蒲洋,32
14,3029019,Without You,66355,Mariah Carey,32
15,411907521,陪你左右,12046332,祖峰,32
16,1304626924,雪落下的声音-琥珀琴师钢琴演奏版（翻自 婉欣）,14119829,琥珀琴师Louis,31
17,5267373,楚商(曾侯乙编钟与乐队),;,曾侯乙编钟与乐队,30
18,354284,向日葵盛开的夏天,11562,F.I.R.,28
19,186005,搁浅,6452,周杰伦,28
20,420401530,FLY AWAY,12079040,章于秋晶,27
21,28814293,致少年时代,2849,古巨基,26
22,29814898,可惜没如果,3684,林俊杰,26
23,101833,别恐惧,3322,黄英华,25
24,418603076,一点点,6452,周杰伦,25
25,520458349,就想陪着你,226050,张江,24
26,393761,开辟鸿蒙,29811653,杜薇,24
27,440208476,That Girl,41034,Olly Murs,24
28,164642,茉莉迭翠,5504,王中山,23
29,4990424,世界が终わるまでは…,22299,WANDS,23
30,109218,围墙,3689,李玖哲,23
31,16375181,Lonely (UK Radio Edit),27595,Akon,23
32,36496695,Love Yourself,35531,Justin Bieber,21
33,307115,男孩像你,9944,薛凯琪,21
34,159394,葬花吟,7461,陈力,21
35,21803760,50 Ways to Say Goodbye,44343,Train,20
36,30148195,一点通,1044160,蔡俊涛,19
37,33190448,最长的旅途,893267,李琦,18
38,108810,不死之身,3684,林俊杰,18
39,2080139,Beautiful In White (Demo),806048,Shane Filan,17
40,523251474,说散就散,12127564,艾福杰尼/黄旭/田羽生,17
41,30039520,荀彧(纯音乐版),900139,曾经艺也,17
42,316654,可惜我是水瓶座,10204,杨千嬅,17
43,185908,黑色毛衣,6452,周杰伦,17
44,191171,无赖,6473,郑中基,17
45,16343632,Whataya Want from Me,27604,Adam Lambert,17
46,442315773,当我在这里,1007170,陈粒,16
47,453491018,崇拜 (Live),3684,林俊杰,16
48,5232780,题帕三绝(曲笛),122455,群星,16
49,166351,似水柔情,5603,王备,16
50,21373645,Just Give Me A Reason,70821,P!nk/Nate Ruess,16
51,167916,梦一场,5768,萧敬腾,16
52,29984871,上错花轿嫁对郎主题音乐,1019047,武聆音雄,15
53,167946,阿飞的小蝴蝶,5768,萧敬腾,15
54,150389,暗恋,5196,陶喆,15
55,87978,忘了时间的钟,2849,古巨基,15
56,22852057,爱你,8321,陈芳语,15
57,166346,两小无猜,5603,王备,15
58,402073073,直到那一天,8334,刘惜君,15
59,4875522,残酷的美好,4488,满文军,15
60,185809,彩虹,6452,周杰伦,15
61,287719,开始懂了,9272,孙燕姿,15
62,166321,爱上张无忌,8921,毛阿敏,15
63,86257,眼睛不能没眼泪,2849,古巨基,15
64,86959,任天堂流泪,2849,古巨基,15
65,461301042,戏台,1007170,陈粒,15
66,415792918,前世情人,6452,周杰伦,15
67,28188427,棠梨煎雪,188565,银临,14
68,108872,无尽的思念,3684,林俊杰,14
69,29774430,大雨将至,9940,徐佳莹,14
70,28481818,可以了,2116,陈奕迅,14
71,186046,半岛铁盒,6452,周杰伦,14
72,28685757,大梦归,;,马晓灿,14
73,70852,今天终于知道错,2164,陈伟霆,14
74,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,14
75,29850683,浪漫血液,3684,林俊杰,14
76,28685758,空牵念,;,周毅,13
77,29984937,月圆之夜,4569,麦振鸿/翁之探,13
78,29818120,算什么男人,6452,周杰伦,13
79,86477,爱得太迟,2849,古巨基,13
80,29436904,南山南,4592,马頔,13
81,393750,许我一个红楼梦,4061,林申,13
82,159401,枉凝眉,7461,陈力,13
83,308353,钟无艳,9952,谢安琪,13
84,2919622,I Am You,63943,Kim Taylor,13
85,92939,那女孩对我说,3063,黄义达,13
86,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,13
87,1403215687,想见你想见你想见你,11109,八三夭,12
88,460202820,荣耀,12126553,黄仁烁,12
89,213537,今生你作伴(国),7235,陈慧琳,12
90,25794006,One Shot,3684,林俊杰/王力宏,12
91,101818,一念执着,3064,胡歌/阿兰,12
92,32924132,红颜旧,704004,刘涛,12
93,186010,轨迹,6452,周杰伦,12
94,108569,大男人·小女孩,3684,林俊杰,12
95,215973,谁愿放手,7235,陈慧琳,12
96,65681,我可以,2121,蔡旻佑,12
97,2533578,You Are My Sunshine (Version 1),55536,Elizabeth Mitchell,12
98,185924,一路向北,6452,周杰伦,12
99,5245488,专属天使,5195,Tank,11
100,150558,Angel,5196,陶喆,11
