624955383,3008
1,1501212275,僕の戦争(TV Size),21462,神聖かまってちゃん,100
2,21253809,Lucky Strike,96266,Maroon 5,66
3,1342157440,This Is It,12333048,Oh The Larceny,66
4,574929790,Glory,212904,The Score,33
5,529546384,斗罗大陆,5768,萧敬腾,33
6,412187944,No,69270,MADILYN/Megan Nicole,33
7,35331692,Heist,98081,Noisestorm,33
8,34144942,Gasoline,964321,Halsey,33
9,28593175,Ensemble,747030,Vicetone,33
10,26199446,My Songs Know What You Did In The Dark (Light Em Up),56782,Fall Out Boy,33
11,18794244,Price Tag,62662,Jessie J/B.o.B,33
12,17666104,Isara,91724,Eluveitie,33
13,16642894,All I Ever Wanted (Radio Edit),29352,Basshunter,33
14,16343629,Outlaws Of Love,27604,Adam Lambert,33
15,1490598920,Wolves,140196,Selena Gomez/Marshmello,33
16,1403223148,Popular Monster,92899,Falling In Reverse,33
17,1334830040,Take Over,1147184,Hidden Citizens/Ruelle,33
18,1327191622,Stand Out Fit In,20878,ONE OK ROCK,33
