400651988,15948
1,864041038,Воображение,13988923,Max Strugay/Belchev,100
2,68331,挚爱,2135,陈勋奇,100
3,545966657,Self-Destruct (Original Mix),13605119,TERRYBYLE,100
4,417833611,Day and Night (Original mix),12040098,Lo Air,100
5,405599088,Make Them Wheels Roll,986155,SAFIA,100
6,403710479,Don't You Worry Child (Charming Horses Remix),50791,Beth/Charming Horses,100
7,399341408,Sleep, For The Weak! (Lost Frequencies Remix),1124213,Lea Rue/Lost Frequencies,100
8,21157332,One Day,38945,Matisyahu,100
9,1499529040,離 別 是 人 間 常 態.,37128330,jie洁,100
10,1465084366,可惜我們不會再見了,30950035,Seto,100
11,1463167914,“那我就尽量与你般配一些”,12853998,别网恋,100
12,1455250113,MELANCHOLY,12373873,OMZHZ,100
13,1455200688,Late Night Melancholy,249881,Rude Boy,100
14,1444013462,Armani,31756973,Syvorovv,100
15,1406649266,遇见你绝非偶然,30647458,叁象,100
16,1405111187,Better Days,1132987,Arman Cekin/Faydee,100
17,1295981667,Fragmented World,12476269,Funton,100
18,864317796,️️️️️️️,12538089,sɨve,50
19,863195271,:ง,13009952,持枪,50
20,571974404,Around My Dreams(Pink Noisy Remix),15082687,Nick Alexiou/Pink Noisy,50
21,571693353,♡,12875971,Xxankid,50
22,555680723,☔,12579827,Aziry,50
23,552768422,ㅤ,12037035,林北彬,50
24,545930788,‭,13415292,aisaka,50
25,545350530,有些爱情放不下,1193004,唐伯虎Annie,50
26,541687772,In My Mind,13485238,Dynoro/Gigi D'Agostino,50
27,537511357,ㅤㅤㅤㅤ,12084095,ninetythree/KO.JAY,50
28,536726095,你❤是✿需要▉我❤的，对么☹☹☹,12490483,Robins Lu,50
29,536130249,ㅤㅤ,12434675,Soge,50
30,535618253,：（,12650014,Synn4,50
31,533912043,☸☸☸,12609812,Clarence人造人,50
32,533080888,Yakitori,1074042,Noicybino,50
33,527148946,我,13006186,Buttons_巴顿,50
34,525443824,☹,12623935,ZHERO,50
35,523237092,你要我的哪颗心ღ❤❦❧,12609812,Clarence人造人,50
