321791492,3988
1,1336856864,形容,12002248,沈以诚,100
2,1334849028,进阶,3684,林俊杰,33
3,29803676,Lone Ranger,74518,Rachel Platten,26
4,544546528,琴山鼓色(Original Mix),30003690,跑蠢Running Fool,20
5,4226232,Don't Look Back in Anger,98110,Oasis,13
6,416388016,True Light,1215014,Childsion,13
7,550124208,Antisocial,12131436,BEAUZ/Heather Sommer,6
8,548785553,Try Me,185858,The Weeknd,6
9,526472093,Serenity,12008133,FEWZ,6
10,526464293,空空如也,9255,任然,6
11,526093051,只为找到你,12336312,SEVEN TANG/盛哲,6
12,513681464,心鬼,12329306,ATO/宋雪莹,6
13,511214173,EYES SHUT,772147,Isac Elliot,6
14,487454612,Sober Up,88089,AJR/Rivers Cuomo,6
15,482246882,Hey Mamma (Radio Edit),1049232,Sunstroke Project,6
16,472361096,Despacito (Remix),38154,Luis Fonsi/Daddy Yankee/Justin Bieber,6
17,458995140,Cruise,844410,Kygo/Andrew Jackson,6
18,458989991,Game Time(Mashup),12002020,LeeAlive,6
19,458333550,Stars,1215014,Childsion,6
20,442495638,Monody (Radio Edit),1019952,TheFatRat/Laura Brehm,6
21,4331105,Loves Me Not,131243,t.A.T.u.,6
22,415904452,Treat You Better,956238,Shawn Mendes,6
23,409872465,Sofía,1078381,Álvaro Soler,6
24,407000354,Work (R3hab Remix),72724,Rihanna/R3hab/Drake,6
25,403012527,Escape,1050671,Dripice,6
26,402073470,Marry Me (Edeema Remix),1093037,Edeema/Jason Derulo,6
27,401250894,Up All Night,90331,Charlie Puth,6
28,30987772,Hypnotize Me,45432,Taylor Berrett,6
29,29747524,Love You Like a Love Song,140196,Selena Gomez,6
30,28442474,Love Come Down (Radio Edit),220606,Bodybangers,6
31,25862797,CE FRUMOASA E IUBIREA,59153,Giulia,6
32,21935144,When Mac Was Swimming,101993,The Innocence Mission,6
33,19192338,My Dilemma,100213,Selena Gomez & The Scene,6
34,1383864027,Easier – Remix (with Charlie Puth),893624,5 Seconds of Summer/Charlie Puth,6
35,1365898499,失眠飞行,12085016,接个吻，开一枪/沈以诚/薛明媛,6
36,1364530152,Waiting,747030,Vicetone/Daisy Guttridge/Eric Leva,6
37,1337296869,Million Dollar Mood,27864242,WEALTHYSELF/Miranda Glory/CANCUN?,6
38,1320160174,Something Pure（纯洁物质）,12609498,Yimi3翁一铭/HoworD/Purple Seven,6
39,1297498908,Walk Thru Fire,747030,Vicetone/Meron Ryan,6
