332697441,5784
1,1491221473,我很好（吉他版）,31165848,刘大壮,100
2,25638767,她说,3684,林俊杰,77
3,1340787987,末班车：（REMIX）,13790396,Aceboi,41
4,1431679690,Lil Jet-说句实话（magnolia）（抖音）（楼昊灵 remix）,32505559,楼昊灵,32
5,1398663411,冬眠,28863695,司南,32
6,208958,越来越不懂,7214,蔡健雅,19
7,1445299059,你是寻不到的人间,13701182,Pyb,19
8,1321391025,都市寻情记,1050364,Yee,19
9,35678875,呼吸决定,1160085,Fine乐团,16
10,16957780,Midnight City,38865,M83,16
11,22843672,Trouble Maker,161330,Trouble Maker,12
12,1329999687,50 Feet,892040,SoMo,12
13,531777461,God's Plan,53283,Drake,9
14,509311010,politics (prod. SKRT. & bbno$),12054171,bbno$/TrippyThaKid,9
15,450048033,ANIME BAE,12251266,ROMAN,9
16,1402872969,dead eyes,28900371,Powfu/Ouse,9
17,1321424571,November Rain,964108,吴亦凡,9
18,1298432425,SICKO MODE,737012,Travis Scott,9
19,565257647,Find My Way,12176301,khai dreams/Atwood,6
20,524148990,Warm,12972041,Dre'es/MIA,6
21,5103312,Empire State Of Mind,35334,JayZ/Alicia Keys,6
22,501133806,Orlando,12107961,XXXTENTACION,6
23,501133805,Carry On,12107961,XXXTENTACION,6
24,462686309,OKKSUKA,12309044,VY$E/bbno$,6
25,458231428,Starboy (Sonny Alven Sunday Mix),1102253,Sonny Alven/The Weeknd,6
26,443875069,BURRRRRR,12202033,lzr/bbno$/TrippyThaKid/YUNG BAMBI,6
27,441116338,she doesn't like blink lol,12171096,send love,6
28,408332879,Dat $tick,12024301,Rich Brian,6
29,1467081877,clip!,14054131,sadeyes,6
30,1458626811,Substitute,1046081,Dawin,6
31,1449534297,Lingo Starr: STRIKES BACK,12232014,tobi lou,6
32,1448069026,ill come back to you,28900371,Powfu/Sarcastic Sounds/Rxseboy,6
33,1437204419,Toosie Slide,53283,Drake,6
34,1432248429,一起走到最后吧,30544842,Yancy/程安,6
35,1424197819,REVENGE,34139704,$atori Zoom,6
36,1417797814,Y.O.U.,31508096,Luh Kel,6
37,1396551519,Letters in December,28900371,Powfu/Rxseboy,6
38,1388793526,PHANTASY STARONLINE,33162558,deko/yameiionline,6
39,1374617481,Pure Water,14871398,Mustard/Migos,6
40,1373444265,XXXTENTACION - whoa (mind in awe) (Instrumental),13036432,Beats helper/XXXTENTACION,6
41,1370359829,Bad Boy,11996082,YUNG BAE/bbno$/Billy Marchiafava,6
42,1366903468,Bossa No Sé,353969,cuco/Jean Carter,6
43,1364758218,Letter to the Rich (feat. Powfu),31988855,Johnny Dukane/Powfu,6
44,1356131126,Talk,301757,Khalid,6
45,1353145947,Freestyle Zo,30196194,Bousmara Division N°1,6
46,1331880474,difference (interlude),12107961,XXXTENTACION,6
47,1323303678,BAD!,12107961,XXXTENTACION,6
48,1321439523,Bloodshot Freestyle,12598596,Demxntia,6
49,1315698167,Get You The Moon,12826481,Kina/SNØW,6
50,1306507802,Oh Wow,12647477,ROY PURDY,6
51,1293953338,History,15022053,88rising/Rich Brian,6
52,863515475,Alibi (Far Out Remix),824107,Far Out/Krewella,3
53,863424055,XXXTentacion,1197027,Haiwee,3
54,862102221,in love,12468266,vietra,3
55,760058,Bloom of Youth,12523046,清水淳一,3
56,66282,浮夸,2116,陈奕迅,3
57,65533,红玫瑰,2116,陈奕迅,3
58,618325,絆,17088,miuclips,3
59,574921549,怪咖,5781,薛之谦,3
60,572906215,囹圄,12906625,姜没,3
61,571545135,23,12049117,Rejjie Snow/Caroline Smith,3
62,571338083,醒着醉,13609637,马良,3
63,569214126,可能否,12037229,木小雅,3
64,566442442,M.I.A.,14713122,JAKE HOPE,3
65,557581864,So Unfair,14098691,ondi vil/Shiloh,3
66,552145020,Touch The Sky,30871,Cedric Gervais/Dallas Austin/Digital Farm Animals,3
67,545350949,before I close my eyes,12107961,XXXTENTACION,3
68,543798652,少一点天分,954154,孙盛希,3
69,543612324,Hope,12107961,XXXTENTACION,3
70,536622304,Lemon,159300,米津玄師,3
71,534065392,alone and lonely,12121316,prxz,3
72,522510615,千禧,1197168,徐秉龙,3
73,522041157,Autumn （秋）,1211039,LJY,3
74,519913076,im smiling but im dying inside,12121316,prxz,3
75,517571270,Falling For You,12827327,Smiley Raw,3
76,515453363,All Falls Down,1045123,Alan Walker/Noah Cyrus/Digital Farm Animals/Juliander,3
77,511759501,女孩你为何踮脚尖（Cover 洛天依 / 双笙）,12184145,Akie秋绘,3
78,505973727,Bandida (Radio Version),;,Susy Gala,3
79,505449407,Friendships (Original Mix),12634325,Pascal Letoublon,3
80,501133800,Everybody Dies In Their Nightmares,12107961,XXXTENTACION,3
81,500410102,Run Free (feat. IVIE),1063083,Deep Chills/IVIE,3
