30066535,3107
1,26217112,Try,70821,P!nk,100
2,449818326,鹿 be free,9276,尚雯婕,69
3,34040716,Visions,1132946,Acreix,50
4,805204,3月9日,21136,レミオロメン,49
5,28921655,Hope (Original Mix),964486,Tobu,49
6,459733036,一方天地,1193388,张本煜,45
7,20200923,Secrets,98105,OneRepublic,43
8,19567986,Glad You Came,103095,The Wanted,42
9,625277,时代,17307,中島みゆき,38
10,25657282,Marry You,178059,Bruno Mars,38
11,108157,漂洋过海来看你,3683,李宗盛,37
12,454924449,乘风破浪歌之男子汉誓言,2623,邓超/韩寒/董子健/高华阳/张本煜,36
13,86771,劲歌金曲,2849,古巨基,35
14,26418820,Amar Tu Vida,92263,Elena Gheorghe,35
15,163285,午夜DJ,5431,王绎龙,35
16,29572738,Play我呸,7219,蔡依林,35
17,28466041,Geronimo,200742,Sheppard,35
18,804994,粉雪,21136,レミオロメン,34
19,27890306,意外,5781,薛之谦,33
20,5086081,River Flows In You (Original Mix),211838,Mark Pride,33
21,163211,我想对你说baby,5431,王绎龙,33
22,394690,出发,13580,纵贯线,33
23,3986017,Viva La Vida,89365,Coldplay,33
24,27562902,蛍,21310,サザンオールスターズ,33
25,345741,触电 (完整版),11114,芭比,33
26,86943,必杀技,2849,古巨基,33
27,4341314,Intro,102035,The xx,33
28,22651569,風になれ,17480,大黒摩季,32
29,29418632,Color Blind,1016164,Matt B,32
30,92335,射雕英雄传,187518,林穆,32
31,804265,3月9日(with strings),21136,レミオロメン,32
32,32192436,绅士,5781,薛之谦,31
33,32507038,演员,5781,薛之谦,31
34,34578162,Memories,1045123,Alan Walker,31
35,32317116,Courage,1047332,Ahrix,31
36,163275,电音之王,5431,王绎龙,31
37,86849,爱与诚,2849,古巨基,31
38,368727,明天，你好,12437,牛奶咖啡,31
39,34144434,Where Is The Love? (Soule Rework),1078228,Clément Bcx/Black Eyed Peas/Ellena Soule/Soule,30
40,588678,time to say goodbye(duet"KOKIA & Piano"),16686,KOKIA,30
41,26389092,R.I.O. Megamix (Continuous DJ Mix),42495,R.I.O.,29
42,18348395,Suliman,35044,Infected Mushroom,29
43,16434089,No One,46489,Alicia Keys,29
44,27279893,Shuri Shuri (Crazy) (Bodybangers Remix),131443,Denis Naidanow/Juan Magan,29
45,4940455,EXEC_COSMOFLIPS/.,16686,KOKIA,29
46,22693598,クリスマス・イブ,15852,山下達郎,28
47,19192371,Love You Like A Love Song (Radio Version),100213,Selena Gomez & The Scene,27
48,30064263,Spectre,1045123,Alan Walker,27
49,32639078,EuroDancer,1083109,Klave,27
50,26598946,山丘,3683,李宗盛,27
51,18969325,Stronger,37520,Kanye West/Daft Punk,27
52,29747245,Flame,689006,Antiserum/Mayhem,27
53,23379847,Somebody That I Used To Know,34376,Gotye/Kimbra,27
54,27896977,Nobody Knows,31200,Darin,27
55,17320573,Perfect Match,55426,DEV,27
56,28253224,Alone (Radio Edit),27621,Armin van Buuren/Lauren Evans,27
57,407002483,浪费,9940,徐佳莹,26
58,27733050,キセキ,741027,ケラケラ,26
59,28219407,你是如此难以忘记,6487,张智霖,26
60,22645566,大空と大地の中で,14777,松山千春,26
61,32098468,我变了 我没变,6066,杨宗纬,26
62,29600243,麦の唄,17307,中島みゆき,26
63,465459,さくら (シングル・ヴァージョン),14733,森山直太朗,26
64,1775948,Forever,39926,Mike Tompkins,26
65,677260,あの微笑みを忘れないで,18349,ZARD,25
66,41650806,心のそばの胃のあたり,15935,山本耀司,25
67,5054968,Clubbed To Death (Kurayamino Mix),42385,Rob Dougan,25
68,26625049,Reload,12038223,Sebastian Ingrosso/Tommy Trash/John Martin,25
69,29818117,鞋子特大号,6452,周杰伦,25
70,33875177,Entropy,1046359,Alex Skrindo/Distrion,25
71,27781349,One Family (Jungle Jim Remix),43536,Sunshine,25
72,16959121,Insomnia,29959,Craig David,25
73,32196870,立秋,10959,周子琰,25
74,368929,永远的乌托邦,12442,脑浊乐队,25
75,356034,Young For You,11679,GALA,25
76,422104315,小幸运(Cover 田馥甄),5001,简弘亦,24
77,29535690,我绝对不能失去你,11679,GALA,24
78,2117009,Set Fire to the Rain,46487,Adele,24
79,28613168,Frag Out,;,DJ ASSASS1N,23
80,33211220,Flashlight,69097,Megan Nicole,23
81,415792881,刚刚好,5781,薛之谦,23
82,1761818,Juste une photo de toi,39556,M. Pokora,23
83,5103234,River Flows In You (Single MG Mix),36998,Jasper Forks,23
84,185623,超跑女神,6452,周杰伦,23
85,408329,恋におちて-Fall in Love-,13961,徳永英明,23
86,38592976,Dream It Possible,489045,Delacey,23
87,32823307,Regrets (Too Late),1083104,Zeraphym 六翼使徒,23
88,1091088,canon in d,29377,Brian Crain,23
89,1926683,Larrons En Foire,42590,Raphaël Beau,23
90,29544663,Imprint,725048,MUST DIE!/Tkay Maidza,23
91,368971,Ambulance of love,12442,脑浊乐队,23
92,2499447,Le Temps Des Fleurs,54669,Dalida,23
93,1220078,She Wolf (Falling To Pieces) (Extended),31211,David Guetta/Sia,23
94,38494418,Spell on Me,746015,Adelén,22
95,30212889,Nova,1047332,Ahrix,22
96,27492533,What's Up Suckaz,185818,TJR,22
97,28639182,Try,50890,Colbie Caillat,22
98,27037706,Make Some Noise (GLOWNINTHEDARK & Wax Motif Trap Remix),785001,Junxterjack/Chuckie//,22
99,523541,いい日旅立ち,15560,谷村新司,22
100,4172700,Payphone,96266,Maroon 5/Wiz Khalifa,22
