35033453,1813
1,149297,夜的钢琴曲五,5039,石进,100
2,149294,夜的钢琴曲四,5039,石进,43
3,187996,当爱已成往事,6457,张国荣,35
4,28378024,Can't Say No,865061,Dan + Shay,32
5,149288,夜的钢琴曲二,5039,石进,28
6,149285,夜的钢琴曲一,5039,石进,28
7,149300,夜的钢琴曲六,5039,石进,28
8,149291,夜的钢琴曲三,5039,石进,28
9,149306,夜的钢琴曲八,5039,石进,26
10,2925400,A Todo Color,64170,Las Escarlatinas,24
11,29561063,夜空的寂静,990177,赵海洋,24
12,26372969,Good Morning, Beautiful,762269,Luke McMaster,24
13,22712173,Refrain,16069,阿南亮子,24
14,3413895,Liekkas,74681,Sofia Jannok,22
15,1606099,Lost Without You,37065,Josh Vietti,22
16,149303,夜的钢琴曲七,5039,石进,22
17,2939509,Here We Go,64367,Laura Cooksey,22
18,149318,夜的钢琴曲十二,5039,石进,22
19,3986017,Viva La Vida,89365,Coldplay,22
20,18602367,Sitting, Waiting, Wishing,35330,Jack Johnson,20
21,406238,Flower Dance,13950,DJ Okawari,20
22,3932159,You,86884,Approaching Nirvana,20
23,149323,夜的钢琴曲十四,5039,石进,20
24,4017240,Intro: The Dawn,90511,Dreamtale,20
25,2922555,Maybe I Love You,64143,Lenka,20
26,28176028,夜的钢琴曲二十四,5039,石进,20
27,2054828,Feel Good Sunshine,45108,Tim Myers,20
28,4003397,Catching Wasps,89729,The Candle Thieves,20
29,3314358,Shine,72733,Rosi Golan,20
30,26065158,Love Is Easy,130764,McFly,20
31,5112348,River Flows In You,104700,Various Artists,20
32,149309,夜的钢琴曲九,5039,石进,20
33,3407515,Gonna Get Over You,42602,Ryan Tedder/Sara Bareilles,20
34,28987626,Animals,96266,Maroon 5,20
35,28176031,夜的钢琴曲二十七,5039,石进,20
36,149315,夜的钢琴曲十一,5039,石进,18
37,3025345,Electric Daisy Violin,66225,Lindsey Stirling,18
38,3402885,Just A Bird,74499,Robyn Dell’Unto,18
39,16996308,Tell It To The Volcano (Album Version),39541,Miniature Tigers,18
40,149321,夜的钢琴曲十三,5039,石进,18
41,10308040,夜的钢琴曲二十一,5039,石进,18
42,28176027,夜的钢琴曲二十三,5039,石进,18
43,28176026,夜的钢琴曲二十二,5039,石进,18
44,28176032,夜的钢琴曲二十八,5039,石进,18
45,16647788,You Don't Know Me (Explicit Album Version),29346,Ben Folds/Regina Spektor,18
46,149326,夜的钢琴曲十五,5039,石进,18
47,21035229,The Owl Moans Low,64165,Lonely Drifter Karen,18
48,16846091,Inspire,90097,Capo Productions,16
49,857896,A Little Story,22247,Valentin,16
50,28793502,后会无期,7763,G.E.M.邓紫棋,16
51,149332,夜的钢琴曲十八,5039,石进,16
52,5159522,Lemon Tree,92442,Fool's Garden,16
53,28432673,你给我听好,2116,陈奕迅,16
54,149330,夜的钢琴曲十七,5039,石进,16
55,149312,夜的钢琴曲十,5039,石进,16
56,28176035,夜的钢琴曲三十一,5039,石进,16
57,28176033,夜的钢琴曲二十九,5039,石进,16
58,2529459,Beethoven Virus,55469,Diana Boncheva,16
59,1696336,Exodus,38854,Maksim Mrvica,16
60,149334,夜的钢琴曲十九,5039,石进,16
61,3935139,Breath and Life,87066,Audiomachine,15
62,29129563,爱不可及,9621,王菲,15
63,28240407,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song],41143,Pitbull/Jennifer Lopez/,15
64,28095742,Rather Be,754010,Clean Bandit/Jess Glynne,15
65,28819421,时间煮雨,964108,吴亦凡,15
66,28461167,Master Of Tides,66225,Lindsey Stirling,15
67,28176029,夜的钢琴曲二十五,5039,石进,15
68,20090406,Transcendence,66225,Lindsey Stirling,15
69,3025352,Transcendence,66225,Lindsey Stirling,15
70,20744788,With An Orchid,46198,Yanni,15
71,3934523,Breath And Life,87066,Audiomachine,15
72,28756834,All About That Bass,69173,Meghan Trainor,15
73,25731475,Anything You Synthesize,129681,The American Dollar,15
74,19081575,Melt The Snow,42935,Shayne Ward,15
75,28176034,夜的钢琴曲三十,5039,石进,15
76,27570767,Scabs,816320,Bryson Andres,15
77,2175282,Heartbeats,12049097,Amy Deasismont,15
78,149328,夜的钢琴曲十六,5039,石进,15
79,28182126,卷珠帘,3415,霍尊,15
80,149336,夜的钢琴曲二十,5039,石进,15
81,28661564,Maps,96266,Maroon 5,15
82,1491585,Traveling Light,35375,Joel Hanson/Sara Groves,13
83,29436904,南山南,4592,马頔,13
84,28274554,天使的指纹,9272,孙燕姿,13
85,28176030,夜的钢琴曲二十六,5039,石进,13
86,28987651,花开那年,5349,魏晨,13
87,28798921,不再见,963409,陈学冬,13
88,3025353,Song of the Caged Bird,66225,Lindsey Stirling,13
89,5382893,비, 오후 2시,127138,Lavender Project,13
90,28949444,喜欢你,7763,G.E.M.邓紫棋,13
91,2061452,The Right Path,45319,Thomas Greenberg,13
92,26060065,Counting Stars,98105,OneRepublic,13
93,28977819,去大理,3071,郝云,13
94,28531849,Stay With Me,740216,Sam Smith,13
95,19572271,Gotta Have You,101981,The Weepies,13
96,691504,秋姉妹のなく顷に,18585,ばんばんしー,13
97,29535690,我绝对不能失去你,11679,GALA,13
98,29017433,越难越爱,9780,吴若希,13
99,28949359,你不是真正的快乐,990177,赵海洋,13
100,28639182,Try,50890,Colbie Caillat,13
