353834721,433
1,28285912,爱呀,893259,金玟岐,100
2,27570917,Human Legacy,816336,Ivan Torrent,85
3,1304882023,当真,188694,蒋蒋/曲肖冰,80
4,460578140,感谢你曾来过,12292708,周思涵/Ayo97,76
5,493735012,无人之岛,9255,任然,66
6,1378700973,夏天的夜,12084729,沙娅,66
7,1318235595,耳朵,4292,李荣浩,66
8,4875084,恶作剧,9774,王蓝茵,66
9,1356350562,这一生关于你的风景,30284835,枯木逢春,66
10,29004400,烟火里的尘埃,861777,华晨宇,66
11,1364973839,DEJA VU (EXTENDED MIX),132283,Dave Rodgers,61
12,28563190,Even Heaven,16152,Aimer,57
13,513357062,腻味,893259,金玟岐,57
14,354352,月牙湾,11562,F.I.R.,57
15,1363948882,世间美好与你环环相扣,31876221,柏松,52
16,412911436,画 (Live Piano Session II),7763,G.E.M.邓紫棋,52
17,1365898499,失眠飞行,12085016,接个吻，开一枪/沈以诚/薛明媛,52
18,554241732,我的名字,12084229,焦迈奇,52
19,1357825630,最近 (正式版),29069586,王小帅,52
20,5137277,Man At Arms,99011,Position Music,52
21,528326686,I don't wanna see u anymore,12276375,NINEONE,52
22,1398663411,冬眠,28863695,司南,47
23,1383654119,蓉城往事,1085047,棱镜,47
24,1379456709,想死却又不敢,31253654,井胧,47
25,1325203107,半扇,30616219,鸾音社,47
26,28481189,Monsters,64076,Katie Sky,47
27,25714338,我爱你中国 (Live),5347,汪峰,42
28,1381053140,把孤独当作晚餐 (原版),1025271,刘旭阳,42
29,1306459970,十七岁,3691,刘德华,42
30,1313354324,出山,8103,花粥/王胜娚,42
31,468176711,城南花已开,1044144,三亩地,42
32,224000,怎样,7535,戴佩妮,42
33,1413142894,大眠 (完整版),34035556,小乐哥,38
34,1351520305,坠落星空,13288117,小星星Aurora,38
35,26562177,简单的事,4393,李代沫,38
36,28048822,原来爱情没有刚刚好,4393,李代沫,38
37,1359356908,晚安,31376161,颜人中,38
38,36270426,来自天堂的魔鬼,7763,G.E.M.邓紫棋,38
39,1373236574,得不到你,12429072,隔壁老樊,38
40,1331819951,像鱼,14312549,王贰浪,38
41,5137274,Qiu Mansion,99011,Position Music,38
42,16375205,Right Now (Na Na Na),27595,Akon,38
43,1333156152,爱是甜甜圈,12718,青春美少女/唐果,38
44,1330858912,遥远的你 (正式版),30892270,221小伙伴,38
45,4875077,听见,203162,方雅贤,38
46,1400256289,你的答案,30116848,阿冗,33
47,1370008169,归寻,30285885,等什么君,33
48,1368934278,你笑起来真好看,12996503,李昕融/樊桐舟/李凯稠,33
49,1346104327,多想在平庸的生活拥抱你,12429072,隔壁老樊,33
50,34749433,Helmet to Helmet,88858,Brand X Music,33
51,28949412,Rags To Rings,1047006,Danny McCarthy,33
52,421934070,夏野与暗恋,4621,闫东炜,33
53,474922552,我唯一青春里的路人,12382970,陈雪凝,33
54,553815178,静悄悄,13933117,陈泫孝（大泫）,33
55,208902,红色高跟鞋,7214,蔡健雅,33
56,247491,爱的魔法,8259,金莎,33
57,1413585838,与我无关,30116848,阿冗,28
58,465921195,还是分开,12213291,张叶蕾,28
59,1384026889,所念皆星河,12157336,CMJ,28
60,1403215687,想见你想见你想见你,11109,八三夭,28
61,1374445862,拜拜,30380203,浙音4811（一个大金意）,28
62,1697590,We Are The World (Demo),38853,Michael Jackson,28
63,1369564749,勿忘,4393,李代沫,28
64,28285910,岁月神偷,893259,金玟岐,28
65,3935139,Breath and Life,87066,Audiomachine,28
66,1328146041,下坠Falling,14608268,Corki宗鑫,28
67,436698234,当蝴离开了蝶,167013,庄心妍,28
68,516728102,浪子回头,1039873,茄子蛋,28
69,474739467,心安理得,12390184,王天戈,28
70,25657364,我是不是你最疼爱的人,4393,李代沫,23
71,25657360,遗憾,4393,李代沫,23
72,1367368790,情深深雨濛濛,31051426,杨胖雨,23
73,1345186,Remember The Name (Instrumental),33358,Fort Minor,23
74,4341314,Intro,102035,The xx,23
75,3935176,Guardians at the Gate,87066,Audiomachine,23
76,28283137,Rise - Epic Music,896177,John Dreamer,23
77,1339034462,萌不萌,15061368,傅小爽,23
78,1327901452,和你很像的人,1216023,开开（赵锴羿）,23
79,63650,独家记忆,2112,陈小春,23
80,863489830,流浪,30405247,半阳,23
81,534542079,侧脸,12262303,于果,23
82,463352828,Right Now (Na Na Na),12088032,Am1r,23
83,493285225,只不过,12532848,小潘潘（潘柚彤）,23
84,94639,相依为命,2112,陈小春,23
85,527601001,少年,13009414,邹玲儿(LIMY),19
86,1407551413,麻雀,4292,李荣浩,19
87,1310363800,夜空中最亮的星（唯美钢琴版）（翻自 阿涛）,12419160,李好,19
88,190249,趁早(2005版),6469,张宇,19
89,1357999894,归去来兮,8103,花粥,19
90,1349292048,心如止水,12121264,Ice Paper,19
91,1336789465,怀里的猫,12390061,任舒瞳,19
92,1328545235,桃花妆,30616219,鸾音社,19
93,1332662300,说爱你,1172023,刘至佳,19
94,1335350269,生而为人,13608761,尚士达,19
95,439142564,和煦的糖果风,1084178,Candy_Wind,19
96,18969344,Mercy,37520,Kanye West/Big Sean/Pusha T/2 Chainz,19
97,5260494,一直很安静,7061,阿桑,19
98,1363205817,你走以后1.0,12904290,王恩信Est/二胖u（王訫）,14
99,1330348068,起风了,12085562,买辣椒也用券,14
100,1405283464,句号,7763,G.E.M.邓紫棋,14
