67111353,2424
1,569214141,小流星,5538,汪苏泷/吴映洁,100
2,317251,少女的祈祷(Live),10204,杨千嬅,94
3,370776,二十世纪少年(Unplugged),12549,Ping Pung,83
4,191560,一事无成,6479,周柏豪/郑融,68
5,40140655,刻不容缓 (Live In Hong Kong / 2015),9269,容祖儿/李克勤,63
6,316486,野孩子,10204,杨千嬅,60
7,424264505,你，好不好？,980025,周兴哲,54
8,114309,最近,3705,李圣杰,53
9,186001,七里香,6452,周杰伦,52
10,440353010,#Lov3 #Ngẫu Hứng,1177234,Hoaprox,51
11,185912,枫,6452,周杰伦,50
12,186016,晴天,6452,周杰伦,50
13,435948379,優しい詩.,12140247,小缘,49
14,298495,明知做戏,9615,吴雨霏,45
15,29737600,めざせポケモンマスター2001,17124,松本梨香,43
16,191528,够钟,6479,周柏豪,43
17,27713963,好心分手,8330,卢巧音/王力宏,43
18,192316,天梯(Live),6487,张智霖,42
19,316938,再见二丁目,10204,杨千嬅,41
20,254359,和你一样,8327,李宇春,41
21,29825667,17岁,3691,刘德华,41
22,186149,星晴,6452,周杰伦,40
23,412911436,画 (Live Piano Session II),7763,G.E.M.邓紫棋,40
24,25643291,需要人陪,5346,王力宏,40
25,27646409,你还怕大雨吗(国语),6479,周柏豪,39
26,108242,她说,3684,林俊杰,39
27,406924302,笔记 (Live),10558,周笔畅,36
28,167876,有何不可,5771,许嵩,36
29,317868,情人知己,10209,叶蒨文,35
30,186436,玻璃之情,6457,张国荣,33
31,30431376,易燃易爆炸,1007170,陈粒,32
32,5260494,一直很安静,7061,阿桑,32
33,254574,后来,8326,刘若英,31
34,480353,いつも何度でも,14960,宗次郎,31
35,516076896,纸短情长（完整版）,1021160,烟把儿,31
36,185809,彩虹,6452,周杰伦,31
37,25706282,夜空中最亮的星,12977,逃跑计划,31
38,28643203,遇见,12378044,杨搏,29
39,328153,唉声叹气,10571,郑秀文,29
40,41665696,小幸运（Cover 田馥甄）,893259,金玟岐,29
41,25788001,其实都没有,6066,杨宗纬,29
42,1363078221,如果的事,30700959,Superluckyqi,28
43,40140657,我的骄傲 (Live In Hong Kong / 2015),9269,容祖儿,28
44,812400,PLANET,21196,ラムジ,28
45,185924,一路向北,6452,周杰伦,28
46,426881487,前前前世 (movie ver.),21132,RADWIMPS,28
47,28219176,虹之间,827163,金贵晟,28
48,25718007,你瞒我瞒,2127,陈柏宇,28
49,26127161,In Love,123825,July,28
50,26348100,我们的天空,3337,黄艺明,27
51,29814898,可惜没如果,3684,林俊杰,27
52,287035,遇见,9272,孙燕姿,26
53,108224,突然想起你(Live),3685,林宥嘉,26
54,28283406,優しい詩。,21140,RSP,26
55,307018,遗憾,9942,许美静,26
56,5270967,少女的祈祷,6487,张智霖,26
57,186109,世界末日,6452,周杰伦,26
58,857619,深海少女,191321,のぶなが,25
59,96945,解夏,3114,华少翌,25
60,152428,朋友,5205,谭咏麟,25
61,441617611,锦里,1198071,HOPET/接个吻，开一枪,24
62,29713754,匆匆那年,9621,王菲,24
63,1412022967,我爱他,29069586,王小帅,23
64,27591220,残酷游戏,9605,卫兰,23
65,156374,突然的自我,222871,伍佰 & China Blue,23
66,5267256,爱很简单,5196,陶喆,23
67,468176711,城南花已开,1044144,三亩地,23
68,186119,简单爱,6452,周杰伦,23
69,25639010,煎熬,8753,李佳薇,23
70,5252374,123木头人,226497,黑涩会美眉,23
71,28892408,我的天空,189873,南征北战NZBZ,23
72,65312,明年今日 (2007 Live),2116,陈奕迅,22
73,474042478,龙珠GT - DAN DAN心魅かれてく,12383184,向晚丶,22
74,531295576,最美的期待,10558,周笔畅,22
75,191819,当你孤单你会想起谁,6480,张栋梁,22
76,191171,无赖,6473,郑中基,22
77,347230,海阔天空,11127,Beyond,22
78,376635,风的季节,12721,Soler,22
79,4872537,我要的飞翔,9941,许飞,21
80,522767500,心愿便利贴（翻自 元若蓝）,12185714,王欣宇,21
81,354352,月牙湾,11562,F.I.R.,21
82,26113988,泡沫,7763,G.E.M.邓紫棋,21
83,357126,Tassel,90374,Cymophane,21
84,4990424,世界が终わるまでは…,22299,WANDS,21
85,5086081,River Flows In You (Original Mix),211838,Mark Pride,20
86,185904,夜曲,6452,周杰伦,20
87,205342,给我一个理由忘记,7063,ALin,20
88,22688487,風見鶏,19107,DEPAPEPE,20
89,1320098098,好喜欢你,12488048,王广允,20
90,28949444,喜欢你,7763,G.E.M.邓紫棋,20
91,282131,囚鸟,9106,彭羚,20
92,156928,世界第一等,5354,伍佰,19
93,1306459970,十七岁,3691,刘德华,19
94,28823239,Rage Your Dream,20466,m.o.v.e,19
95,439915614,刚好遇见你,4130,李玉刚,19
96,115502,红日,3699,李克勤,19
97,188550,春秋,6462,张敬轩,18
98,376971,樱花草,12728,Sweety,18
99,29004400,烟火里的尘埃,861777,华晨宇,18
100,64048,完,2116,陈奕迅,18
