16067870,8602
1,27901832,奇迹再现,4552,毛毛,100
2,486999662,永远都会在,12111,旅行团,77
3,1417849873,一程山路,12138269,毛不易,12
4,569200210,给你给我,12138269,毛不易,9
5,518088247,项羽虞姬,12138269,毛不易,9
6,1407214788,二零三,12138269,毛不易,9
7,569212211,盛夏,12138269,毛不易,7
8,524913480,感觉自己是巨星,12138269,毛不易,7
9,1417723811,红莓花儿开,12138269,毛不易,7
10,1411558182,东北民谣,12138269,毛不易,7
11,1332490992,在无风时,12138269,毛不易,7
12,569214251,芬芳一生,12138269,毛不易,5
13,569214250,借,12138269,毛不易,5
14,569214249,南一道街,12138269,毛不易,5
15,569214247,平凡的一天,12138269,毛不易,5
16,569200213,消愁,12138269,毛不易,5
17,1417862046,呓语,12138269,毛不易,5
18,1417862026,深夜一角,12138269,毛不易,5
19,1325897605,那时的我们,12138269,毛不易,5
20,1313052960,从无到有,12138269,毛不易,5
21,1306496991,一江水,9940,徐佳莹/毛不易,5
22,862098671,意料之中,12138269,毛不易/廖俊涛/钟易轩,3
23,569213220,像我这样的人,12138269,毛不易,3
24,569200214,Bonus Track：一荤一素 (Demo版),12138269,毛不易,3
25,569200212,一荤一素,12138269,毛不易,3
26,536099160,不染,12138269,毛不易,3
27,523946593,Remember Me (Mao Bu Yi Version),12138269,毛不易,3
28,1421191830,借 (Live),12138269,毛不易,3
29,1417862065,小王日记,12138269,毛不易,3
30,1417856017,小王,12138269,毛不易,3
31,1413304559,胡同,12138269,毛不易,3
32,1408763442,水乡,12138269,毛不易,3
33,569212210,想你想你,12138269,毛不易,1
34,569200211,哎哟,12138269,毛不易,1
35,531040038,如初之光,8926,莫文蔚,1
36,407002073,咆哮 (Live),691012,EXOM,1
37,30070142,Our Own Heaven,1046349,Masetti,1
38,28411059,祝!恋ばな成就!,14762,増田俊郎,1
39,18251418,Roses,99110,Patrick Bishop,1
40,1449782341,入海,12138269,毛不易,1
41,1417849899,Outro,12138269,毛不易,1
42,1417849885,等,12138269,毛不易,1
43,1401790279,知道不知道（翻自 刘若英）,1071024,前冲,1
