36120627,8270
1,526470318,伟大的渺小,3684,林俊杰,100
2,29850685,生生,3684,林俊杰,93
3,40147564,Lier and Accuser,3684,林俊杰,89
4,25727803,修炼爱情,3684,林俊杰,58
5,108136,故事细腻,3684,林俊杰,53
6,40147554,关键词,3684,林俊杰,51
7,526470317,黑夜问白天,3684,林俊杰,49
8,40147559,Too Bad,3684,林俊杰,47
9,40147552,不为谁而作的歌,3684,林俊杰,46
10,108914,江南,3684,林俊杰,42
11,40147565,独舞,3684,林俊杰,41
12,526470316,Until the Day,3684,林俊杰,41
13,29850681,茉莉雨,3684,林俊杰,39
14,29814898,可惜没如果,3684,林俊杰,39
15,29850683,浪漫血液,3684,林俊杰,36
16,108134,学不会,3684,林俊杰,36
17,417833348,超越无限,3684,林俊杰,33
18,526464394,圣所,3684,林俊杰,33
19,108931,美人鱼,3684,林俊杰,32
20,28341135,乱世·无衣,190349,NL不分/小荣童鞋,30
21,108478,醉赤壁,3684,林俊杰,28
22,29850682,黑键,3684,林俊杰,28
23,109998,贝加尔湖畔,3695,李健,28
24,29850684,水仙,3684,林俊杰,26
25,186160,龙卷风,6452,周杰伦,25
26,28765208,松烟入墨,5568,Winky诗,23
27,108269,记得,3684,林俊杰,22
28,28188380,剑心(藏剑),5997,小曲儿,22
29,109218,围墙,3689,李玖哲,22
30,26402268,唐人,5103,孙子涵,21
31,462686464,梦回还,1215003,呦猫UNEKO,20
32,40147555,只要有你的地方 (晚安版),3684,林俊杰,19
33,29850686,I Am Alive,3684,林俊杰/Jason Mraz,19
34,186016,晴天,6452,周杰伦,19
35,29567633,I Believe爱不离,827163,金贵晟,19
36,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,19
37,108242,她说,3684,林俊杰,18
38,25642955,星期六的深夜,5346,王力宏,18
39,29774171,新地球,3684,林俊杰,18
40,526464396,小瓶子,3684,林俊杰,18
41,526470319,我继续,3684,林俊杰,18
42,108886,一千年以后,3684,林俊杰,18
43,108245,爱笑的眼睛,3684,林俊杰,18
44,25794008,黑暗骑士,3684,林俊杰/五月天,17
45,526468334,穿越,3684,林俊杰,17
46,30413611,心中的日月,5346,王力宏,17
47,430315597,2infinity And Beyond,3684,林俊杰,17
48,453491018,崇拜 (Live),3684,林俊杰,17
49,169221,苏黎世的从前,5781,薛之谦,17
50,440411424,缘分一道桥,5346,王力宏/谭维维,16
51,418603441,平行宇宙,5771,许嵩,16
52,418603077,告白气球,6452,周杰伦,16
53,25729074,因你而在,3684,林俊杰,16
54,186114,爱在西元前,6452,周杰伦,16
55,108152,不存在的情人,3684,林俊杰,16
56,526464395,四点四十四,3684,林俊杰,16
57,526464392,剪云者,3684,林俊杰,16
58,450222687,爱要怎么说出口 (Live),3684,林俊杰,16
59,516358304,爱你 (Live),3684,林俊杰,15
60,185924,一路向北,6452,周杰伦,15
61,27927772,藏剑·一叶,797087,Smile_小千,15
62,480580003,再也没有,12448205,永彬Ryan.B/AY楊佬叁,14
63,108918,害怕,3684,林俊杰,14
64,40147568,只要有你的地方,3684,林俊杰,14
65,25794009,裂缝中的阳光,3684,林俊杰,14
66,108493,我还想她,3684,林俊杰,14
67,40147556,弹唱,3684,林俊杰,14
68,28315295,爱殇,12079173,小时姑娘,14
69,29719651,参商(纯歌版),961358,不才,14
70,108910,豆浆油条,3684,林俊杰,14
71,29848657,手心的蔷薇,3684,林俊杰/G.E.M.邓紫棋,14
72,102138,芊芊,3348,回音哥,13
73,418602084,说走就走,6452,周杰伦,13
74,31445918,孤山不孤,1047088,小魂,13
75,34376603,孤山不孤,1047088,小魂,13
76,108251,当你,3684,林俊杰,13
77,25794012,一千年后记得我,3684,林俊杰,13
78,29747554,江山雪(纯阳),10141,小爱的妈,13
79,108965,冻结,3684,林俊杰,13
80,489506275,非酋,12408182,薛明媛/朱贺,13
81,438431098,古风2016（Cover 小旭pro / 洛天依）,990051,泥鳅Niko,13
82,108958,翅膀,3684,林俊杰,13
83,108138,那些你很冒险的梦,3684,林俊杰,13
84,109125,夏天,3689,李玖哲,13
85,25794007,飞机,3684,林俊杰/林俊峰,12
86,29850680,Lamando,3684,林俊杰,12
87,92265,花甲,3058,后弦,12
88,34578090,依山观澜(无念白),3249,河图,12
89,108810,不死之身,3684,林俊杰,12
90,30352777,依然周杰伦(上集),961071,Calculasian,12
91,150651,飞机场的10：30,5196,陶喆,12
92,65528,淘汰,2116,陈奕迅,12
93,22852057,爱你,8321,陈芳语,12
94,108432,转动,3684,林俊杰,12
95,412902950,最佳歌手,5771,许嵩,12
96,81637,千秋月别西楚将,2714,EDIQ,12
97,28457938,金玉良缘,893267,李琦,12
98,29850679,爱的鼓励,3684,林俊杰,12
99,29850678,回,3684,林俊杰,11
100,184467,琴师,6290,音频怪物,11
