246697104,1798
1,466023457,HOLD MA HAND,12085585,辛巴/Vico/派克特（PACT）/KEY.L刘聪,100
2,531051217,等你下课 (with 杨瑞代),6452,周杰伦,85
3,546282750,Better Than Me？Feat. 辛巴 & Pact,12236125,王以太/辛巴/派克特（PACT）,85
4,520173647,XA CITY,1139001,Dirty Twinz,72
5,523251474,说散就散,12127564,艾福杰尼/黄旭/田羽生,66
6,491065931,甜葡萄 红眼睛,784257,Jony J/鬼卞,60
7,542906780,长河,12605500,大傻DamnShine/GAI周延/布瑞吉Bridge,57
8,479979029,Lost ,188141,满舒克/Jony J,57
9,424498427,24K,12085585,辛巴/派克特（PACT）/VICO,54
10,31134264,My City 南京,784257,Jony J,53
11,1318571230,很高兴认识你,11257,CBLOCK,50
12,1306497050,飞太远 (Live),6453,张震岳/MC Hotdog/派克特（PACT）/功夫胖KungFuPen/刘柏辛Lexie,48
13,527163711,名人堂,12605500,大傻DamnShine/Cee,47
14,454966913,江湖流,11257,CBLOCK,47
15,31861477,忙先生,784257,Jony J,47
16,520459701,想把你留在这里,1204010,Tizzy T/Jony J,47
17,1306507665,再见Hip-Hop,6453,张震岳/MC Hotdog/功夫胖KungFuPen/派克特（PACT）,45
18,28830157,莫名我就喜欢你,11257,CBLOCK,43
19,476598254,1-800-273-8255,1015122,Logic/Alessia Cara/Khalid,43
20,1303079913,活死人2018Cypher,12200652,活死人/福克斯(胡天渝)/氧气哥YoungChigga/杨和苏KeyNG/YLevoled//////,42
21,1300287,Stan,32665,Eminem/Dido,42
22,31260611,信仰,784257,Jony J,42
23,452945501,随心所欲,12158158,鱼头_killa4nia,40
24,1296583190,冠军 (Live),12453329,功夫胖KungFuPen/派克特（PACT）,39
25,864647456,Lover Boy 88,12002201,Higher Brothers/Phum Viphurit,39
26,65797,Salute,2122,陈冠希,39
27,28830161,Fat Girl,11257,CBLOCK,38
28,490595927,不用去猜,784257,Jony J,38
29,1297483,Lighters,32665,Eminem/Bruno Mars/Royce da 5'9,38
30,65795,I Can Fly,2122,陈冠希,38
31,436667978,慢慢来,784257,Jony J/满舒克,37
32,480579337,711,12002201,Higher Brothers/马思唯,37
33,1321334323,假如子弹换成糖果,12085585,辛巴/安全着陆,36
34,1296583187,东成西就 (Live),13415208,Max马俊/本帮PQ,36
35,28830182,Baby Baby,11257,CBLOCK,34
36,28830164,冠军,11257,CBLOCK,34
37,865861348,兔八哥 (Live),13899303,杨和苏KeyNG,33
38,1294924176,Three Pass (Live),12514278,那吾克热NW/ICE,33
39,357312,流川枫与苍井空,11762,黑撒,33
40,1296558171,9295 (Live),1050364,Yee/JD,33
41,1293905047,Sleep, Read, Love,13899303,杨和苏KeyNG,33
42,17572546,Stan,32665,Eminem/Elton John,33
43,27770540,爱你,3535,Jason Chen,33
44,1306496053,Y (Live),12119618,派克特（PACT）,32
45,420922950,Let Me Love You,296416,DJ Snake/Justin Bieber,32
46,1372031902,野外求生手册,12119618,派克特（PACT）/Dirty Twinz/CREAM D,31
47,547533709,Sandwich,12193309,CREAM D,31
48,1374496634,干杯就干杯,1139001,Dirty Twinz/派克特（PACT）,31
49,574493049,Holiday,12127507,Round_2/Dirty Twinz/陶小陶/姚烨,31
50,448917410,Walking On My Way,11257,CBLOCK/李沫萱,30
51,511920566,Know My Style (PACT‭ &‬‭ ‬Gunknown Remix featuring‭ ‬辛巴‭ & ‬PACT),31055,Cee/辛巴/派克特（PACT）/,30
52,36496695,Love Yourself,35531,Justin Bieber,30
53,1296558272,黑马 (Live),13899303,杨和苏KeyNG/陈泽希,29
54,28864686,双手插口袋,13200,顽童MJ116/张震岳,29
55,536570055,对号入座 FT. AR,31055,Cee/AR（刘夫阳）,29
56,511920317,Know My Style (Gizzle Remix featuring 艾福杰尼&黄旭),31055,Cee/艾福杰尼/黄旭,29
57,106107,Best Friend,3535,Jason Chen,28
58,419374860,住你耳朵里,784257,Jony J,28
59,28864697,Just Believe,13200,顽童MJ116,28
60,507795186,Know My Style（Peach K Remix featuring Jony J）,31055,Cee/Jony J/Peach K,28
61,482724567,Big Things Start Small,784257,Jony J,28
62,65808,记得我吗,2122,陈冠希,27
63,553258598,Pray For You,13899303,杨和苏KeyNG,27
64,482988471,2U,31211,David Guetta/Justin Bieber,27
65,455345092,以下范上,11257,CBLOCK,26
66,27890306,意外,5781,薛之谦,26
67,1518938,As Long As You Love Me,35531,Justin Bieber/Big Sean,26
68,1296583189,悬崖华尔兹 (Live),865007,法老/王以太,25
69,1296583186,功夫 (Live),12468212,杨晓川/邓云峰Mr.Krystal,25
70,430793721,当妮走了,12094099,徐真真,25
71,529834699,大哥别杀我,13058582,跟风超人,25
72,499274178,Friends,35531,Justin Bieber/BloodPop,25
73,472361096,Despacito (Remix),38154,Luis Fonsi/Daddy Yankee/Justin Bieber,25
74,26443268,Just Give Me a Reason,3535,Jason Chen/Megan Nicole,24
75,471385043,暧昧,5781,薛之谦,24
76,530986052,返老还童,3066,胡彦斌/Jony J,24
77,33894143,追求,1132392,马思唯/Ty.,24
78,1297165862,吹又生,13899303,杨和苏KeyNG,23
79,553813241,离骚,11257,CBLOCK,22
80,516819112,I Have A Dream,12258996,LOKEY低调组合,22
81,509781266,Busta,12193309,CREAM D/GIF7ED,21
82,497034035,陪着你走,13112541,GibbZ/ICE,21
83,501220404,你看得见,784257,Jony J,21
84,501220106,Almost Home,1079074,余佳运/Jony J,21
