499288443,2084
1,29567192,少年锦时,6731,赵雷,100
2,450048216,只道寻常,1039895,谢春花,86
3,447926067,鼓楼,6731,赵雷,83
4,444267766,尽头,12023202,赵方婧,81
5,29567189,理想,6731,赵雷,77
6,408814900,借我,1039895,谢春花,74
7,857896,A Little Story,22247,Valentin,74
8,22852057,爱你,8321,陈芳语,71
9,442314991,凉城,9255,任然,71
10,451126768,让我留在你身边 (原唱作版),1087592,唐汉霄,67
11,429459947,纸短情长,1021160,烟把儿,64
12,418550450,WILD,45129,Troye Sivan/Alessia Cara,64
13,463895473,狂浪生,12128298,一棵小葱/李宗南,62
14,30482460,弱水三千,5084,石头/张晓棠,62
15,462861509,素颜,3415,霍尊,62
16,470759979,粉墨,3415,霍尊,62
17,28798308,一身诗意千寻瀑,961358,不才,61
18,34923114,晚安,11370,丢火车,61
19,27646205,安和桥,5073,宋冬野,61
20,32743519,江上清风游,1085053,变奏的梦想,59
21,38592976,Dream It Possible,489045,Delacey,59
22,513360721,云烟成雨,1050282,房东的猫,59
23,29836717,琵琶语,1044144,三亩地,57
24,574566207,盗将行,8103,花粥/马雨阳,57
25,29812078,秦时明月-飞雪玉花,1023010,魏小涵,57
26,513791211,广东十年爱情故事,12760978,广东雨神,57
27,452986458,红昭愿,12174521,音阙诗听,57
28,406475394,Wonderful U (Demo Version),768208,AGA,57
29,413829873,还想听你的故事,1039895,谢春花/王碧浪,57
30,31877636,车站 (Live),3695,李健,55
31,494865824,Havana,12136039,Camila Cabello/Young Thug,55
32,515803379,别,5781,薛之谦,54
33,28188426,腐草为萤,188565,银临,54
34,437608773,无法长大,6731,赵雷,54
35,864107063,来不及勇敢,1030001,周深,52
36,293396,信步史书,9455,少司命,52
37,5308028,My Soul,123825,July,52
38,26237342,River Flows in You,124097,Yiruma,50
39,461525011,起风了（Cover 高橋優）,12085562,买辣椒也用券,50
40,405597568,山外小楼夜听雨,9255,任然,50
41,458238990,玫瑰,896894,贰佰,50
42,139774,The truth that you leave,4726,Pianoboy高至豪,50
43,31445772,理想三旬,1058228,陈鸿宇,50
44,1316375316,国色天香,3415,霍尊/李玉刚,49
45,29004400,烟火里的尘埃,861777,华晨宇,49
46,520277152,姗姗,893259,金玟岐,49
47,306855,苏州河,9944,薛凯琪,49
48,488256319,九张机,12186038,叶炫清,49
49,27808295,平淡日子里的刺,5073,宋冬野,47
50,426027293,你曾是少年,12709,S.H.E,47
51,302891,故人叹,9682,吴琼,47
52,37196629,不为谁而作的歌,3684,林俊杰,47
53,447925059,阿刁,6731,赵雷,47
54,437250607,我的一个道姑朋友（cover タイナカ 彩智）（Cover Lon）,12065133,以冬,47
55,30431376,易燃易爆炸,1007170,陈粒,47
56,31134451,心做し,191316,majiko,45
57,469744799,清平误,5997,小曲儿,45
58,508059943,我的一个道长朋友（Cover Lon）,12128298,一棵小葱,45
59,316486,野孩子,10204,杨千嬅,45
60,541687281,慢慢喜欢你,8926,莫文蔚,45
61,442314990,后继者,9255,任然,45
62,426852531,太迟,12108093,于博雅,45
63,446943129,悟空,12083175,排骨教主,45
64,409654891,故梦（Cover 橙翼）,12025552,双笙,44
65,29401808,故梦(琵琶版),1015636,千年破晓,44
66,426341501,琵琶语 古筝版,12099132,玖月花儿与筝,44
67,29814898,可惜没如果,3684,林俊杰,44
68,133998,老街,4292,李荣浩,44
69,460501805,【王者荣耀rap】你见过被玩坏的系统语音姐姐吗,12079057,布姆人,44
70,28660513,烟笼长安,9455,少司命,44
71,29567191,三十岁的女人,6731,赵雷,42
72,186583,天下有情人,6456,周华健/齐豫,42
73,32785674,风筝误,918054,刘珂矣,42
74,316686,处处吻,10204,杨千嬅,42
75,29818791,Let It Go (九语男版),1030001,周深,42
76,40147554,关键词,3684,林俊杰,42
77,458679625,stay with me（翻自 朴灿烈/Punch）,12285030,秋仁,42
78,64317,因为爱情,2116,陈奕迅/王菲,42
79,450853439,遥不可及的你,8103,花粥,42
80,27902967,长安忆,6290,音频怪物,42
81,481691618,Sorry,964321,Halsey,42
82,108503,期待爱,3684,林俊杰/金莎,40
83,159581,月下独酌,5362,王俊雄,40
84,304849,淡若晨风,9766,巫娜,40
85,504624714,青柠,1197168,徐秉龙/桃十五,40
86,35476188,早春的树,1058228,陈鸿宇,40
87,1375195951,琵琶行 (抒情版),4873,奇然/沈谧仁,38
88,1293951677,昨日青空,13058503,尤长靖,38
89,30569561,黯然销魂,10142,玄觞,38
90,410801653,啷个哩个啷,11974049,鹏泊,38
91,440357821,空谷幽梦,12128645,泠安/都欣桐,38
92,422429425,青石巷,12083030,魏琮霏,38
93,516657051,像风一样,5781,薛之谦,38
94,28563317,阴天快乐,2116,陈奕迅,38
95,30352477,渔舟唱晚 (cut版),9147,浦琦璋,38
96,255204,那时候的我,8334,刘惜君,38
97,477936925,Bad Things,40329,Machine Gun Kelly/Camila Cabello,38
98,22822547,カノン,15081,押尾コータロー,38
99,433018042,南方姑娘 (弹唱版),6731,赵雷,38
100,424496171,狂野想乡,1115075,西瓜JUN,38
