315223684,1780
1,32701152,灰色轨迹,11127,Beyond,100
2,168091,蓝莲花,5770,许巍,77
3,167880,像风一样自由,5770,许巍,77
4,207497,DEAR JOHN,7169,比莉,66
5,167975,曾经的你,5770,许巍,66
6,40915177,父亲写的散文诗,9941,许飞,55
7,1868553,Bohemian Rhapsody,41906,Queen,55
8,571545156,好几年,4080,刘心,44
9,529824979,Slingshot,12080354,Sonny Bass/Timmo Hendriks,33
10,515816187,Body,12096064,Loud Luxury/Brando,33
11,1426532411,Ready For Ya,32795333,Sickrate/Rentz,33
12,1398919280,I Need Love,640587,Debris/Justin Petti/Veronica Bravo,33
13,554110222,Love Your Life,106210,Klaas,22
14,541687772,In My Mind,13485238,Dynoro/Gigi D'Agostino,22
15,528251010,烟幕,13046127,陈忻玥,22
16,518725853,篝火旁,12606272,吕大叶,22
17,516076896,纸短情长（完整版）,1021160,烟把儿,22
18,500399011,Kuyenda,1147209,Lennart Schroot/Unknown Brain/Sru,22
19,362998,老男孩,12081,筷子兄弟,22
20,28892418,原来,189873,南征北战NZBZ,22
21,1470909177,Natural,94779,Imagine Dragons,22
22,1414639583,Get Out My Head,12649631,HINA,22
23,1413432525,Miss(feat.J1nX),28391246,MrxUED/Janessa,22
24,1390879042,Want U More (Radio Edit),12061075,Hi Noise,22
25,1322313549,Freed From Desire,14157071,Drenchill/Indiiana,22
26,66842,十年,2116,陈奕迅,11
27,569213220,像我这样的人,12138269,毛不易,11
28,545165146,Move Up (Lost Gravity),1161187,Mr. Polska,11
29,5245715,一起走过的日子,3691,刘德华,11
30,523574080,爱要坦荡荡（Cover 丁丁）,12126384,TwinCo,11
31,511364880,Nobody Compares To You,1181504,Gryffin/Katie Pearlman,11
32,509512457,我还年轻 我还年轻,12676071,老王乐队,11
33,483671599,追光者,7409,岑宁儿,11
34,480580003,再也没有,12448205,永彬Ryan.B/AY楊佬叁,11
35,479598964,椿,12002248,沈以诚,11
36,479223373,OK,837031,Robin Schulz/James Blunt,11
37,460578140,感谢你曾来过,12292708,周思涵/Ayo97,11
38,448184048,化身孤岛的鲸,961358,不才,11
39,442315372,Light,1017035,San Holo,11
40,441617262,天下潮  剧情版,12092576,妖痴,11
41,432792569,Young,12131305,Cosmos & Creature,11
42,413958520,Back 2 U,43608,Steve Aoki/Boehm/Walk The Moon,11
43,387592,离歌,13283,信乐团,11
44,29775709,Radioactive In The Dark,56782,Fall Out Boy/Imagine Dragons,11
45,29017036,海阔天空,6211,幼稚园杀手,11
46,28219175,Gentleman,7538,戴爱玲/刘伟德,11
47,27902187,The Monster,32665,Eminem/Rihanna,11
48,274686,煎熬,8753,李佳薇,11
49,25706282,夜空中最亮的星,12977,逃跑计划,11
50,25639009,靠近,8627,罗震环,11
51,22677433,千本桜,14610,黒うさP/初音ミク,11
52,191199,勿忘心安,6472,张杰,11
53,18904219,Identity,37544,Kutless,11
54,170749,沧海一声笑,5782,许冠杰,11
55,1431448890,让我欢喜让我忧（翻自 周华健）,34514416,浮笙,11
56,1367452194,我的一个道姑朋友,12025552,双笙,11
57,1364343491,Dance Monkey,32152093,Tones and I,11
58,1356064083,Strangers,824107,Far Out,11
59,1329076465,陪你到底,12760978,广东雨神/许华升,11
60,1303019637,说书人,1198010,暗杠/寅子,11
61,1300729840,Promised Land,947052,Alpharock/Robin Valo,11
62,1297841,Love The Way You Lie,32665,Eminem/Rihanna,11
63,109714,没离开过,3692,林志炫,11
