44100661,11886
1,1426649237,海底,33694141,一支榴莲,100
2,503047809,迷途之中,1198113,李上安,50
3,476631850,鱼儿,893253,鲁向卉,50
4,472137696,再谈记忆,900021,盘尼西林,50
5,439625244,夜长梦多,1198113,李上安,50
6,40249713,爱情,1160094,万玲琳,50
7,381849,西湖,12971,痛仰乐队,50
8,36871368,Million Years Ago,46487,Adele,50
9,356024,午后三点,11680,果味VC,50
10,326719,喜欢,10557,张悬,50
11,29418971,最初的温柔,12303399,赵乃吉,50
12,28854182,惊鸿一面,5771,许嵩/黄龄,50
13,28838055,再见悲哀,8336,林忆莲,50
14,28561288,寻人启事,9940,徐佳莹,50
15,26145724,青城山下白素贞,711683,好妹妹,50
16,209155,情歌,7216,陈珊妮,50
17,209115,鱼,7217,陈绮贞,50
18,185712,小宇,6453,张震岳,50
19,168018,原谅我,5768,萧敬腾,50
20,1383841268,我只在乎你,9604,王若琳,50
21,1309995372,Coffee,29639890,beabadoobee,50
22,1299326404,晚风,12789956,陈婧霏,50
23,108977,星空下的吻,3684,林俊杰,50
