84375078,26215
1,479408180,船,3685,林宥嘉,100
2,5398822,그여자,125216,白智英,80
3,409872465,Sofía,1078381,Álvaro Soler,80
4,28018072,不醉不会,9548,田馥甄,80
5,25657578,回电我,9605,卫兰,80
6,2081236,Seasons in the Sun,45839,Westlife,80
7,1355846808,泥中に咲く,1135024,ウォルピスカーター,80
8,811995,コンプリケイション,21192,ROOKiEZ is PUNK'D,70
9,64634,一丝不挂,2116,陈奕迅,70
10,4990424,世界が终わるまでは…,22299,WANDS,70
11,426850114,キセキ~未来へ~,1051003,whiteeeen,70
12,409931434,鏡花水月,1193225,Sou,70
13,408277200,The Beginning (Against The Current Cover),783418,Against the Current/ONE OK ROCK,70
14,34228719,What Do You Mean?,35531,Justin Bieber,70
15,34169530,Clattanoia,1080016,OxT,70
16,31445772,理想三旬,1058228,陈鸿宇,70
17,31134451,心做し,191316,majiko,70
18,29307038,Centuries,56782,Fall Out Boy,70
19,28756834,All About That Bass,69173,Meghan Trainor,70
20,28208046,Say Something,843001,A Great Big World,70
21,27483204,斯德哥尔摩情人,2116,陈奕迅,70
22,26061918,Heart Attack,53236,Demi Lovato,70
23,25857420,その声消えないよ (fumika only Ver.),16381,fumika,70
24,25657581,街灯晚餐,9605,卫兰,70
25,22690848,ホタルノヒカリ,19270,いきものがかり,70
26,21674667,Every Moment Of My Life,74616,Sarah Connor,70
27,1386175488,As I Believe,3684,林俊杰,70
28,1363303614,STAND-ALONE,16152,Aimer,70
29,1296410418,Darkside,1045123,Alan Walker/Au/Ra/Tomine Harket,70
30,776789,Headlight -piano version-,20453,MONKEY MAJIK,60
31,766287,fairy stage,20158,K2 SOUND,60
32,676568,終わりの世界から,18303,やなぎなぎ,60
33,668248,涙の物语,18166,有里知花,60
34,64699,心的距离,2116,陈奕迅,60
35,64325,情歌,2117,侧田,60
36,593007,それが大事,16700,川嶋あい,60
37,541687281,慢慢喜欢你,8926,莫文蔚,60
38,536624789,不可逆リプレイス (Acoustic Ver.),20689,MY FIRST STORY,60
39,526470316,Until the Day,3684,林俊杰,60
40,5233642,Tell Me Why,31186,Declan Galbraith,60
41,494642787,REVIVER,20689,MY FIRST STORY,60
42,4898499,最高の片想い,17913,タイナカ彩智,60
43,458231010,煙,1135131,WOMCADOLE,60
44,455653437,Skin,1053202,Rag'N'Bone Man,60
45,453176141,We are,20878,ONE OK ROCK,60
46,431259256,カタオモイ,16152,Aimer,60
47,430053398,Life is like a boat,782024,4円,60
48,426881645,ぼくらのレットイットビー,159794,はりーP/上北健,60
49,424060342,花降らし,;,pazi,60
50,417250587,等待,7890,黄龄,60
51,412911786,谎话情歌,711683,好妹妹,60
52,412319665,【三畿道】禁忌边界线（Cover ワルキューレ）,12003134,三畿道,60
53,405612712,僕が死のうと思ったのは,18480,amazarashi,60
54,387592,离歌,13283,信乐团,60
55,375349,吵,12707,苏打绿,60
56,374618,控制狂,12707,苏打绿,60
57,374578,安静在沸腾,12707,苏打绿,60
58,33728453,Drive,1050128,Oh Wonder,60
59,32977060,离去之原 (翻唱版),13937,clear,60
60,32174189,春の雨,713037,ハルカトミユキ,60
61,31654479,Star Sky - Instrumental,102714,Two Steps From Hell,60
62,30064263,Spectre,1045123,Alan Walker,60
63,30064088,Heartache,20878,ONE OK ROCK,60
64,30051135,Angel With A Shotgun,1018108,Nightcore,60
65,29537955,Digital World,86586,Amaranthe,60
66,28885472,ヤキモチ,159892,高橋優,60
67,28256115,I Do,46396,911,60
68,28189790,アイロニ,13892,天月あまつき,60
69,27984091,FOREVER LOVE,16695,加藤ミリヤ/清水翔太,60
70,27591218,你的眼神,9605,卫兰,60
71,27515086,Try,70821,P!nk,60
72,272590,你看到的我是蓝色的,8614,李霄云,60
73,27090774,Baby I Love You,83218,Tiffany Alvord,60
74,26199445,The Phoenix,56782,Fall Out Boy,60
75,26110707,カサブタ,20878,ONE OK ROCK,60
76,26095964,The Beginning,20878,ONE OK ROCK,60
77,25718007,你瞒我瞒,2127,陈柏宇,60
78,25713024,没有什么不同,9178,曲婉婷,60
79,254037,爱久见人心,8325,梁静茹,60
80,22200072,I Remember,7762,郭采洁,60
81,210674,喜欢你,7439,陈洁仪,60
82,19081560,I Cry,42935,Shayne Ward,60
83,17456137,Over You,90515,Daughtry,60
84,17456084,Ghost Of Me,90515,Daughtry,60
85,16686122,Just A Kiss,95456,Lady A,60
86,1496602290,是但求其爱,2116,陈奕迅,60
87,139774,The truth that you leave,4726,Pianoboy高至豪,60
88,1346261,Tongue Tied,33370,Faber Drive,60
89,1217607,What If (Bonus track),31200,Darin,60
90,862102137,推动摇篮的手,3685,林宥嘉,50
91,862101001,隔壁泰山,11015,阿里郎,50
92,857606,パズル,191323,ENE,50
93,825646,君の知らない物語,21397,supercell,50
94,825343,My Dearest,21397,supercell,50
95,811820,白いスーツのテーマ,14382,市川淳,50
96,794154,完全感覚Dreamer,20878,ONE OK ROCK,50
97,794103,アンサイズクリア,20878,ONE OK ROCK,50
98,776782,Headlight,20453,MONKEY MAJIK,50
99,740558,今晩はお月さん,19678,ハンバート ハンバート,50
100,65832,不可能,2122,陈冠希,50
