121473821,5241
1,1404885266,下山,33435854,要不要买菜,100
2,486194122,光年之外,7763,G.E.M.邓紫棋/余赛亚,90
3,4874862,一眼万年,12709,S.H.E,60
4,426027293,你曾是少年,12709,S.H.E,60
5,375917,恋人未满,12709,S.H.E,60
6,375762,Super Star,12709,S.H.E,60
7,375295,触电,12709,S.H.E,60
8,375085,中国话,12709,S.H.E,60
9,375020,安静了,12709,S.H.E,60
10,541511123,伤心的人别听慢歌 (Live),12709,S.H.E/五月天,50
11,5268423,手牵手,3694,罗志祥/潘玮柏/陶喆/王力宏/伍思凯/吴宗宪/庾澄庆/周杰伦/张信哲/周华健/蔡依林/蔡琴//////////////,50
12,5247683,怎么办,12709,S.H.E,50
13,4873604,爱来过,12709,S.H.E,50
14,4873602,最近还好吗,12709,S.H.E,50
15,375892,热带雨林,12709,S.H.E,50
16,375852,美丽新世界,12709,S.H.E,50
17,375812,天使在唱歌,12709,S.H.E,50
18,375791,你太诚实,12709,S.H.E,50
19,375774,半糖主义,12709,S.H.E,50
20,375766,远方,12709,S.H.E,50
21,375667,他还是不懂,12709,S.H.E,50
22,375660,波斯猫,12709,S.H.E,50
23,375627,痛快,12709,S.H.E,50
24,375397,月桂女神,12709,S.H.E,50
25,375394,天灰,12709,S.H.E,50
26,375352,星光,12709,S.H.E,50
27,375327,花都开好了,12709,S.H.E,50
28,375308,紫藤花,12709,S.H.E,50
29,375299,Ring Ring Ring,12709,S.H.E,50
30,375095,听袁惟仁弹吉他,12709,S.H.E,50
31,375090,谢谢你的温柔,12709,S.H.E/飞轮海,50
32,375043,酸甜,12709,S.H.E/飞轮海,50
33,375028,612 星球,12709,S.H.E,50
34,375004,天亮了,12709,S.H.E,50
35,374894,你不会,12709,S.H.E,50
36,374890,爱上你,12709,S.H.E,50
37,374875,两个人的荒岛,12709,S.H.E/周定纬,50
38,374871,我爱雨夜花,12709,S.H.E,50
39,354549,新窝,11561,飞轮海/S.H.E,50
40,22854007,明天的自己,12709,S.H.E,50
41,22854005,亲爱的树洞,12709,S.H.E,50
42,22854002,花又开好了,12709,S.H.E,50
43,375899,爱我的资格,12709,S.H.E,40
44,375873,魔力,12709,S.H.E,40
45,375809,白色恋歌,12709,S.H.E,40
46,375390,不做你的朋友,12709,S.H.E/Tank,40
47,375381,不想长大,12709,S.H.E,40
48,375100,五月天,12709,S.H.E,40
49,374959,我爱你,12709,S.H.E,40
50,1305366827,十七,12709,S.H.E,40
51,375624,候鸟,12709,S.H.E,30
52,374999,沿海公路的出口,12709,S.H.E,30
53,95570,醉拳,2118,成龙,20
54,92426,沧海一声笑,5782,许冠杰,20
55,5273899,射雕英雄传,187518,林穆,20
56,145877,让她降落,7920,何璐,20
57,105216,热爱终极,3487,江华,20
58,94841,焚情,3073,黄凯芹,10
59,865472132,想你 零点零一分 - 完整版,10561,张靓颖,10
60,85491,童话,2842,光良,10
61,84168,知心爱人,9236,任静/付笛声,10
62,81637,千秋月别西楚将,2714,EDIQ,10
63,557584888,往后余生,13609637,马良,10
64,551419700,那就这样吧（翻自 动力火车）,813095,励志豪,10
65,5260326,好人,2117,侧田,10
66,5256684,一生不变,3699,李克勤,10
67,5242773,是否我真的一无所有,5358,王杰,10
68,5238677,星光灿烂,3073,黄凯芹/刘小慧/张学友/关淑怡/黎明/谭咏麟/草蜢/童安格/周影/李克勤/蔡国权/徐小凤,10
69,4875127,美丽的神话Ⅰ,2118,成龙/金喜善,10
70,4874863,千年泪,5195,Tank,10
71,4874648,天若有情,122455,群星,10
72,482988834,男孩,166010,梁博/陶孟童/肖和东/高誉容,10
73,473873395,ウルトラマンゼロのテーマ (完全版) (BONUS TRACK),14437,川井憲次,10
74,461519272,勉为其难,12302029,王冕,10
75,459139780,囍帖街,9952,谢安琪,10
76,447926067,鼓楼,6731,赵雷,10
77,440355581,阳台,12139368,离岛,10
78,411754937,夕阳下的歌,1083049,夏小虎,10
79,379785,心愿,12816,四个女生,10
80,36569474,一双手,4084,林奕匡,10
81,350909,笔记,10558,周笔畅,10
82,349785,永远爱着你,11265,草蜢,10
83,34179904,听,6472,张杰,10
84,330008,痴心换情深,10577,周慧敏,10
85,31877567,故乡的云 (live),7891,韩红,10
86,300932,不要躲避我的眼睛,9633,王馨平,10
87,298655,座右铭,9615,吴雨霏,10
88,29814898,可惜没如果,3684,林俊杰,10
89,282633,何故.何苦.何必,9112,彭家丽,10
90,276904,外面的世界,8926,莫文蔚,10
91,253178,堆积情感,8304,邝美云,10
92,236426,追梦人,7777,高胜美,10
93,229376,清夜悠悠,7570,邓丽君,10
94,214033,临走前吻我,7235,陈慧琳,10
95,212699,人生何处不相逢,7225,陈慧娴,10
96,194526,只要你过得比我好,6495,钟镇涛,10
97,189435,孤独不苦,6464,张卫健,10
98,188071,一路上有你,6460,张学友,10
99,167882,清明雨上,5771,许嵩,10
100,1417855609,无邪,33435854,要不要买菜,10
