3274805,4697
1,28864035,Conquest of Paradise,45637,Vangelis,100
2,31654479,Star Sky - Instrumental,102714,Two Steps From Hell,66
3,28695518,楚国八百年 主题曲,122455,群星,66
4,27808169,风云榜(二胡.排笛独奏曲),6695,周思贤/苏文宗,66
5,2061739,Immortal,45336,Thomas Bergersen,66
6,1468519242,我爱你不问归期,36300584,小新,66
7,5137277,Man At Arms,99011,Position Music,33
8,490595323,宠爱,999220,王俊凯/周倩/林可欣/郭蓉,33
9,404459321,Love home,1210034,夏小舟,33
10,35447682,Alpha,1165028,Christophe Lebled,33
11,31053382,千年回眸,5894,徐鲤,33
12,293948,如果有来生,9489,谭维维,33
13,201960,千年风雅,6696,周子雷,33
14,167870,如果当时,5771,许嵩,33
15,167850,庐州月,5771,许嵩,33
16,1488737309,如果当时2020,5771,许嵩/朱婷婷,33
17,1470163641,我爱你不问归期,36384504,留白,33
