17880113,13062
1,1433434738,微微,34613873,傅如乔,100
2,5150332,Lost In Paradise,9604,王若琳,8
3,505647213,哈利路亚（翻自 Ed Sheeran）,1132749,Shang,8
4,503754988,星河（Cover coldplay）,1132749,Shang,8
5,440241201,追梦的蚂蚁,12059094,JAEFOREAL/蜡笔大Boom,8
6,4380582,Love In A Box,102834,The Workday Release,8
7,422428548,Landing Guy,4171,刘昊霖/kidult.,8
8,421160207,Underwater,250740,Ana Zimmer,8
9,408814900,借我,1039895,谢春花,8
10,350760,农夫渔夫,11358,大乔小乔,8
11,34696930,Zero,29960,Chris Brown,8
12,3203065,What If,70179,Nina Girado,8
13,31789328,Sunshine,1060179,Finger Soul,8
14,31421331,Imagination,956238,Shawn Mendes,8
15,31140325,Ohio,1054167,hyukoh,8
16,30070142,Our Own Heaven,1046349,Masetti,8
17,29747956,Special,101614,Six60,8
18,28838894,Didn't Stand A Chance,45172,Travis Garland,8
19,28643004,Miss You Tonight,948007,茶小姐和熊先生,8
20,28592013,Slippin',938031,Taylor Thrash,8
21,27949374,Feeling U,792162,M80,8
22,2781188,Imagine Me Without You,60984,Jaci Velasquez,8
23,2772113,I wanted you,60879,Ina Wroldsen,8
24,27646851,Best Day Of My Life,762135,American Authors,8
25,27571286,Hostage,64072,Katy McAllister,8
26,27510020,Got It Good,1053212,One Two,8
27,26508116,Closer To Me,97094,Megan & Liz,8
28,26233523,Wherever You Go,85576,A Rocket to the Moon,8
29,25713016,Jar Of Love,9178,曲婉婷,8
30,25706279,一万次悲伤,12977,逃跑计划,8
31,2429134,Little Lies,53302,Dave Barnes,8
32,22551663,Parachute,42951,Sean Lennon,8
33,21301196,Cold November,97892,Neo Retros,8
34,19078759,Cruisin,43005,Sioen,8
35,188798,她来听我的演唱会,6460,张学友,8
36,18733198,Dealbreaker,72720,Rachael Yamagata,8
37,18680851,Fuerteventura,72726,Russian Red,8
38,1791572,Jane Doe,40447,Never Shout Never,8
39,17109374,Haven't Even Kissed,68844,Moriah Peters,8
40,16532462,Jocelin,66020,Leddra Chapman,8
41,16341464,Sweet Pea,27607,Amos Lee,8
42,1611000,Call You Mine (feat. Geologic Of The Blue Scholars),194404,Geologic Of The Blue Scholars/Jeff Bernat,8
43,1444693585,点歌的人（原版）,34616284,琰琰,8
44,1357677527,Circles,45202,Tino Coury,8
45,1314353013,Let's Fall in Love for the Night,12676847,FINNEAS,8
46,1217729,Everything But The Girl,31200,Darin,8
47,1068393,You've Got My Heart,28774,Audrianna Cole,8
