3370891644,13
1,490602750,越过山丘,6066,杨宗纬,100
2,394670,给自己的歌,3683,李宗盛,100
3,1498342485,耗尽,5781,薛之谦/郭聪明,100
4,1496602290,是但求其爱,2116,陈奕迅,100
5,1495058484,茫,12929031,李润祺,100
6,1493083969,一分一寸,12227865,阿YueYue,100
7,1491221473,我很好（吉他版）,31165848,刘大壮,100
8,1487528112,经济舱 (Live),12024274,Kafe.Hu,100
9,1464325108,Mood,31081554,24kGoldn/iann dior,100
10,1401671455,Love Is Gone (feat. Dylan Matthew) (Acoustic),1137239,SLANDER/Dylan Matthew,100
11,132904,娃娃,4182,卢家宏/李宗盛,100
12,108740,鬼迷心窍,3683,李宗盛,100
13,108370,当爱已成往事,3683,李宗盛/林忆莲,100
