1561344,7586
1,26113988,泡沫,7763,G.E.M.邓紫棋,100
2,31473269,默,9061,那英,46
3,431357712,你在终点等我,9621,王菲,42
4,415792881,刚刚好,5781,薛之谦,40
5,28793052,我以为,978026,徐薇,39
6,31446504,左耳,10565,赵薇,37
7,31445772,理想三旬,1058228,陈鸿宇,33
8,25788001,其实都没有,6066,杨宗纬,33
9,25706282,夜空中最亮的星,12977,逃跑计划,30
10,25702068,董小姐,5073,宋冬野,30
11,109734,凤凰花开的路口,3692,林志炫,29
12,471385043,暧昧,5781,薛之谦,28
13,26598946,山丘,3683,李宗盛,28
14,31654747,问,5001,简弘亦,25
15,29562333,空白格,6066,杨宗纬,24
16,27937521,你不在北京,2159,曹轩宾,23
17,29713754,匆匆那年,9621,王菲,20
18,287231,小小,9269,容祖儿,20
19,449578813,行歌,1058228,陈鸿宇,20
20,66842,十年,2116,陈奕迅,20
21,64093,孤独患者,2116,陈奕迅,20
22,32507038,演员,5781,薛之谦,19
23,394488,亡命之徒(Live),13580,纵贯线,18
24,306585,醉清风,9939,弦子,18
25,65538,好久不见,2116,陈奕迅,17
26,326705,关于我爱你,10557,张悬,17
27,32192436,绅士,5781,薛之谦,17
28,27678655,李白,4292,李荣浩,17
29,65078,好久不见(国),2116,陈奕迅,17
30,28892385,最初的梦想,893259,金玟岐,17
31,26075548,初爱,6066,杨宗纬,17
32,63650,独家记忆,2112,陈小春,16
33,35470197,一次就好,6066,杨宗纬,15
34,27588992,致青春,9621,王菲,15
35,25643291,需要人陪,5346,王力宏,15
36,190778,用心良苦,6469,张宇,15
37,64634,一丝不挂,2116,陈奕迅,15
38,86279,情歌王,2849,古巨基,15
39,66730,我愿意,2125,陈晓东,15
40,28285910,岁月神偷,893259,金玟岐,15
41,150558,Angel,5196,陶喆,15
42,108157,漂洋过海来看你,3683,李宗盛,14
43,277111,如果没有你,8926,莫文蔚,14
44,28815250,平凡之路,4721,朴树,14
45,25707139,一生所爱,3697,卢冠廷/莫文蔚,14
46,26207292,致青春,9621,王菲,14
47,280739,走在红毯那一天,9102,彭佳慧,13
48,133998,老街,4292,李荣浩,13
49,156736,泪桥,222871,伍佰 & China Blue,13
50,190582,一个人的天荒地老,6469,张宇,13
51,167916,梦一场,5768,萧敬腾,13
52,190072,黄昏,6652,周传雄,13
53,150524,寂寞的季节,5196,陶喆,13
54,566521546,安河桥（Cover 宋冬野）,14312549,王贰浪,12
55,343502,兰花指,11015,阿里郎,12
56,27556211,All of Me,35342,John Legend,12
57,255858,词不达意,8336,林忆莲,12
58,27955653,你还要我怎样,5781,薛之谦,12
59,35476883,木头的心,1058190,左颜,12
60,176053,洋葱,6066,杨宗纬,12
61,254280,听！是谁在唱歌？,8326,刘若英/黄韵玲,12
62,26060065,Counting Stars,98105,OneRepublic,12
63,224000,怎样,7535,戴佩妮,12
64,27808044,丑八怪,5781,薛之谦,12
65,108242,她说,3684,林俊杰,12
66,523251118,说散就散,10473,袁娅维,12
67,474567580,远走高飞,166014,金志文,12
68,65769,不如不见,2116,陈奕迅,12
69,190249,趁早(2005版),6469,张宇,12
70,190643,男人的好,6469,张宇,12
71,190246,囚鸟,6469,张宇,12
72,25906124,不要说话,2116,陈奕迅,12
73,190495,雨一直下,6469,张宇,12
74,190241,曲终人散,6469,张宇,12
75,362996,父亲,12081,筷子兄弟,11
76,287035,遇见,9272,孙燕姿,11
77,175991,那个男人,6066,杨宗纬,11
78,209115,鱼,7217,陈绮贞,11
79,18059932,Faraway,59138,Gala,11
80,27731176,模特,4292,李荣浩,11
81,28793502,后会无期,7763,G.E.M.邓紫棋,11
82,190262,爱都爱了,6469,张宇,11
83,189688,寂寞沙洲冷,6652,周传雄,11
84,5257143,让我取暖,9106,彭羚/王力宏,11
85,156374,突然的自我,222871,伍佰 & China Blue,11
86,110762,爱的代价(Live),3683,李宗盛,10
87,190690,一言难尽,6469,张宇,10
88,23666765,Marry You,178059,Bruno Mars,10
89,25642939,不完整的旋律,5346,王力宏,10
90,190165,心术,6469,张宇,10
91,93666,向天再借五百年,3072,韩磊,10
92,430043767,情歌 (cover梁静茹),5001,简弘亦,10
93,209121,陌生人,7214,蔡健雅,10
94,143403,十一年,4837,邱永传,10
95,355992,追梦赤子心,11679,GALA,10
96,17996972,Summertrain,34327,Greyson Chance,10
97,176327,写情书,6070,游鸿明,10
98,486188223,平凡故事,861282,李剑青,9
99,413812448,大鱼,1030001,周深,9
100,392524,我不会喜欢你,2429,陈柏霖,9
