48469294,2847
1,440208476,That Girl,41034,Olly Murs,100
2,32019002,Beautiful Now,46376,Zedd/Jon Bellion,88
3,33162226,悟空,791534,戴荃,84
4,186004,将军,6452,周杰伦,76
5,439138075,我要你（Cover 任素汐）,1050630,孟大宝,64
6,30394891,Seve,488571,Tez Cadey,58
7,436487129,Move Your Body (Alan Walker Remix),74625,Sia/Alan Walker,57
8,29814898,可惜没如果,3684,林俊杰,57
9,36990266,Faded,1045123,Alan Walker/Iselin Solheim,57
10,571338279,往后余生,14312549,王贰浪,54
11,468882985,Shape of You,805090,J.Fla,54
12,440353010,#Lov3 #Ngẫu Hứng,1177234,Hoaprox,54
13,4153366,Numb,95439,Linkin Park,49
14,29004400,烟火里的尘埃,861777,华晨宇,49
15,505449407,Friendships (Original Mix),12634325,Pascal Letoublon,48
16,439076364,Solo Dance,1060055,Martin Jensen,45
17,26060065,Counting Stars,98105,OneRepublic,43
18,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,42
19,32922450,IF YOU,126339,BIGBANG,41
20,32944946,普通人,;,好妹妹,40
21,28285910,岁月神偷,893259,金玟岐,40
22,31789317,LOSER,126339,BIGBANG,38
23,557581476,去年夏天,13128032,王大毛,37
24,35476049,这个年纪,1159045,齐一,36
25,28692862,才华有限公司,893259,金玟岐,35
26,461525011,起风了（Cover 高橋優）,12085562,买辣椒也用券,34
27,1518938,As Long As You Love Me,35531,Justin Bieber/Big Sean,34
28,431855270,Take Me to Infinity (Radio Edit),207285,Consoul Trainin,33
29,234015,A.I.N.Y. 爱你,7763,G.E.M.邓紫棋,33
30,460578140,感谢你曾来过,12292708,周思涵/Ayo97,32
31,39443692,可念不可说,7481,崔子格,32
32,569213220,像我这样的人,12138269,毛不易,31
33,167799,怎么说我不爱你,5768,萧敬腾,31
34,27583305,Here With You,28727,Asher Monroe,31
35,18161816,Let Her Go,70840,Passenger,31
36,30352891,牵丝戏,188565,银临/Aki阿杰,30
37,29463821,너 하나만,123751,金泰宇,30
38,27678655,李白,4292,李荣浩,30
39,27591444,茶底世界,11370,丢火车,29
40,37653063,Please Don't Go,1188100,Joel Adams,29
41,28285912,爱呀,893259,金玟岐,29
42,1293951677,昨日青空,13058503,尤长靖,29
43,126946,太早,3848,刘允乐,28
44,31654455,Victory,102714,Two Steps From Hell,28
45,515143305,9420,12288688,麦小兜,27
46,36492599,Trip,1035020,Axero,27
47,29947420,Fade,1045123,Alan Walker,27
48,4153632,In The End,95439,Linkin Park,26
49,25657348,幸福了 然后呢,7063,ALin,26
50,418602088,Nevada,747030,Vicetone/Cozi Zuehlsdorff,26
51,30590170,Marvin Gaye,90331,Charlie Puth/Meghan Trainor,26
52,32009001,See You Again (Piano Demo Version),90331,Charlie Puth,26
53,33346400,燃烧翅膀,;,徐梵溪,26
54,2069470,Звезда,45634,Vitas,26
55,37196629,不为谁而作的歌,3684,林俊杰,25
56,28793052,我以为,978026,徐薇,25
57,38392240,惊天动地,893259,金玟岐,25
58,28892385,最初的梦想,893259,金玟岐,25
59,25718007,你瞒我瞒,2127,陈柏宇,25
60,41665696,小幸运（Cover 田馥甄）,893259,金玟岐,24
61,185904,夜曲,6452,周杰伦,24
62,557581284,纸短情长,8103,花粥,24
63,440101136,Sign,12047335,DEAMN,24
64,185878,夜的第七章,6452,周杰伦,24
65,554191055,学猫叫,12532848,小潘潘（潘柚彤）/小峰峰（陈峰）,23
66,28726580,Chandelier,74625,Sia,23
67,31473269,默,9061,那英,23
68,1491585,Traveling Light,35375,Joel Hanson/Sara Groves,23
69,28815250,平凡之路,4721,朴树,23
70,1591910,2 Soon,36676,Jon Young,23
71,452613551,Despacito,38154,Luis Fonsi/Daddy Yankee,23
72,27591757,Beauty and a Beat,28690,Alex Goot/Kurt Hugo Schneider,23
73,29722263,Uptown Funk,38898,Mark Ronson/Bruno Mars,23
74,504835560,假装,12382970,陈雪凝,23
75,26524510,我好想你,12707,苏打绿,23
76,427142481,Clsr (Aash Mehta Flip),893484,The Chainsmokers/Aash Mehta/Halsey,22
77,28668855,恋人心,9823,魏新雨,22
78,424264505,你，好不好？,980025,周兴哲,22
79,470795480,Something Just Like This,28690,Alex Goot/MADILYN,21
80,2529472,Purple Passion,55469,Diana Boncheva,21
81,409916250,The Ocean (Radio Edit),195021,Mike Perry/SHY Martin,21
82,29717271,Go Time,40266,Mark Petrie,21
83,4386589,I Just Wanna Run,103121,The Downtown Fiction,21
84,355992,追梦赤子心,11679,GALA,21
85,479219330,我一定会爱上你,1039895,谢春花,21
86,25643291,需要人陪,5346,王力宏,21
87,139764,不得不爱,4723,潘玮柏/弦子,21
88,30841076,I Really Like You,50934,Carly Rae Jepsen,21
89,28756834,All About That Bass,69173,Meghan Trainor,21
90,27694142,他和她,3348,回音哥,20
91,25706282,夜空中最亮的星,12977,逃跑计划,20
92,29436904,南山南,4592,马頔,20
93,17706562,Good Time,40859,Owl City/Carly Rae Jepsen,20
94,451703096,Shape of You,33184,Ed Sheeran,20
95,25706285,再见,再见,12977,逃跑计划,20
96,4017240,Intro: The Dawn,90511,Dreamtale,20
97,399353833,好想你,947234,朱主爱,20
98,29710981,喜剧之王,4292,李荣浩,20
99,41500546,China-X,1142042,徐梦圆,20
100,27969800,Soldier,74738,Samantha Jade,20
