1437510364,10680
1,512983678,阿桑 - 《E8r钢琴曲》一直很安静,12077223,E8r,100
2,33471987,Klanga (De Hofnar Remix),956436,De Hofnar/Gostan,71
3,33469287,slope,159337,mamomo,42
4,33469289,garden,159337,mamomo,40
5,26135471,last train home ~ still far,17622,麗美,40
6,541853,ふるさとの匂い,15855,吉森信,28
7,1498631500,每一次失眠的夜里都有你,37456747,小新,28
8,1491714569,希望你以后遇见的人值得你错过我,36843294,会心疼我嘛,26
9,572182643,Rainy Dumplings,1138028,饭碗的彼岸,19
10,816667,Pearl White Story,21309,S.E.N.S.,11
11,499436849,初度,12028059,四季音色,11
12,495626744,Azure,12083147,Saiakoup,11
13,468176711,城南花已开,1044144,三亩地,11
14,454035505,Asphyxia(窒息),12128251,逆时针向,11
15,1341188304,阳光甚好，微风不噪,30617412,何石,11
16,756112,桜道,20025,Jusqu'à GrandPère,9
17,578090,いのちの名前,16424,広橋真紀子,9
18,535517304,为霜,12094419,羽肿,9
19,5307932,Somewhere,123825,July,9
20,527957820,Asphyxia（Piano Ver.）,12128251,逆时针向,9
21,511369,春よ、来い,15361,SMOOTH J,9
22,491933833,S.E.N.S - 故宫的记忆 翻弹,1097163,Dark Moon,9
23,4879345,風のとおり道,14408,久石譲,9
24,475311996,白露,12094419,羽肿,9
25,444951,海の見える街,14408,久石譲,9
26,409654859,China-X,1142042,徐梦圆,9
27,29561063,夜空的寂静,990177,赵海洋,9
28,29137872,ζ,4716,α·Pav,9
29,28912659,Time To Love,124470,October,9
30,26592946,We Have Met Before,92258,Endless Melancholy,9
31,1487659896,很難受吧突然就陌生了,36843294,会心疼我嘛,9
32,1422013737,桜の花,34197117,月海花千野,9
33,116493,白昼之夜,3716,林隆璇,9
34,541928,春を知らせるもの~続 夏目友人帳のテーマ,15855,吉森信,7
35,5293802,당신의 사랑이 늘 행복하기를...,123251,By Jun,7
36,525603501,【钢琴】四季的问候（Cover 久石譲）,12052034,昼夜,7
37,523696075,花绽放,12286466,smile丶轩,7
38,505688656,点星（Point The Star）,12395708,MT1990,7
39,501749278,寄夏予你（off vocal),12275337,MoreanP,7
40,496774187,Feeling The Rain,12275337,MoreanP,7
41,485856132,Good Night,12052064,Snigellin,7
42,471986831,The World Is Asleep,12258663,Svanur,7
43,471799,theme of SSS,11995148,ANANTGARDE EYES,7
44,469838125,久石让-千与千寻（纯音乐）,12157336,CMJ,7
45,453843751,Where are you,12259037,AniFace,7
46,451319227,City,12094419,羽肿,7
47,436668736,time flows away,12147250,songroger,7
48,427606780,Windy Hill,12094419,羽肿,7
49,410042763,夏夜,12028059,四季音色,7
50,404459321,Love home,1210034,夏小舟,7
51,39635710,Fell for U,1074042,Noicybino,7
52,36897723,风居住的街道（Piano ver） (翻自 磯村由紀子）,1138028,饭碗的彼岸,7
53,34731046,暖雨,1078338,林键标,7
54,30245064,アゲイン,15917,横山克,7
55,29586027,Write Me A Letter,92258,Endless Melancholy,7
56,29137870,λ,4716,α·Pav,7
57,28253999,勿念他归,21138,V.A.,7
58,26189480,봄날, 벚꽃 그리고 너,123511,Epitone Project,7
59,22815001,Missing You,21309,S.E.N.S.,7
60,1426567262,Eun Seo,32780549,MUSE XHIRO,7
61,1420841076,初升,32628349,苗三川,7
62,1419275441,因为时间不等了,32780549,MUSE XHIRO,7
63,1411959056,转瞬,33820407,叶轻衣,7
64,1395381349,盛夏之雨,31181589,N.K.杨凯,7
65,139177,秋～華恋～,4716,α·Pav,7
66,1362548877,她眉宇之间的温柔,12157336,CMJ,7
67,1361367644,温柔似水,30617412,何石,7
68,1361367643,沉沦,30617412,何石,7
69,1348896822,所爱隔山海,12157336,CMJ,7
70,1345022048,最幸福的事，就是在喜欢你的每一天里，被你喜欢,12020036,Hea2t,7
71,1344965184,でも世界はこんなに美しい （可是世界这么美）,13681634,轻墨安源,7
72,1343789653,安和桥间奏（翻自 群星）,12605654,林芬宇,7
73,874229,さくらの季節,22544,38BEETS,4
74,866059719,古奈纯钢琴版,12395708,MT1990,4
75,864209378,深蓝宇下,13681634,轻墨安源,4
76,863238031,✤,13198176,CHILLVIBE 丘稗,4
77,554974969,做你独家宇宙,13681634,轻墨安源,4
78,541282360,Invisible Umbrella,12275337,MoreanP,4
79,540042,Loveless (Instrumental),15848,山下智久,4
80,5330831,꿈속에서,124739,甘雨,4
81,532639073,月下花轻舞,1151021,傅许,4
82,5310505,You're My Universe,123967,Jupiter Blues,4
83,5308028,My Soul,123825,July,4
84,527354000,春风再美也比不上你的笑，没见过你的人自然不会明了。（Demo）,12021027,十指流玉,4
85,5267808,Always With Me,16874,木村弓/奥户巴寿,4
86,493950499,The rain,12317299,Vsun,4
87,492390949,星茶会,12520634,灰澈,4
88,487864613,寂川,12002038,忘乡,4
89,484992531,Hoaprox - Ngẫu Hứng（绘师岸田 remix）,12282208,绘师岸田,4
90,480353,いつも何度でも,14960,宗次郎,4
91,460625,Palette-piano.ver-,159430,koma'n,4
92,444312,The Rain,14408,久石譲,4
93,443794,あの夏へ,14408,久石譲,4
94,443242,Summer,14408,久石譲,4
95,439142571,Go For The Next ！,1084178,Candy_Wind,4
96,439142564,和煦的糖果风,1084178,Candy_Wind,4
97,434871406,夏の喚く,12079231,邱有句,4
98,427015197,Seaside,12094419,羽肿,4
99,427015054,Somnambulating,12094419,羽肿,4
100,419877515,穿越时空的思念（翻自 和田薫）,12052034,昼夜,4
