16027304,5523
1,467590816,밤편지,160947,IU,100
2,39443443,斑马, 斑马,160947,IU,100
3,35848032,스물셋,160947,IU,100
4,28126835,금요일에 만나요,160947,IU/张利贞,100
5,22677859,좋은 날,160947,IU,100
6,1457707551,Welcome To New York,44266,Taylor Swift,100
7,1456676789,Into the I-LAND,160947,IU,100
8,1397321352,Keep On,12646102,Sasha Sloan,100
9,1338962014,Dancing With A Stranger,740216,Sam Smith/Normani,100
