1473340436,4337
1,1379215363,落日归山海，陪伴成告白,30950035,Seto,100
2,1421411303,all i wanted,12107995,SVMP,66
3,563999356,Never Not,1057226,Lauv,55
4,1336871045,the scientist,12524181,hateful,55
5,516358165,Visions of Gideon,42955,Sufjan Stevens,33
6,1388960668,Pain = BESTFRIEND,12107961,XXXTENTACION/Travis Barker,33
7,1325711964,talking to the moon,30867134,modernized,33
8,552060841,Welcome to Wonderland,14470054,Anson Seabra,22
9,573950505,changes (Remix),12797496,KendricKnight/XXXTENTACION,11
10,573581511,Tonight,12598596,Demxntia,11
11,544151646,고마워,881021,GOT7,11
12,524003010,Never (Explicit),12062134,21 Savage/XXXTENTACION,11
13,522631308,Downtown Baby,12062169,BLOO,11
14,517565384,ＷＡＩＴＩＮＧ,12544560,TRA$H,11
15,493735175,STRANGE DAYS,12541101,ODD PALMER,11
16,464647347,Birch,12325045,Rivilin,11
17,30951298,Take Me To Church,863042,Jasmine Thompson,11
18,19292984,Love Story,44266,Taylor Swift,11
19,1487478840,Lonely,35531,Justin Bieber/Benny Blanco,11
20,1480280185,Holy,35531,Justin Bieber/Chance the Rapper,11
21,1459485338,웬수,160347,Zico/BIBI,11
22,1388961693,hate will never win,12107961,XXXTENTACION,11
23,1388960667,going down!,12107961,XXXTENTACION,11
24,1384311751,where did u go? (Ocean Mix),27695346,Ocean,11
25,1383691441,tired,12468266,vietra,11
26,1377565361,人海人山,12173444,张昊/刘柄鑫/派克特（PACT）,11
27,1371427950,It's You,29354247,Ali Gatie,11
28,1368133179,I fell in love but it went wrong,31330011,kochetkovv/Vict Molina,11
29,1348599205,couldn't explain,31582406,pink glass,11
30,1348568675,i can't,31582406,pink glass,11
31,1336856180,P S Y C H O,31209752,IS MAYONNAISE AN INSTRUMENT?,11
32,1331881147,what are you so afraid of,12107961,XXXTENTACION,11
33,1313102149,RIP,12369011,Croosh,11
34,1311346382,alittlesomething,12107950,ldst,11
35,1308782023,Promise,13011210,sapientdream,11
