399053733,5884
1,22828290,She is,126486,Clazziquai,100
2,401250430,너와 나의 시간은,127994,Vanilla Acoustic,75
3,5134011,Pretty Boy,66344,M2M,50
4,425008366,Because of you (Piano Ver.),11097,By2,50
5,28593339,Sunshine Girl,20463,moumoon,50
6,157276,Last Dance,222871,伍佰 & China Blue,50
7,545350960,红尘辗,4089,李炜/汪小敏,25
8,521493882,写给我们的一封信,29712594,于翔,25
9,509728794,It's You,776875,刘宪华 (Henry),25
10,4898902,风になる,;,辻亚弥乃,25
11,4875084,恶作剧,9774,王蓝茵,25
12,483671599,追光者,7409,岑宁儿,25
13,480579393,桃花诺,7763,G.E.M.邓紫棋,25
14,472385776,隔烟水（Cover 晃儿）,12185042,特曼/玄觞,25
15,441120791,Love Story,125617,LYn,25
16,427142853,너를 위해,967037,Chen/伯贤/XIUMIN,25
17,426852063,一笑倾城,5538,汪苏泷,25
18,409647817,How Can I Love You,124978,金俊秀,25
19,408814900,借我,1039895,谢春花,25
20,404783525,이끌림,127828,Tearliner/金高银,25
21,391372,永夜的爱情,8006,黄英,25
22,34586075,清风徐来,9621,王菲,25
23,33223036,千古,7076,阿兰,25
24,30612754,燕归巢,10561,张靓颖/张杰,25
25,300066,怀念,9621,王菲,25
26,29460341,사랑해줄래,123191,알렉스,25
27,29011128,너를 사랑해,126011,尹美莱,25
28,28912110,You're My Best Friend,103910,The Once,25
29,28854182,惊鸿一面,5771,许嵩/黄龄,25
30,28497021,별이 되나봐,126596,殆死悲爱/韩智恩,25
31,28254854,The Moon Song (Film Version),75103,Scarlett Johansson,25
32,27971572,주르륵,126545,Clover,25
33,255214,大气,8334,刘惜君,25
34,22843782,Lullaby,125762,Morrie,25
35,1359554543,둥둥,721015,洪大光,25
36,1340543218,人间不值得,12308369,黄诗扶,25
37,1321442715,故长安,10561,张靓颖,25
