86912171,14812
1,19274538,Sink Or Swim,44358,Tyrone Wells,100
2,77275,我这个你不爱的人,2516,迪克牛仔,87
3,165373,放不下,5538,汪苏泷,75
4,189292,我终于失去了你,6463,赵传,50
5,1381724376,Zero Eclipse,15290,澤野弘之/Laco,50
6,492712,空(TV Mix),17480,大黒摩季,37
7,150361,三国恋,5195,Tank,25
8,96100,奔跑,3093,黄征/羽·泉,12
9,92280,海口,3058,后弦,12
10,85491,童话,2842,光良,12
11,66285,葡萄成熟时,2116,陈奕迅,12
12,64634,一丝不挂,2116,陈奕迅,12
13,64048,完,2116,陈奕迅,12
14,546279760,目不转睛,12236125,王以太,12
15,545807814,Nowhere Fast (Extended Version),32665,Eminem/Kehlani,12
16,525971094,我不是个听话的小喵咪,5780,西皮士,12
17,515269424,Wolves,140196,Selena Gomez/Marshmello,12
18,513791211,广东十年爱情故事,12760978,广东雨神,12
19,506092035,The Spectre,1045123,Alan Walker,12
20,482988834,男孩,166010,梁博/陶孟童/肖和东/高誉容,12
21,454966179,我不想改变世界 我只想不被世界改变,11109,八三夭,12
22,445665094,过客,12292708,周思涵,12
23,444267766,尽头,12023202,赵方婧,12
24,443875732,Suns and Stars,36644,Johan Soderqvist/Patrik Andrén,12
25,4173841,Marmalade Fires,96271,Múm,12
26,394748,棉花糖,13584,至上励合,12
27,386538,温柔,13193,五月天,12
28,36990266,Faded,1045123,Alan Walker/Iselin Solheim,12
29,36861904,相爱很难,8918,梅艳芳/张学友,12
30,354620,只对你有感觉,11561,飞轮海/田馥甄,12
31,351305,背叛情歌,11363,动力火车,12
32,34723813,Dust and Disquiet,89372,Caspian,12
33,346083,Amani,11127,Beyond,12
34,346075,真的爱你,11127,Beyond,12
35,32689002,夕阳醉了,6460,张学友,12
36,32688997,每天爱你多一些,6460,张学友,12
37,320950,上海滩,10238,叶丽仪,12
38,32063359,Party Rock Anthem,104700,Various Artists,12
39,32019002,Beautiful Now,46376,Zedd/Jon Bellion,12
40,31877628,十年(Live),7891,韩红/陈奕迅,12
41,31260611,信仰,784257,Jony J,12
42,31010814,Reason,17907,玉置成実,12
43,298248,漂洋过海来看你,9613,娃娃,12
44,296837,魔鬼中的天使,9548,田馥甄,12
45,28914470,爱的故事.上集,4947,孙耀威,12
46,28823239,Rage Your Dream,20466,m.o.v.e,12
47,277822,电台情歌,8926,莫文蔚,12
48,27588744,我们都一样,6472,张杰,12
49,27506983,One Day,804398,Emblem3,12
50,26609877,七秒钟的记忆,5929,徐良/孙羽幽,12
51,26609650,等我先说,5944,夏天Alex,12
52,2646570,Forgive Me,58020,Group 1 Crew,12
53,25795016,有没有人告诉你,2124,陈楚生,12
54,255904,听说爱情回来过,8336,林忆莲,12
55,254485,勇气,8325,梁静茹,12
56,212233,千千阙歌,7225,陈慧娴,12
57,2002462,Dead And Gone (Main Version),44267,T.I./Justin Timberlake,12
58,192159,你知道我在等你吗,6481,张洪量,12
59,190241,曲终人散,6469,张宇,12
60,190180,伞下,6469,张宇,12
61,189323,断点,6462,张敬轩,12
62,188674,情书,6460,张学友,12
63,187968,花心,6456,周华健,12
64,186490,心跳呼吸正常,6457,张国荣,12
65,186385,别怕我伤心,6454,张信哲,12
66,185792,爱的初体验,6453,张震岳,12
67,185726,再见,6453,张震岳,12
68,185700,思念是一种病,6453,张震岳/蔡健雅,12
69,179242,爱拼才会赢,6098,叶启田,12
70,17572546,Stan,32665,Eminem/Elton John,12
71,17572184,Forever,32665,Eminem/Kanye West/Lil Wayne/Drake,12
72,174961,红装,5929,徐良,12
73,174956,坏女孩,5929,徐良/小凌,12
74,173819,笑脸,5849,谢东,12
75,16957475,L2,38875,Mooncake,12
76,169185,认真的雪,5781,薛之谦,12
77,168107,故乡,5770,许巍,12
78,167959,会痛的石头,5768,萧敬腾,12
79,165372,他的爱,5538,汪苏泷,12
80,165370,某人,5538,汪苏泷,12
81,165361,不分手的恋爱,5538,汪苏泷,12
82,165339,万有引力,5538,汪苏泷,12
83,157018,世界第一等,222871,伍佰 & China Blue,12
84,156902,浪人情歌,5354,伍佰,12
85,156717,被动(Live),222871,伍佰 & China Blue,12
86,156291,夜照亮了夜,222871,伍佰 & China Blue,12
87,1500186402,Intro,956238,Shawn Mendes,12
88,1499345116,我不知道2020,166010,梁博,12
89,1498312483,I Don't Gotta Know,13056442,范丞丞/欧阳娜娜,12
90,1495135067,没人等你,12258420,AY楊佬叁/VintaGe,12
91,1493975708,乌托邦,31716441,赛文&GOD,12
92,1492318657,聊天室,1193259,苏运莹/岑宁儿/艾怡良,12
93,1473560238,Ke Cap Gap Ba Gia,13152025,DJMuchY,12
94,1446764662,Stuck with U,48161,Ariana Grande/Justin Bieber,12
95,1434214802,COFFIN,12301343,Jessie Reyez/Eminem,12
96,1412264550,透明,7763,G.E.M.邓紫棋,12
97,139764,不得不爱,4723,潘玮柏/弦子,12
98,1383972145,欢,1146106,苏琛,12
99,1381724375,SymphonicSuite[AoT]Part2-2nd:ShingekiNoKyojin,15290,澤野弘之,12
100,1372060183,空,12037181,徐海俏,12
