370180333,15988
1,865518839,有美人兮（Cover 音阙诗听）,12172529,封茗囧菌/南偿,100
2,863190186,藏（翻自 徐梦圆/双笙）,12060031,洛少爷/萧忆情Alex,100
3,565202998,Why (Mazza Edit),106210,Klaas/Mazza,100
4,557888297,BINGBIAN病变（翻自 鞠文娴）,12729403,特八酱,100
5,555984413,神话情话 (粤),6456,周华健/齐豫,100
6,553755659,可不可以,13906123,张紫豪,100
7,552512217,岑宁儿 - 追光者Remix-（我在你身后）（罗之豪 remix）,12093155,罗之豪,100
8,548890860,Batshit,12009099,Sofi Tukker,100
9,543564923,小幸运（翻自 田馥甄）,961055,周玥,100
10,536622304,Lemon,159300,米津玄師,100
11,536096151,左手指月,9270,萨顶顶,100
12,535389183,Back to Me (Robert Cristian Remix),1081048,Vanotek/Eneli,100
13,531842654,Prisionera (Rino Aqua & MD DJ Remix Radio),927034,Otilia,100
14,531533335,都市惊奇夜-《中国惊奇先生》手游主题曲,12025552,双笙/GAI周延,100
15,5308028,My Soul,123825,July,100
16,530107004,Wicked Game (Original Mix),13038470,穆老板Music,100
17,526468083,疏远,12997045,刘初寻 (二逗),100
18,5248048,我会很爱你,6079,言承旭,100
19,5247181,你不在,3735,卢学叡,100
20,523708067,Pubg Vs. H1z1 Rap Battle,30239923,NerdOut,100
21,523077730,西瓜Jun - 狂野想乡-双声道（左瓜右排）,;,排骨教主/西瓜JUN/西瓜JUN,100
22,522444650,Telescope,12006158,Tim Legend/Transviolet,100
23,520928254,Umbrella(Meow Remix),12327097,RT,100
24,518904931,Body Moving,938033,Stonebank/Whizzkid,100
25,517649150,New world (VESK GREEN Remix),1049083,VESK GREEN 青菜,100
26,515816187,Body,12096064,Loud Luxury/Brando,100
27,515453363,All Falls Down,1045123,Alan Walker/Noah Cyrus/Digital Farm Animals/Juliander,100
28,513428953,天后（国粤版）（Cover 陈势安）,1049681,阿细,100
29,512365425,白夜（Cover 尹姝贻）,12003038,凯瑟喵,100
30,509704150,那时窗外开满花,12258611,王金金,100
31,5093684,Just the Way You Are,178059,Bruno Mars,100
32,509330280,Sorry for Loving You,42958,Stevie Hoang,100
33,502043537,第三人称,12085562,买辣椒也用券,100
34,498959214,林宥嘉（Cover 徐秉龙）,;,罗之豪／屿汐,100
35,497323369,追光者（粤语版）（Cover 岑宁儿）,1049681,阿细,100
36,494447585,追光者（Cover 岑宁儿）,961055,周玥,100
37,4940920,Butter-Fly,15800,和田光司,100
38,492265164,追光者（Cover 岑宁儿）,1049681,阿细,100
39,490163629,男孩（Cover 梁博）,1158147,尧顺宇,100
40,4877892,花香,5806,许绍洋,100
41,482246882,Hey Mamma (Radio Edit),1049232,Sunstroke Project,100
42,481668387,问题儿童（Cover 农夫）,1049681,阿细,100
43,474574984,Le Câlin,12356548,Serhat Durmus,100
44,464373438,Мимими,12322200,Dramma,100
45,460137714,【源本王源（填翻）】画双,12237158,源本,100
46,460043704,Galway Girl,33184,Ed Sheeran,100
47,453413861,第三人称,12268138,Todd Li,100
48,451991565,今天你嗨了么 (DJ版),12214058,王梦瑶,100
49,450934089,What Do You Mean?,12093155,罗之豪,100
50,448157854,Never Be Alone / Hey There Delilah (Live At Madison Square Garden/ 2016 / Medley),956238,,100
51,447281026,Nevada,747030,Vicetone/Cozi Zuehlsdorff,100
52,446944042,霜雪千年,12083175,排骨教主,100
53,446944022,南山南,12083175,排骨教主,100
54,440208643,Psycho, Pt. 2,241588,Russ,100
55,435307909,love yourself,12093155,罗之豪,100
56,433018366,Ain't My Fault (R3hab Remix),816461,Zara Larsson/R3hab,100
57,426832134,No Longer(Original Mix),12038060,Ellivs,100
58,425100405,Eenie meenie,12093155,罗之豪,100
59,424496171,狂野想乡,1115075,西瓜JUN,100
60,419837717,2016 DJ Mr Steven's Crazy EDM 2016 NYE Intro Show!!!,1160141,DJ Mr Steven,100
61,415063319,Breathe,1173001,EMBRZ,100
62,410715814,Fade (夏旬 remix),12038072,Sum2Yang,100
63,401382522,Move Your Body,74625,Sia,100
64,400876320,Unstoppable,74625,Sia,100
65,392907,全世界宣布爱你,5103,孙子涵/李潇潇,100
66,375090,谢谢你的温柔,12709,S.H.E/飞轮海,100
67,34998955,友達以上、恋人未満。,18344,8utterfly,100
68,34922517,LORDLY,1046466,Feder,100
69,34898043,Not Afraid Of Love,1098146,Skylar Stecker,100
70,34614659,情非得已,961055,周玥,100
71,34516022,Got Your Six,33403,Five Finger Death Punch,100
72,343031,放开,10998,爱乐团王超,100
73,33955898,Here We Go (Original Edit),106210,Klaas/Mazza,100
74,33206214,小幸运,9548,田馥甄,100
75,32897025,Locked Away,99630,R. City/Adam Levine,100
76,32046183,丁香花（Cover 唐磊）,961055,周玥,100
77,31311695,Shots (Broiler Remix),94779,Imagine Dragons/Broiler,100
78,29723074,Pillow talk,87424,Auryn,100
79,29572097,The Riddle (Radio Edit),220139,Prezioso & Marvin,100
80,29535043,醉清风 (2005版),9939,弦子,100
81,28837233,Lying From You,95439,Linkin Park,100
82,285095,我的歌声里,9178,曲婉婷,100
83,27946894,Silver Scrapes,1047337,英雄联盟/Danny McCarthy,100
84,27506983,One Day,804398,Emblem3,100
85,27032793,For the Win,102714,Two Steps From Hell,100
86,27005246,Getting Away With Murder,70824,Papa Roach,100
87,26978342,Hipster Cutthroat,957090,DotEXE,100
88,26524517,Part Of My **** (Mashup),104700,Various Artists,100
