605118848,20331
1,571338636,walls,13011210,sapientdream,100
2,566977275,Let Me Down Slowly,1028104,Alec Benjamin,100
3,535793761,Crown,12023273,NEFFEX,100
4,5045762,What I've Done,95439,Linkin Park,100
5,504265014,Dusk Till Dawn,1108049,ZAYN/Sia,100
6,501266890,Habits,12170025,Quarterhead,100
7,406072193,Locked Away,1181741,OutaMatic/Maddie Wilson/Madilyn Paige,100
8,36961176,PCH,1033005,Jaden/WILLOW,100
9,29460504,You’re Not Alone,40859,Owl City/Britt Nicole,100
10,29019232,Feelings,96266,Maroon 5,100
11,28875283,Five Hours (Don't Hold Me Back) (Vocal Mix),366358,Deorro,100
12,28406990,Love Runs Out,98105,OneRepublic,100
13,28208212,I Miss You,336821,Czarina,100
14,26082885,사랑의 롤러코스터,126093,Yozoh,100
15,21038748,Poker Face,64147,Lady Gaga,100
16,17592870,When I'm Alone,97519,Nevertheless,100
17,16431842,Innocence,46490,Avril Lavigne,100
18,1474018731,Nightlight,1050518,ILLENIUM,100
19,1423893076,You Are My Sunshine,904230,Angelika Vee,100
20,1392786375,Sims,1057226,Lauv,100
21,1387574419,Circles,1057092,Post Malone,100
22,1383205688,Wrap Me In Plastic,32965506,CHROMANCE/Marcus Layton,100
23,1356146948,Coming Down,63446,Kiddo/GASHI,100
24,1353212443,Cold,12023273,NEFFEX,100
25,1352975734,SOLO (BLACKPINK ARENA TOUR 2018 "SPECIAL FINAL IN KYOCERA DOME OSAKA"),12061232,,100
26,1318733599,Sunflower (Spider-Man: Into the Spider-Verse),1057092,Post Malone/Swae Lee,100
27,1007548,Will Not Back Down,27703,Alex Band,100
28,550936829,Ferrari,336466,Bebe Rexha,50
29,545947179,Flames,31211,David Guetta/Sia,50
30,538871114,Untouchable,44266,Taylor Swift,50
31,536829121,In Between,12107861,Quinn Lewis,50
32,526099067,Wassuh,12246023,AQVOL,50
33,521417778,Perfect Duet (with Beyoncé),33184,Ed Sheeran/Beyoncé,50
34,5162502,All Rise,88145,Blue,50
35,514216257,Born To Do,908126,Steven Cooper,50
36,509726712,Hold On,201988,Fadi,50
37,508903161,LOST CAUSES II,12647554,XON/TAZ,50
38,506196018,Legends Never Die,783418,Against the Current,50
39,504587524,Come Together,598685,Gary Clark Jr./Junkie XL,50
40,480769653,Sweet,12023319,CAS,50
41,479223413,I Like Me Better,1057226,Lauv,50
42,472361096,Despacito (Remix),38154,Luis Fonsi/Daddy Yankee/Justin Bieber,50
43,472050284,Gravity,1055019,Leo Stannard/Frances,50
44,460043746,Good Goodbye,95439,Linkin Park/Pusha T/Stormzy,50
45,453843751,Where are you,12259037,AniFace,50
46,421423721,You Got Me,1122128,Feki/Dom Vino,50
47,420922950,Let Me Love You,296416,DJ Snake/Justin Bieber,50
48,419485202,Say It Again,1105075,Frances,50
49,4154790,Need You Now,95456,Lady A,50
50,4153632,In The End,95439,Linkin Park,50
51,4153386,Faint,95439,Linkin Park,50
52,4153366,Numb,95439,Linkin Park,50
53,4151778,Burn It Down (Main Mix),95439,Linkin Park,50
54,412175902,Send Me Your Love (Goldwave Edit),12047740,Mia Wray,50
55,411314681,This Is What You Came For,29968,Calvin Harris/Rihanna,50
56,407459600,Rooftops,12007242,JJ Weeks Band/Tedashii,50
57,404184492,I'll Be Waiting...,147116,Pearl,50
58,40188526,Bigger Than Us,11972038,Dame D.O.L.L.A./Paul Rey,50
59,399620640,Spirits,847371,The Strumbellas,50
60,3880078,Boston,85505,Augustana,50
61,37955044,for him.,45129,Troye Sivan/Allday,50
62,37240629,Hymn For The Weekend,89365,Coldplay/Beyoncé,50
63,36990266,Faded,1045123,Alan Walker/Iselin Solheim,50
64,35847081,Castaway,893624,5 Seconds of Summer,50
65,34766078,We Won't Be Alone (feat. Laura Brehm),93062,Feint/Laura Brehm,50
66,33085608,Nobody To Love (LEEX Bootleg),1091028,LEEX/SIGMA,50
67,32166834,Beauty,818119,Wolf Colony,50
68,31545205,House of Cards,1028192,Tyler Shaw,50
69,29753303,Smile,818671,R5,50
70,29544960,Fire,33856,Gavin Degraw,50
71,29019227,Sugar,96266,Maroon 5,50
72,28923579,Fire,33856,Gavin Degraw,50
73,28923131,Pure Sunlight,40353,Mr FijiWiji/Laura Brehm/AgNo3,50
74,28464997,Lock Me Up,44403,The Cab,50
75,28208046,Say Something,843001,A Great Big World,50
76,28048103,It's a Beautiful Day,855007,Evan McHugh,50
77,27515086,Try,70821,P!nk,50
78,26624703,Hall of Fame,102028,The Script/will.i.am,50
79,25648017,I Knew You Were Trouble.,44266,Taylor Swift,50
80,21253966,Moves Like Jagger,96266,Maroon 5/Christina Aguilera,50
81,21253900,Won't Go Home Without You,96266,Maroon 5,50
82,2117009,Set Fire to the Rain,46487,Adele,50
83,20515834,3,48432,Britney Spears,50
84,20515814,Till The World Ends,48432,Britney Spears,50
85,20200923,Secrets,98105,OneRepublic,50
86,19945735,Demons,94779,Imagine Dragons,50
87,19945726,Radioactive,94779,Imagine Dragons,50
88,19154097,I'm In Here,74625,Sia,50
89,19032267,Hail Chime On,63261,Kate Rusby,50
90,1868386,I Want To Break Free,41906,Queen,50
91,18638057,Baby,35531,Justin Bieber/Ludacris,50
92,16858398,She Told Me,88145,Blue,50
93,16686618,Iridescent,95439,Linkin Park,50
94,16686604,Burning In The Skies,95439,Linkin Park,50
