268107232,2053
1,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,100
2,1413585838,与我无关,30116848,阿冗,58
3,27867449,倾城,2116,陈奕迅,53
4,28569056,Here with Me,42649,Robot Koch/Susie Suh,31
5,441491828,水星记,2843,郭顶,31
6,408814900,借我,1039895,谢春花,31
7,5041667,Try,28727,Asher Monroe,30
8,25698049,一生守候,9604,王若琳,26
9,39869026,Another Perfect Day,15567,tsunenori a.k.a Marukabis,22
10,17177324,Yellow,89365,Coldplay,22
11,586299,風の住む街,16658,磯村由紀子,21
12,5113327,The Sound Of Silence,185017,Simon & Garfunkel,21
13,436514312,成都,6731,赵雷,19
14,65766,富士山下,2116,陈奕迅,19
15,18015961,And Then You,33845,Greg Laswell,18
16,470057375,至此流年各天涯,12350895,我不理智,17
17,27846862,Let Her Go,863042,Jasmine Thompson,16
18,29759733,可乐,1038040,赵紫骅,15
19,30431375,历历万乡,1007170,陈粒,14
20,16426514,Almost Lover,46493,A Fine Frenzy,14
21,35956873,Anchor,904041,Novo Amor,14
22,188647,她来听我的演唱会,6460,张学友,14
23,29401808,故梦(琵琶版),1015636,千年破晓,13
24,28636951,Black Mambo,847346,Glass Animals,13
25,29984441,Like I'm Gonna Lose You,69173,Meghan Trainor/John Legend,13
26,5197154,Promises Don't Come Easy,50957,Caron Nightingale,13
27,482988834,男孩,166010,梁博/陶孟童/肖和东/高誉容,12
28,483671599,追光者,7409,岑宁儿,12
29,26060065,Counting Stars,98105,OneRepublic,12
30,1933598,Roses and Gold,42872,Robin Jackson,11
31,5267373,楚商(曾侯乙编钟与乐队),;,曾侯乙编钟与乐队,10
32,480426313,There For You,780003,Martin Garrix/Troye Sivan,10
33,18668453,Rhythm Of The Rain,35397,Jason Donovan,10
34,308353,钟无艳,9952,谢安琪,10
35,1425355830,爱的可能（翻自 叶倩文）,32571400,酒儿,9
36,108108,虎口脱险,3682,老狼,9
37,18803171,Anchor Made of Gold,61065,Jenny Wilson,9
38,479441553,3AM (Demo Version),768208,AGA,9
39,18668448,Sealed With A Kiss,35397,Jason Donovan,9
40,5201824,Careless Whisper,84057,Wham!,9
41,431811455,I Will Follow You,12132033,Toulouse,9
42,30070854,恋恋风尘,973004,程璧,9
43,27598482,第三人称,11890,Hush!,9
44,22425130,Christmas Lights,89365,Coldplay,9
45,5234843,吾爱,6774,张羿凡,9
46,529747142,重来,7214,蔡健雅,8
47,444267612,2016年6月六级真题（第1套）,861973,英语听力,8
48,34341354,蓝色的爱,41937,Richard Clayderman,8
49,421870099,恋爱的犀牛,1081579,黄雨篱/刘逸诗,8
50,28815307,Now Or Never (Single Version),38973,Mark Medlock,8
51,22349568,That's Why (You Go Away) (1999 Digital Remaster),96269,Michael Learns To Rock,8
52,22502857,Gonna Get There Someday,53275,Dierks Bentley,8
53,1921734,Reality,42456,Richard Sanderson,7
54,18018057,My Infinite Love,33873,George Strait,7
55,5042924,Flightless Bird, American Mouth,178125,Iron & Wine,7
56,31445772,理想三旬,1058228,陈鸿宇,7
57,2004435,Try to Remember,44278,The Brothers Four,7
58,18127622,Last Night On Earth,93187,Green Day,7
59,514761281,白羊,1197168,徐秉龙/沈以诚,7
60,65538,好久不见,2116,陈奕迅,7
61,451703096,Shape of You,33184,Ed Sheeran,7
62,19272518,Kentucky, February 27, 1971,44524,Tom T. Hall,7
63,401249909,Dangerously,90331,Charlie Puth,7
64,1210496,What Are Words,30899,Chris Medina,7
65,421423806,小半,1007170,陈粒,7
66,571338279,往后余生,14312549,王贰浪,6
67,85568,白衣飘飘的年代,10197,叶蓓,6
68,5051108,Turn Me On,69320,Norah Jones,6
69,2102556,Eversleeping,46173,Xandria,6
70,18733198,Dealbreaker,72720,Rachael Yamagata,6
71,2411634,A Thousand Years,52979,Christina Perri,6
72,4014814,Need You Now,90331,Charlie Puth,6
73,28503848,经济增长，能源与环境办公室(1/2),861973,英语听力,6
74,489997086,Seem So Real,14270096,Knox Summerour,6
75,28188247,Can't Keep It Inside,1078089,Benedict Cumberbatch,6
76,5097737,Wavin' Flag,37724,K'Naan,6
77,2080326,Nothing's Gonna Change My Love For You,45839,Westlife,6
78,31356499,Waiting For Love,45236,Avicii/Martin Garrix/Simon Aldred,5
79,26492802,Can't Complain,41943,Relient K,5
80,25643291,需要人陪,5346,王力宏,5
81,34341362,柔如彩虹,41937,Richard Clayderman,5
82,5179720,Home,38855,Michael Bublé,5
83,28403111,特别的人,2738,方大同,5
84,28838055,再见悲哀,8336,林忆莲,5
85,186018,东风破,6452,周杰伦,5
86,28256115,I Do,46396,911,5
87,569213220,像我这样的人,12138269,毛不易,5
88,185912,枫,6452,周杰伦,5
89,185668,烟花易冷,6452,周杰伦,5
90,255635,下雨天 (Live),8336,林忆莲/恭硕良,4
91,4132379,I Hate Myself for Loving You,94968,Joan Jett & the Blackhearts,4
92,185906,发如雪,6452,周杰伦,4
93,30431364,光,1007170,陈粒,4
94,65528,淘汰,2116,陈奕迅,4
95,31445554,七月上,1071031,Jam,4
96,28068737,걱정말아요 그대,128245,野菊花,4
97,16475089,Invisible,86101,Aloan,4
98,4340758,Falling Slowly,34134,Glen Hansard/Markéta Irglová,4
99,27591140,On a Slow Boat to China,38657,Luke Thompson,4
100,28563317,阴天快乐,2116,陈奕迅,4
