35748148,295
1,22704441,Roly Poly,127815,Tara,100
2,2414984,Near or Far,53132,Carissa Rae,5
3,25657521,Because Of You,62885,Kelly Clarkson,5
4,4990424,世界が终わるまでは…,22299,WANDS,4
5,1987888,I Love You,43647,Stewart Mac,3
6,22704426,Lovey-Dovey,127815,Tara,3
7,3026369,The Day You Went Away,66344,M2M,3
8,25642129,依然爱你,5346,王力宏,3
9,16596783,Along The Wall,64210,Leigh Nash,3
10,29753511,Little Apple,127815,Tara/筷子兄弟,3
11,3026472,Burning,66346,Maria Arredondo,3
12,3413895,Liekkas,74681,Sofia Jannok,3
13,17194024,Cry On My Shoulder,152734,Deutschland sucht den Superstar,2
14,3918269,Make a Little Room,86264,Al Lewis & Sarah Howells,2
15,5134011,Pretty Boy,66344,M2M,2
16,27496031,手掌心,7534,丁当,2
17,1101640,Transformers Prime,29444,Brian Tyler,2
18,4940920,Butter-Fly,15800,和田光司,2
19,29533159,6 Words (Nora En Pure Remix),46095,Wretch 32/Nora En Pure,2
20,3027425,When You Believe,84061,Whitney Houston/Mariah Carey,2
21,29744149,Flight,95434,Lifehouse,2
22,25776043,逍遥,3120,霍建华,2
23,101824,三寸天堂,10296,严艺丹,2
24,5233642,Tell Me Why,31186,Declan Galbraith,1
25,3034791,As Long As It Takes,66405,Meredith Andrews,1
26,29709876,Satie Gymnopedie No.1,38854,Maksim Mrvica,1
27,4940927,brave heart,829001,宮崎歩,1
28,191254,天下,6472,张杰,1
29,3563459,She Said,78260,The DEY,1
30,29709880,Huljic Lyra,38854,Maksim Mrvica,1
31,22463088,That's Why (You Go Away),96269,Michael Learns To Rock,1
32,146664,如果爱能早些说出来,4950,山野,1
33,26608719,紅蓮の弓矢,15258,Linked Horizon,1
34,29431284,울컥,125591,Krystal,1
35,18611643,I'm Yours,35332,Jason Mraz,1
36,27698876,孔明,12092525,willen,1
37,28029335,lol - 逗比 撸啊撸,30185934,牙孩,1
38,27928103,貂蝉,8972,晏菲,1
39,66842,十年,2116,陈奕迅,0
40,26425032,爱要大声说出来,7680,樊桐舟,0
41,364901,感谢,12181,龙井说唱,0
42,26069686,We Are Young,92453,Fun./Janelle Monáe,0
43,22773552,幸せ,17307,中島みゆき,0
44,19711382,New Soul,83520,Vox Angeli,0
45,287319,遇见,9272,孙燕姿,0
46,254432,后来,8326,刘若英,0
47,17793698,Whistle,56783,Flo Rida,0
48,26508121,君が好きだと叫びたい,18711,BAAD,0
49,2080139,Beautiful In White (Demo),806048,Shane Filan,0
50,27134113,I'm Yours,35332,Jason Mraz,0
51,2700760,Free To Be Me,59243,Haroula Rose,0
52,4875987,花香,5806,许绍洋,0
53,471987,一番の宝物 (Original Version),15022186,karuta,0
54,1695967,New World Concerto,38854,Maksim Mrvica,0
55,108910,豆浆油条,3684,林俊杰,0
56,108245,爱笑的眼睛,3684,林俊杰,0
57,28815677,下一站天后,12985,Twins,0
58,25713024,没有什么不同,9178,曲婉婷,0
59,3851994,Silent Rain,84834,Xoe Wise,0
60,19054782,Fire,95275,Kasabian,0
61,29769321,悟空,189955,蔡翊昇,0
62,307003,阳光总在风雨后,9942,许美静,0
63,110236,异乡人,3695,李健,0
64,110215,风吹麦浪,3695,李健,0
65,110411,传奇,3695,李健,0
66,18827559,Such a Beautiful Girl (feat. Matthew Caws),60989,Juliana Hatfield/Matthew Caws,0
67,28785304,风之诺言,6681,张翰,0
68,26601310,风度,5538,汪苏泷,0
69,254589,很爱很爱你,8326,刘若英,0
70,85580,童话,2842,光良,0
71,81908,I Believe,2736,范逸臣,0
72,5253801,Free Loop,31187,Daniel Powter,0
73,5180965,You Raise Me Up,45839,Westlife,0
74,4940926,With the Will,15800,和田光司,0
75,2308499,My Heart Will Go On,50893,Celine Dion,0
76,144156,对面的女孩看过来,4895,任贤齐,0
77,65337,K歌之王,2116,陈奕迅,0
78,4164331,Bye Bye Bye,95748,Lovestoned,0
79,3986017,Viva La Vida,89365,Coldplay,0
80,29774166,浩瀚,6472,张杰,0
81,27937970,勇者不休(原曲《讨厌讨厌》),1047035,安蕾尔,0
82,259680,落花,8362,林心如,0
83,4990423,あなただけ見つめてる,17480,大黒摩季,0
84,2772113,I wanted you,60879,Ina Wroldsen,0
85,26600470,三国杀,5538,汪苏泷,0
86,22288627,Lol,64256,Little Jackie,0
87,85621,第一次,2842,光良,0
88,4224657,Apologize,98105,OneRepublic,0
89,3560431,Stay,78227,Tonya Mitchell,0
90,29343991,Sugar Free,127815,Tara,0
91,168607,因为爱所以爱,5773,谢霆锋,0
92,144513,伤心太平洋,4895,任贤齐,0
93,28784417,萌萌哒,1047035,安蕾尔,0
94,254574,后来,8326,刘若英,0
95,20707713,You Raise Me Up,45839,Westlife,0
96,1491585,Traveling Light,35375,Joel Hanson/Sara Groves,0
97,1210496,What Are Words,30899,Chris Medina,0
98,4083878,God is a Girl (Album Version),93186,Groove Coverage,0
99,393335,爱的供养,10367,杨幂,0
100,27506271,追,9959,香香,0
