79626520,1771
1,441491080,Oops,96072,Little Mix/Charlie Puth,100
2,465920905,全部都是你,12333145,DP龙猪/宝楽CNBALLER/CLOUDWANG 王云,95
3,25657233,Treasure,178059,Bruno Mars,80
4,427595456,우주를 줄게,1039524,脸红的思春期,72
5,32752213,아침부터 아침까지 (ah-ah),127873,Teen Top,66
6,1412559986,吹灭小山河,31862479,国风堂/司南,64
7,35618493,幹物女（Cover 洛天依）,1132127,萧忆情Alex,61
8,36841019,HOT PINK,126721,EXID,57
9,34723470,东京不太热,12172529,封茗囧菌,56
10,427595458,You(=I),1039524,脸红的思春期,56
11,452986458,红昭愿,12174521,音阙诗听,55
12,33916260,Style,44266,Taylor Swift,55
13,405599687,Crush,106626,Yuna/Usher,54
14,29004424,I Swear,127672,Sistar,54
15,32450986,走在冷风中,1081635,二珂,54
16,607186,PONPONPON,16916,きゃりーぱみゅぱみゅ,50
17,33190814,Devil,127587,Super Junior,50
18,407435011,我想,1079074,余佳运,49
19,489506275,非酋,12408182,薛明媛/朱贺,48
20,509311681,썸 탈꺼야,1039524,脸红的思春期,47
21,534542505,只想和你静度时光,2524,大张伟,47
22,478158898,Love U2（Cover 陈伟霆）,981141,伦桑/满汉全席,47
23,432506809,致姗姗来迟的你,7122,阿肆/林宥嘉,43
24,27484066,Baby I,48161,Ariana Grande,42
25,34609166,故梦,981141,伦桑,42
26,432821964,恋,14242,星野源,41
27,27548259,独りんぼエンヴィー,16523,花たん,41
28,4173309,Makes Me Wonder,96266,Maroon 5,41
29,421423808,虚拟,1007170,陈粒,40
30,28971280,Be My Baby,48161,Ariana Grande/Cashmere Cat,40
31,34828971,바람이나 좀 쐐,869001,Gary/MIWOO,39
32,32548869,Sparks,59235,Hilary Duff,37
33,35956186,4 Walls,127043,f(x),36
34,35437490,모르나봐,866090,昭宥/BrotherSu,36
35,471969930,Wrongest Way,129406,Sonny,35
36,32752222,SHAKE IT,127672,Sistar,35
37,33682508,완전 미쳤네 (Korean Ver.),127815,Tara,34
38,29722263,Uptown Funk,38898,Mark Ronson/Bruno Mars,34
39,562598085,Like That,964108,吴亦凡,34
40,481519556,春风吹（Cover 方大同）,12452098,阿冷,33
41,438801442,JULY,964108,吴亦凡,33
42,640866,Secret,17601,茶太,32
43,38679524,蠢货,1191044,喻言,32
44,1397345903,悬溺,12136078,葛东琪,32
45,298213,夏天的风,9612,温岚,31
46,29966565,Love Me Like You Do,56598,Ellie Goulding,31
47,28009691,Do It,41143,Pitbull/Mayer Hawthorne,31
48,29019227,Sugar,96266,Maroon 5,31
49,32272610,CUPID,127055,Kara,31
50,35845177,Keep Being You,1177004,Isyana Sarasvati,31
51,411907897,極楽浄土,19605,GARNiDELiA,31
52,460528,白金ディスコ,16625,井口裕香,31
53,1938199,September,91740,Earth, Wind & Fire,30
54,441491829,哈鹿哈鹿哈鹿,2524,大张伟,30
55,32752206,심쿵해 (Heart Attack),126312,AOA,30
56,35345243,幹物女(WeiWei),12172529,封茗囧菌,30
57,28695736,A,881021,GOT7,29
58,579954,恋愛サーキュレーション,16456,花澤香菜,28
59,28240418,썸,866090,昭宥/Junggigo/Lil Boi,28
60,436346400,All I Wanna Do (K),124542,朴宰范/Hoody/Loco,28
61,463352636,Closer,805090,J.Fla,28
62,420069116,Anywhere I Go,747030,Vicetone,28
63,407007720,Fly,881021,GOT7,27
64,1401302504,Say So,911131,Doja Cat,27
65,30987293,讲真的,1053026,曾惜,27
66,1368349338,甜而不腻,12136078,葛东琪,27
67,460043704,Galway Girl,33184,Ed Sheeran,26
68,32648227,#화이트 스타일,931009,Kisum/金浩妍,26
69,460578703,当你（翻自 林俊杰）,12172529,封茗囧菌,26
70,407839677,HandClap,92830,Fitz and The Tantrums,26
71,447280307,逛吃逛吃,2524,大张伟,26
72,430208595,Dancing King,1021274,刘在石/EXO,25
73,37095509,I Can't Stop Lovin'You,855541,出羽良彰,25
74,532777081,Havana,805090,J.Fla,25
75,35270988,幹物女(WeiWei),1085108,哦漏,25
76,34228719,What Do You Mean?,35531,Justin Bieber,25
77,32408002,뱅뱅뱅 (BANG BANG BANG),126339,BIGBANG,25
78,441120471,That's What I Like,178059,Bruno Mars,24
79,242603,让她降落,7920,何璐,24
80,441566368,부드러운,1108042,J_ust,24
81,306664,身骑白马,9940,徐佳莹,24
82,26113175,Sweet Delight (SPC ver.),125527,Jessica,24
83,22064632,Everything,38855,Michael Bublé,23
84,493786003,小城谣（Cover 胡碧乔）,12078145,朵芊/毛儿,23
85,33399360,Cheerleader (Felix Jaehn vs Salaam Remi Remix),938058,Omi/KiD Ink/Felix Jaehn/Salaam Remi,23
86,27804336,Timber,41143,Pitbull/Kesha,23
87,31654637,I NEED U,783124,BTS (防弹少年团),23
88,16858400,U Make Me Wanna,88145,Blue,23
89,864100958,小鹿乱撞,12448205,永彬Ryan.B/狄迪（DDAY）,23
90,518894820,从不停歇,1008034,鬼卞,23
91,240123,是不是爱情,7907,何洁,22
92,27511866,첫 사랑니 (Rum Pum Pum Pum),127043,f(x),22
93,31877113,반해,916059,全孝盛,22
94,34999463,니가 하면,881021,GOT7,22
95,30841076,I Really Like You,50934,Carly Rae Jepsen,22
96,31384908,아예 (Ah Yeah),126721,EXID,22
97,509311682,Blue,1039524,脸红的思春期,21
98,26243686,Young And Beautiful,66212,Lana Del Rey,21
99,34614989,왠지 (Somehow),1144034,DIA,21
100,27955597,Crazy For You,93826,Hedley,21
