3119544,4994
1,481853687,胎音：子宫内的小宇宙三,122455,群星,100
2,308299,喜帖街,9952,谢安琪,75
3,25931819,花火,16349,藤田麻衣子,58
4,308169,年度之歌,9952,谢安琪,41
5,256212,再见悲哀,8336,林忆莲,32
6,254499,为爱痴狂,8326,刘若英,29
7,33471531,罗生门,4483,麦浚龙/谢安琪,28
8,308353,钟无艳,9952,谢安琪,25
9,307935,你们的幸福,9952,谢安琪,23
10,28285776,Magic,89365,Coldplay,23
11,32337953,Aloha Heja He,47097,Achim Reichel,23
12,28528999,A Sky Full of Stars,89365,Coldplay,23
13,461347998,Something Just Like This,893484,The Chainsmokers/Coldplay,22
14,1934649,Shape Of My Heart,42938,Sting,22
15,22712173,Refrain,16069,阿南亮子,21
16,431855270,Take Me to Infinity (Radio Edit),207285,Consoul Trainin,21
17,31010481,第三极,5770,许巍,20
18,19945726,Radioactive,94779,Imagine Dragons,20
19,307511,突然想爱你,9943,许茹芸,20
20,441491828,水星记,2843,郭顶,19
21,1872367,风の誓い,41931,梁邦彦,19
22,25706266,初恋,160729,中島美嘉,18
23,410654143,ラブ・ストーリーは突然に,15085,小田和正,18
24,28531849,Stay With Me,740216,Sam Smith,18
25,805328,千本桜 (アルバム・ヴァージョン),21139,rain book,17
26,19945735,Demons,94779,Imagine Dragons,17
27,16437047,You Know I'm No Good (Skeewiff Mix),46488,Amy Winehouse,17
28,4341314,Intro,102035,The xx,17
29,26548584,Happy,41151,Pharrell Williams,17
30,230137,Tell Her,7662,范晓萱,16
31,27725002,Team,784001,Lorde,16
32,298490,漂洋过海来看你,9613,娃娃,16
33,36990266,Faded,1045123,Alan Walker/Iselin Solheim,15
34,29378196,Changing [Goldsmyth Edition],101736,SIGMA/Paloma Faith,15
35,254283,听说？,8326,刘若英,15
36,17499928,Without U,33164,Ehsan,15
37,4995279,Secret of my heart,161545,倉木麻衣,15
38,20744788,With An Orchid,46198,Yanni,15
39,19064392,It's All Good,43839,Slakah the Beatchild,15
40,25706279,一万次悲伤,12977,逃跑计划,15
41,28315109,ドクターXのテーマ,15458,沢田完,14
42,257202,不必在乎我是谁,8336,林忆莲,14
43,108164,飞 (Live),3683,李宗盛,14
44,27698068,Show Me,37969,KiD Ink/Chris Brown,14
45,419594258,Hymn For The Weekend [Remix],1045123,Alan Walker/Coldplay,14
46,21725710,Sleepsong,99988,Secret Garden,14
47,22782025,美しきもの,21306,Sound Horizon,14
48,293927,野花,9488,田震,14
49,28907016,Illusionary Daytime,189603,Shirfine,13
50,30394891,Seve,488571,Tez Cadey,13
51,394679,公路,13580,纵贯线,13
52,27528308,Counting Stars,98105,OneRepublic,13
53,108157,漂洋过海来看你,3683,李宗盛,13
54,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,13
55,25706282,夜空中最亮的星,12977,逃跑计划,13
56,239059,心动,8333,林晓培,13
57,256833,夜太黑,8336,林忆莲,13
58,29307041,aLIEz,981205,mizuki (瑞葵)/SawanoHiroyuki[nZk],12
59,329371,原谅,10578,张玉华,12
60,20953679,My Day,38141,Lou Bega,12
61,29414453,松林的低语,711683,好妹妹,12
62,28665554,Don't,33184,Ed Sheeran,12
63,1330348068,起风了,12085562,买辣椒也用券,12
64,1322051637,Dreamer,780003,Martin Garrix/Mike Yung,12
65,35416186,Glitter & Gold,1161189,Barns Courtney,12
66,532860839,嘉 禾 天 橙 国 际 大 影 院 . 芬 芳 厅,768266,ギャラクシー・騎士,11
67,401249910,We Don't Talk Anymore,90331,Charlie Puth/Selena Gomez,11
68,28253104,Give Me Back My Hometown,32743,Eric Church,11
69,307329,真爱无敌,9943,许茹芸,11
70,27731239,Dark Horse,62888,Katy Perry/Juicy J,11
71,2588976,Spectrum (Say My Name) [Calvin Harris Remix],56791,Florence + The Machine,11
72,26598946,山丘,3683,李宗盛,11
73,28287954,Only Love Can Hurt Like This,72526,Paloma Faith,11
74,26643898,Billie Jean,38853,Michael Jackson,11
75,26222453,Brave,74629,Sara Bareilles,11
76,19781432,Lover's Melody,45855,Will Downing/Roy Ayers,11
77,167737,爱,5770,许巍,11
78,27698017,千年の祈り,14400,姫神,11
79,27804044,Adore You,66361,Miley Cyrus,11
80,3935191,Sail,87095,AWOLNATION,11
81,28391462,I Don't Wanna Know,905083,She's the Queen,11
82,571120,ねぇ,16349,藤田麻衣子,11
83,28306220,Bailando,32662,Enrique Iglesias/Descemer Bueno/Gente De Zona,11
84,28566210,Boom Clap (From the Motion Picture Das Schicksal ist ein mieser Verräter),53092,Charli XCX,11
85,253065,河流,8298,柯以敏,10
86,277686,爱情,8926,莫文蔚,10
87,27731486,Talk Dirty,35511,Jason Derulo/2 Chainz,10
88,22712177,春の雪,16069,阿南亮子,10
89,27733298,TKO,35331,Justin Timberlake,10
90,29734857,Cornfield Chase,34517,Hans Zimmer,10
91,280878,旧梦,9102,彭佳慧,10
92,185700,思念是一种病,6453,张震岳/蔡健雅,10
93,610661,花のように,17027,松たか子,10
94,1781844,Dancing On Me,40128,Mike Winans,10
95,22712178,Sure As The Sunshine,16069,阿南亮子/Michelle Shaprow,10
96,27906334,Headlights,32665,Eminem/Nate Ruess,10
97,28680438,Thinking Out Loud,33184,Ed Sheeran,10
98,498607,Shining Boy & Little Randy / 星になった少年,15289,坂本龍一,10
99,26166466,Symptoms,37908,Kasper Bjørke,10
100,27697195,Wrecking Ball,66361,Miley Cyrus,10
