48869320,28371
1,476987164,Limbs Of Faith,12061205,Beauvois,100
2,475070014,bubble gum,12191215,Clairo,100
3,2645757,You Don't Listen,58010,General Elektriks,100
4,2587254,Apples and Pie,56716,Ellem,100
5,552160211,Talk,13159118,Sam Creighton,75
6,528273535,juvenescence,12010221,verzache,75
7,525238368,I Like U,473353,NIKI,75
8,523375947,Pink Sand,12334074,Cailin Russo,75
9,512504391,Harvest Moon,69194,Mree,75
10,469249441,Hey Jude,1146045,Imaginary Future/Kina Grannis,75
11,445867407,City Of Stars / May Finally Come True,12213050,Emma Stone/Ryan Gosling/Justin Hurwitz,75
12,39443927,Catchfire (Sun Sun Sun) (EDX’s Miami Sunset Remix),142013,Spada/Anna Leyne,75
13,33916532,River of Gold,975673,Daniela Andrade,75
14,29794416,Love,92856,Foster The People,75
15,29747439,Elephant,33997,Guy Sebastian,75
16,28359949,Berlin,101306,Small Sur,75
17,28208212,I Miss You,336821,Czarina,75
18,19194800,I Thought I Saw Your Face Today,100002,She & Him,75
19,18210641,I Don't Have Time To Be In Love,70820,Priscilla Ahn,75
20,1481531009,Cheerleader,199866,Doxx,75
21,1473597305,w i t h y o u,34637050,DrimiakE,75
22,1466180492,Superstar Sh*t,28684457,Dominic Fike,75
23,1429214739,Hold Me ¹ ⁹ ⁸ ⁷,31865321,水仙LONE,75
24,1425763494,free with you,31183880,Rnla/yaeow,75
25,1419165577,LOVE ME HARD,12207014,Elley Duhé,75
26,1417271753,不 要 再 聽 假 蒸 汽 波,12428106,万万万一,75
27,1412486438,I Love You Baby (can't Take My Eyes Off Of You) Emilee Flood,34018887,cloudkiss ♥,75
28,1407662378,你有一个叫小倩的朋友吗,31338246,G H C,75
29,1405069977,Ghost (Acoustic),12143031,Au/Ra,75
30,1388238548,《 甜 味 季 節 》,32431306,開膛手嚶嚶嚶,75
31,1374417164,It'll be alright,14470091,Teqkoi/Jada Facer,75
32,1366594545,Traffic Jam,11995132,SPiCYSOL,75
33,1344801012,The Other Side,13080534,Conan Gray,75
34,1344594911,Falling for U,30782971,Peachy!/mxmtoon,75
35,1312335324,Red Light,12047877,Cavego/Arielle,75
36,1142614,Molina,29964,Creedence Clearwater Revival,75
37,550021190,Know You Better,1146024,LVNDSCAPE/Sam Feldt/Tessa,50
38,527228427,無 心 快 語 ❤️,12498120,Neal Yang,50
