45386527,4159
1,1401401550,Bonjour, Monsieur,33843,Graham Coxon,100
2,3951381,Sweet Song,88150,Blur,62
3,28432523,The Selfish Giant,31197,Damon Albarn,43
4,4235737,**** U,98540,Placebo,28
5,22542499,Hard And Slow,33843,Graham Coxon,25
6,16880999,Death of a Party (2012 Remastered Version),88150,Blur,25
7,1374349,Lake,33843,Graham Coxon,15
8,18006130,Hurt Prone,33843,Graham Coxon,12
9,18006123,Empty Word,33843,Graham Coxon,12
10,1374356,Keep Hope Alive,33843,Graham Coxon,12
11,18006132,Thank God for the Rain,33843,Graham Coxon,9
12,18006131,Bonfires,33843,Graham Coxon,9
13,1374358,Oochy Woochy,33843,Graham Coxon,9
14,1374354,Leave Me Alone,33843,Graham Coxon,9
15,22542498,I Wish,33843,Graham Coxon,6
16,22542497,R U Lonely?,33843,Graham Coxon,6
17,22542496,A Day Is Far Too Long,33843,Graham Coxon,6
18,22542494,Where'd You Go?,33843,Graham Coxon,6
19,22542493,That's All I Wanna Do,33843,Graham Coxon,6
20,18006134,A Place for Grief,33843,Graham Coxon,6
21,18006033,Live Line,33843,Graham Coxon,6
22,18006031,Baby, You're Out of My Mind,33843,Graham Coxon,6
23,18006028,Bitter Tears,33843,Graham Coxon,6
24,5045231,Strangers,78218,The Kinks,3
25,41645871,Lazy Old Sun,78218,The Kinks,3
26,3952710,When The Cows Come Home,88150,Blur,3
27,3951888,Rednecks,88150,Blur,3
28,3950872,The Wassailing Song (Andy Partridge Versions),88150,Blur,3
29,34532859,You're My Waterloo,102011,The Libertines,3
30,31460355,For the Damaged Coda,88152,Blonde Redhead,3
31,19189250,Unmade Bed,99993,Sonic Youth,3
32,18006039,Song for the Sick,33843,Graham Coxon,3
33,18006036,Mountain of Regret,33843,Graham Coxon,3
34,16880884,There's No Other Way,88150,Blur,3
35,16880883,Sing,88150,Blur,3
36,16880868,Star Shaped,88150,Blur,3
37,16880866,Colin Zeal,88150,Blur,3
38,16880865,Advert,88150,Blur,3
39,16880864,For Tomorrow,88150,Blur,3
40,16880811,He Thought of Cars,88150,Blur,3
41,1401401545,Madder Than Me,33843,Graham Coxon,3
42,1401401543,Dining Room Stand-Off,33843,Graham Coxon,3
43,1401400428,I'll Race You Home,33843,Graham Coxon,3
44,1401400425,Down To The Sea,33843,Graham Coxon,3
