76734138,1174
1,17194024,Cry On My Shoulder,152734,Deutschland sucht den Superstar,100
2,308353,钟无艳,9952,谢安琪,70
3,32639505,年少有你,3765,李易峰,62
4,30841076,I Really Like You,50934,Carly Rae Jepsen,50
5,29418134,兰铃曲,4485,马天宇,50
6,29822033,怎么了,6452,周杰伦/袁咏琳,35
7,5042924,Flightless Bird, American Mouth,178125,Iron & Wine,34
8,272590,你看到的我是蓝色的,8614,李霄云,32
9,29827917,咖啡在等一个人 (国),10577,周慧敏,31
10,33544485,北方女王,4903,尧十三,30
11,287231,小小,9269,容祖儿,25
12,33510199,清平调 (独唱版),9621,王菲,24
13,32408457,FIRST LOVE,759509,EXO,24
14,28754391,明明就,840134,刘瑞琦,24
15,29843258,鹿畔阳光（鹿晗应援曲）,1044125,VRONE_PLANET,22
16,33206214,小幸运,9548,田馥甄,21
17,34179838,如同悲伤被下载了两次,7216,陈珊妮/林宥嘉,21
18,4878346,女儿情,9722,吴静,21
19,33525647,远辰,1007170,陈粒,21
20,25638391,可能,8614,李霄云,21
21,362937,烟火,2331,陈翔,20
22,17517298,Sleep With You,32676,Egil Olsen,18
23,29436904,南山南,4592,马頔,18
24,357367,贫嘴高中生的幸福生活,11762,黑撒,17
25,185811,青花瓷,6452,周杰伦,17
26,32835566,从前的我,7439,陈洁仪,17
27,27501813,预谋邂逅,7122,阿肆,17
28,27501812,有女朋友别忘了请我吃饭,7122,阿肆,17
29,26090093,我们不是说好了吗,4752,彭于晏/白百何,17
30,35403523,陪你度过漫长岁月,2116,陈奕迅,15
31,27630396,How Long Will I Love You,56598,Ellie Goulding,15
32,33887379,M.O.M,1025202,黄子韬,15
33,240139,她,7907,何洁,15
34,27501811,Get Up,7122,阿肆,15
35,28285910,岁月神偷,893259,金玟岐,15
36,25706285,再见,再见,12977,逃跑计划,14
37,29343809,三度和弦,840134,刘瑞琦,14
38,29968747,一起吃苦的幸福 - 音悦台EXO两周年活动曲,1044125,VRONE_PLANET,12
39,33255132,花火 (Live),7171,贝贝,12
40,28038055,爱着爱着就永远,9548,田馥甄,12
41,184701,花年,6319,杨小耀,12
42,34228719,What Do You Mean?,35531,Justin Bieber,11
43,26418808,Rain,14153,秦基博,11
44,29843256,我们一直都在（新版）,1044125,VRONE_PLANET,11
45,392522,踮起脚尖爱,8089,洪佩瑜,11
46,28748200,远方,10200,郁可唯,11
47,29431066,奇妙能力歌,1007170,陈粒,11
48,32507038,演员,5781,薛之谦,10
49,293948,如果有来生,9489,谭维维,10
50,33085229,另一个自己,3090,何炅,10
51,272593,习惯,8614,李霄云,10
52,33054294,嘿，关于爱,7122,阿肆,10
53,28285912,爱呀,893259,金玟岐,10
54,27867140,房间,840134,刘瑞琦,10
55,29414459,清平调,711683,好妹妹,10
56,294052,雪落下的声音,9489,谭维维,10
57,399405282,Dream,768284,秀智/伯贤,8
58,35447132,勋章,1038093,鹿晗,8
59,30413630,Love Me Like You Do,56598,Ellie Goulding,8
60,34280511,逻伯特,8614,李霄云,8
61,27937072,玩笑,840134,刘瑞琦,8
62,19081573,Until You,42935,Shayne Ward,8
63,18161816,Let Her Go,70840,Passenger,8
64,29777652,恋恋风尘 (Demo),973004,程璧,8
65,31152310,种种,1007170,陈粒,8
66,94639,相依为命,2112,陈小春,8
67,31256924,从心开始,1047127,从心开始EXO后援会/屎屎/冰子/子杨/白菜/梓鹿/星星/莎拉/Cara/Siyu,8
68,30153278,为你骄傲,1047127,从心开始EXO后援会,8
69,31473269,默,9061,那英,8
70,29968746,童话 (EXO 两周年纪念曲),1044125,VRONE_PLANET,8
71,32196004,越人歌,30954294,kaiser,8
72,28798921,不再见,963409,陈学冬,8
73,186016,晴天,6452,周杰伦,8
74,368764,下雨天,12438,南拳妈妈,8
75,29819224,My Sunshine,6472,张杰,8
76,27808036,因为爱情来得不容易,6472,张杰,8
77,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,8
78,108267,一生的爱,3684,林俊杰,8
79,30612754,燕归巢,10561,张靓颖/张杰,8
80,368727,明天，你好,12437,牛奶咖啡,8
81,86369,偏爱,10572,张芸京,8
82,299601,笑忘书,9621,王菲,8
83,110167,梦一场,3695,李健,8
84,108254,一眼万年,3684,林俊杰,8
85,385781,突然好想你,13193,五月天,8
86,32432532,拾念,961358,不才,8
87,31877364,放心去飞,1030001,周深,8
88,27949558,放下,3273,胡夏,8
89,27937922,擦肩而过(试听版),1047427,白百何,8
90,280030,长镜头,9061,那英,8
91,26145721,冬,711683,好妹妹,8
92,32752249,一念之间,6472,张杰/莫文蔚,8
93,27937070,每次和你走在路上都会看见一只喵(欢乐demo版),840134,刘瑞琦,8
94,29378054,松林的低语,711683,好妹妹,8
95,26145723,你飞到城市另一边,711683,好妹妹,8
96,326705,关于我爱你,10557,张悬,7
97,31517567,给少年的歌,973004,程璧,7
98,29968306,鹿畔阳光,12291482,小亦/姝姝/小亦,7
99,28949978,鸦盲,990274,阿芋,7
100,29968262,迷局,;,CinDy,7
