309907655,2631
1,28111636,吻得太逼真,6462,张敬轩,100
2,354455,流星雨,11560,F4,83
3,169185,认真的雪,5781,薛之谦,83
4,400161640,算你狠,2112,陈小春,66
5,210089,依恋,7221,蔡淳佳,66
6,92263,娃娃脸,3058,后弦,50
7,85580,童话,2842,光良,50
8,64886,浮夸,2116,陈奕迅,50
9,60238,坚持到底,1876,阿杜,50
10,60102,天使的翅膀,1879,安琥,50
11,4878033,Para Para Sakura,2852,郭富城,50
12,4875036,真爱,13738,183Club,50
13,4872531,星空物语,6681,张翰/朱梓骁/魏晨/俞灏明,50
14,428375722,不说,4292,李荣浩,50
15,375762,Super Star,12709,S.H.E,50
16,35040927,倩女幽魂 (粤语版),6457,张国荣,50
17,344442,爱丫爱丫,11097,By2,50
18,340394,狮子座,10750,曾轶可,50
19,327068,记得,10559,张惠妹,50
20,299116,约定,9621,王菲,50
21,298880,容易受伤的女人,9621,王菲,50
22,28017488,单身情歌,3692,林志炫,50
23,255020,刀马旦,8331,李玟/周杰伦,50
24,191248,明天过后,6472,张杰,50
25,190072,黄昏,6652,周传雄,50
26,189323,断点,6462,张敬轩,50
27,188432,如果这都不算爱,6460,张学友,50
28,174944,后会无期,5929,徐良/汪苏泷,50
29,165364,苦笑,5538,汪苏泷,50
30,163125,不想让你哭,5427,王强,50
31,150361,三国恋,5195,Tank,50
32,146621,分开不一定分手,4950,山野,50
33,139848,我的麦克风,4723,潘玮柏,50
34,138793,孤单北半球,4693,欧得洋,50
35,94714,垃圾,8330,卢巧音,33
36,93492,你把我灌醉,3068,黄大炜,33
37,92939,那女孩对我说,3063,黄义达,33
38,92309,昆明湖,3058,后弦,33
39,92307,九公主,3058,后弦,33
40,92305,单车恋人,3058,后弦,33
41,77437,2002年的第一场雪,2517,刀郎,33
42,77153,情人,2517,刀郎,33
43,77148,爱是你我,2517,刀郎/王翰仪/云朵,33
44,75370,呐喊,2337,陈家凯,33
45,69611,哥 只是个传说,2147,陈旭,33
46,68099,月半弯,2134,陈坤,33
47,60398,追梦人,1881,阿木,33
48,60394,有一种爱叫做放手,1881,阿木,33
49,60280,离别,1876,阿杜,33
50,60274,撕夜,1876,阿杜,33
51,573131630,再也不会遇见第二个她,13450163,李哈哈,33
52,5413433,오나라Ⅱ,12132208,김지현,33
53,5239544,有你的快乐,9604,王若琳,33
54,5100462,Dilemma,40431,Nelly/Kelly Rowland,33
55,4878133,好想好想,2849,古巨基,33
56,4878115,友情岁月,6491,郑伊健,33
57,4877758,真爱你的云,3123,黄国俊,33
58,4874887,感情线,13738,183Club,33
59,4871744,爱在深秋,5205,谭咏麟,33
60,484249883,Опера 2 Прелюдия,45634,Vitas,33
61,448428493,二号位（Cover 中岛美嘉）,12228729,河豚,33
62,448184048,化身孤岛的鲸,961358,不才,33
63,392907,全世界宣布爱你,5103,孙子涵/李潇潇,33
64,387603,死了都要爱,13283,信乐团,33
65,386175,倔强,13193,五月天,33
66,385965,知足,13193,五月天,33
67,3801865,Could This Be Love,83623,Victoria Acosta,33
68,375774,半糖主义,12709,S.H.E,33
69,375667,他还是不懂,12709,S.H.E,33
70,375381,不想长大,12709,S.H.E,33
71,366137,独立,12268,蜜雪薇琪,33
72,35625818,游走,1047139,RAiNBOW计划/雷雨心,33
73,355992,追梦赤子心,11679,GALA,33
74,354601,你的微笑,11562,F.I.R.,33
75,354593,我们的爱,11562,F.I.R.,33
76,354555,出神入化,11561,飞轮海,33
77,350909,笔记,10558,周笔畅,33
78,343054,天涯,10998,爱乐团王超,33
79,343031,放开,10998,爱乐团王超,33
80,330857,星语心愿,10584,张柏芝,33
81,307780,七月七日晴,9950,许慧欣,33
82,305020,爱情错觉,9776,王娅,33
83,301474,飞舞,9647,王冰洋,33
84,28708061,It's Ok,331703,DJ Maxwell,33
85,28427797,附送折磨,14443378,满溢/小馨,33
86,27901933,少年英雄小哪吒,1047074,杨采钰,33
87,277822,电台情歌,8926,莫文蔚,33
88,27483167,唯一,5346,王力宏,33
89,26600601,犯贱 remix版,5929,徐良,33
90,26562231,光荣,11096,BOBO,33
91,26503707,7년간의 사랑,125469,金贤政,33
92,258235,雨蝶,8353,李翊君,33
93,25657367,我最亲爱的,4393,李代沫,33
94,254574,后来,8326,刘若英,33
95,254306,勇气,8325,梁静茹,33
96,238658,High歌,7890,黄龄,33
97,223339,甩葱歌,32690922,初XX来,33
98,2187720,...Baby One More Time,48432,Britney Spears,33
99,209758,倒带,7219,蔡依林,33
100,1934649,Shape Of My Heart,42938,Sting,33
