298919422,1681
1,18161816,Let Her Go,70840,Passenger,100
2,5179544,You're Beautiful,35329,James Blunt,60
3,27747329,坠落,7214,蔡健雅,59
4,555142,そばにいるね,16017,青山テルマ,55
5,28987657,世界が终わるまでは… (ASL版),15808,上杉升,51
6,5177189,Say You, Say Me,38125,Lionel Richie,50
7,188815,听说爱情回来过(Live),6462,张敬轩,46
8,5242538,我爱他,122455,群星,44
9,27906724,忽然之间,3348,回音哥,43
10,485612576,Creep,1085102,Gamper & Dadoni/Ember Island,42
11,63661,我不是伟人 (粤),2112,陈小春,41
12,33756016,明天你好,12437,牛奶咖啡,41
13,27812406,너에게 난 나에게 넌,127488,骑自行车的风景,40
14,41665696,小幸运（Cover 田馥甄）,893259,金玟岐,39
15,419594393,웃지마,159554,레게 강 같은 평화 (RGP)/郑俊河,37
16,5260494,一直很安静,7061,阿桑,37
17,415792881,刚刚好,5781,薛之谦,33
18,27937527,是否,7763,G.E.M.邓紫棋,32
19,5381308,여자이니까,127044,Kiss,32
20,3313653,Right Here Waiting,72725,Richard Marx,31
21,188459,千千阙歌(Live),6457,张国荣,31
22,26624703,Hall of Fame,102028,The Script/will.i.am,28
23,5409332,키 큰 노총각 이야기,125084,郑俊河,28
24,27955658,方圆几里,5781,薛之谦,28
25,28427771,最长的电影,275494,茜拉,27
26,478507889,卡农（经典钢琴版）,12308485,dylanf,26
27,18794244,Price Tag,62662,Jessie J/B.o.B,23
28,191702,绝口不提！爱你,6473,郑中基,22
29,108269,记得,3684,林俊杰,22
30,330706,星语心愿,10584,张柏芝,21
31,400161588,失落沙洲 (Live),9940,徐佳莹,21
32,254574,后来,8326,刘若英,20
33,176028,给未来的自己(Live),6066,杨宗纬,20
34,147258,爱一个人好难,4948,苏永康,20
35,28285910,岁月神偷,893259,金玟岐,20
36,63650,独家记忆,2112,陈小春,20
37,21674656,Just One Last Dance,74616,Sarah Connor,19
38,1476106,Imagine,35333,John Lennon,18
39,1299217,Tears in Heaven,32664,Eric Clapton,17
40,2919622,I Am You,63943,Kim Taylor,17
41,25706282,夜空中最亮的星,12977,逃跑计划,15
42,579954,恋愛サーキュレーション,16456,花澤香菜,15
43,26577436,没结果,9780,吴若希,15
44,25731320,男孩别哭,11830,海龟先生,14
45,22566555,A Place Nearby,64145,Lene Marlin,14
46,28531849,Stay With Me,740216,Sam Smith,13
47,299981,暧昧,9621,王菲,13
48,296837,魔鬼中的天使,9548,田馥甄,13
49,28427726,我是真的爱你,6469,张宇,13
50,94755,活得比你好,8385,李蕙敏,13
51,32192436,绅士,5781,薛之谦,13
52,410802611,Diese Liebe (Sam Collins Edit),43290,Sam Collins/Joel Brandenstein,12
53,28018075,你就不要想起我,9548,田馥甄,12
54,38576323,春风十里,1195028,鹿先森乐队,12
55,33332181,Godspeed You (Charming Horses Edit),207669,Francesco Rossi/Ozark Henry/Charming Horses,11
56,25657445,流着泪说分手,166014,金志文,11
57,29004400,烟火里的尘埃,861777,华晨宇,11
58,516076896,纸短情长（完整版）,1021160,烟把儿,10
59,34766208,僕が死のうと思ったのは (2015演唱会现场版),160729,中島美嘉,10
60,32507038,演员,5781,薛之谦,10
61,16439857,When You Say Nothing At All,46486,Alison Krauss,10
62,32337953,Aloha Heja He,47097,Achim Reichel,9
63,94576,雨中的恋人们,3073,黄凯芹,9
64,191232,遥远的她,6460,张学友,9
65,329155,出界,10571,郑秀文,9
66,86369,偏爱,10572,张芸京,9
67,64443,约定(Live),2116,陈奕迅,9
68,26344442,夜夜夜夜,8162,金池,9
69,104274,再回首,3456,姜育恒,8
70,28411569,Better In Time (Remix),32665,Eminem/Leona Lewis,8
71,108390,说谎,3685,林宥嘉,8
72,523251118,说散就散,10473,袁娅维,8
73,317868,情人知己,10209,叶蒨文,8
74,25906124,不要说话,2116,陈奕迅,8
75,35447858,走着走着就散了,167013,庄心妍,8
76,1300994613,那个女孩,28633062,张泽熙,7
77,412951708,Hymn for the Weekend (SeeB Remix),89365,Coldplay/SeeB,7
78,468513829,说散就散,12347360,JC 陈咏桐,7
79,208902,红色高跟鞋,7214,蔡健雅,7
80,16435049,Someone Like You,46487,Adele,7
81,3029019,Without You,66355,Mariah Carey,7
82,308353,钟无艳,9952,谢安琪,7
83,28815250,平凡之路,4721,朴树,7
84,257524,一个人生活,8350,林凡,7
85,152390,爱多一次痛多一次,5205,谭咏麟,7
86,36199595,再见只是陌生人,167013,庄心妍,7
87,531295576,最美的期待,10558,周笔畅,6
88,31654455,Victory,102714,Two Steps From Hell,6
89,27955653,你还要我怎样,5781,薛之谦,6
90,32035036,Godspeed You (Charming Horses Edit),30047087,Francesco Rossi Feat. Ozark Henry,6
91,64561,单车(Live),2116,陈奕迅,6
92,1307371705,всю жизнь,12606574,мавлан музыка,6
93,28830803,秋桜,16215,柴田淳,6
94,113610,傻女 (Live),3699,李克勤,6
95,186453,春夏秋冬,6457,张国荣,6
96,545799244,不仅仅是喜欢,6040,萧全/孙语赛,6
97,536502758,离人愁,12420149,李袁杰,6
98,2870985,Stronger (What Doesn't Kill You),62885,Kelly Clarkson,6
99,104602,跟往事干杯,3456,姜育恒,6
100,153784,一生中最爱,5205,谭咏麟,6
