604457955,4018
1,1467168743,DUMDi DUMDi (Chinese Ver.),14055085,(G)IDLE,100
2,1351520305,坠落星空,13288117,小星星Aurora,91
3,1374416,Variations On The Canon By Pachelbel,33844,George Winston,54
4,1487478840,Lonely,35531,Justin Bieber/Benny Blanco,37
5,1466857770,덤디덤디 (DUMDi DUMDi),14055085,(G)IDLE,37
6,1441061388,小雏菊,12003038,凯瑟喵,31
7,1435996622,LION,14055085,(G)IDLE,31
8,556203085,LATATA,14055085,(G)IDLE,22
9,1498342485,耗尽,5781,薛之谦/郭聪明,22
10,1435998275,Oh my god,14055085,(G)IDLE,22
11,1374217593,Uh-Oh,14055085,(G)IDLE,20
12,1348587670,Senorita,14055085,(G)IDLE,20
13,1300885831,한 (一),14055085,(G)IDLE,20
14,536096151,左手指月,9270,萨顶顶,8
15,1473866543,Tung-Tung (Empty),14055085,(G)IDLE,8
16,1321385655,POP/STARS,30611063,K/DA/Madison Beer/(G)IDLE/Jaira Burns,8
17,579954,恋愛サーキュレーション,16456,花澤香菜,5
18,556203088,들어줘요,14055085,(G)IDLE,5
19,545414339,Wait For Me,11997027,Chawoo,5
20,533455591,LADY,12440190,Golden Child,5
21,518682659,泡沫（Swang Remix）,12276665,Swang多雷,5
22,514765154,世界上的另一个我,7122,阿肆/郭采洁,5
23,489122396,关于盛夏的光和影,1213008,龚子婕JessieG,5
24,443875380,生きていたんだよな,1053279,あいみょん,5
25,406475394,Wonderful U (Demo Version),768208,AGA,5
26,34923851,世末歌者,1102240,乐正绫/洛天依/COP,5
27,308299,喜帖街,9952,谢安琪,5
28,26508118,When You Were Mine,97094,Megan & Liz,5
29,1435998367,Maybe,14055085,(G)IDLE,5
30,1435996669,Oh my god (English Ver.),14055085,(G)IDLE,5
31,1426075546,LUVORATORRRRRY!（翻自 GUMI）,12140247,小缘,5
32,1419881665,不完美,189955,蔡翊昇,5
33,1407358755,好想爱这个世界啊,861777,华晨宇,5
34,1401267982,连名带姓,13058503,尤长靖,5
35,1397149882,镜花水月,32912941,夜屠灵/海伊,5
36,1387581250,MOM,1155027,蜡笔小心,5
37,1385551907,한 (一) Intro+LATATA (Live),14055085,(G)IDLE,5
38,1385551844,NEW WAVE (Live),12514045,THE BOYZ/Stray Kids/(G)IDLE,5
39,1363408250,大氿歌（翻自 ilem）,1056002,三无MarBlue,5
40,1352003869,献丑,12079173,小时姑娘,5
41,1350321905,三十而慄,10200,郁可唯,5
42,1348598677,落子无悔-叶里（翻自 许八斗）,1039314,叶里,5
43,1345848098,绿色,12382970,陈雪凝,5
44,1345820742,单向箭头,12025552,双笙,5
45,1339216146,i'm so tired...,1057226,Lauv/Troye Sivan,5
46,1336864100,LATATA(Live),14055085,(G)IDLE,5
47,1317251063,Woman Like Me,96072,Little Mix/Nicki Minaj,5
48,1306648317,Chasers,1044218,Bahari,5
49,864962415,谁杀死了知更鸟？（中英双语）（Cover 清风疾行_）,12084352,漆柚,2
50,66282,浮夸,2116,陈奕迅,2
51,65533,红玫瑰,2116,陈奕迅,2
52,574921549,怪咖,5781,薛之谦,2
53,573168956,Young & One,126066,泫雅/赵权/BTOB/CLC/PENTAGON/柳善皓/(G)IDLE,2
54,573093480,克罗地亚狂想曲（钢琴版）（Cover Maksim Mrvica）,12308485,dylanf,2
55,567145047,Fallin' All In You,956238,Shawn Mendes,2
56,559820421,你望过他的月亮（人声本家）,12084078,嘟比Dubi/西凉Cassie,2
57,556207084,달라($$$),14055085,(G)IDLE,2
58,556203086,MAZE,14055085,(G)IDLE,2
59,553543014,摩天大楼,5781,薛之谦,2
60,547780876,春之行,12520634,灰澈,2
61,546306764,师说--【高考必背系列】,12195835,绯歌/拂葵,2
62,540367439,Lemon-piano ver.-（Cover 米津玄師）,1056002,三无MarBlue,2
63,526468582,Mirage of Mind,191046,ハム/F9,2
64,5261521,好好恋爱,7537,邓丽欣/方力申,2
65,523250334,永不失联的爱,980025,周兴哲,2
66,516823324,End Game,44266,Taylor Swift/Ed Sheeran/Future,2
67,515269424,Wolves,140196,Selena Gomez/Marshmello,2
68,515143305,9420,12288688,麦小兜,2
69,514774419,ONE,16152,Aimer,2
70,514235010,Gorgeous,44266,Taylor Swift,2
71,512177927,无碑人,189955,贰婶,2
72,512085302,真相是假,29023650,阿鸣,2
73,511391907,PUMA,12276375,NINEONE,2
74,508643887,皎然记（Cover 司夏）,1056002,三无MarBlue/子弥,2
75,507116696,三角题,1081635,二珂,2
76,505446396,化身孤岛的鲸,961358,不才,2
77,505446115,樱花粉的浪漫,1081635,二珂,2
78,494471089,刺槐少女,12065133,以冬,2
79,492843239,HALO,12521738,Rinzz热因子,2
80,492816875,EMILY,30369826,Rinzz热因子 Cover 闫东炜,2
81,492816869,ELLIE,12521738,Rinzz热因子,2
82,491979742,楚天舒（纯歌版）,12084603,橙翼,2
83,490869473,炼金少女日志,1194011,泛音堂/洛萱,2
84,488388942,願い~あの頃のキミへ~,954456,當山みれい,2
85,4875307,杀破狼,11952,JS,2
86,4874862,一眼万年,12709,S.H.E,2
87,482141126,不谓侠（Cover 萧忆情Alex）,189347,CRITTY,2
88,480426313,There For You,780003,Martin Garrix/Troye Sivan,2
89,474739593,カサネテク,12107158,中村千尋,2
90,474603129,变形记 （Cover 中岛美嘉）,1172029,池年,2
91,471403427,我喜欢上你时的内心活动,7217,陈绮贞,2
92,470994762,关我屁事,12358623,潘狮,2
