69492942,6003
1,407002483,浪费,9940,徐佳莹,100
2,1400244291,随风潜入梦,12079173,小时姑娘,47
3,31877156,情人 (Live),2849,古巨基,44
4,108291,拥有,3685,林宥嘉,39
5,1406483894,相逢少年时,12079173,小时姑娘,35
6,29418426,我好想你,725039,冯允谦,33
7,169140,几个你,5781,薛之谦,32
8,5247677,背影,3685,林宥嘉,32
9,1297742551,夏洛特烦恼,166014,金志文,26
10,409060875,不为谁而作的歌 (Live),9940,徐佳莹/林俊杰,26
11,36024988,三十岁的女人,9489,谭维维,24
12,30431368,祝星,1007170,陈粒,24
13,30431375,历历万乡,1007170,陈粒,23
14,479408180,船,3685,林宥嘉,22
15,25657280,The Lazy Song,178059,Bruno Mars,22
16,1642553,Toi Jamais,178975,Mallory, Michel,21
17,257696,最后一夜,8347,刘美君,20
18,29592097,Take Your Time,942264,Sam Hunt,19
19,2117027,Lovesong,46487,Adele,19
20,27890306,意外,5781,薛之谦,18
21,36229055,悟空,791534,戴荃,18
22,1642543,Mon Amour Mon Ami,178972,Popp, A.,18
23,1420180,Symphony No. 5:IV. Adagietto (Sehr langsam),132758,Sir John Barbirolli/New Philharmonia Orchestra,18
24,1642542,A Quoi Sert de Vivre Libre,178971,Luigi,18
25,16323669,Les Feuilles Mortes,27597,Andrea Bocelli/Veronica Berti,18
26,308353,钟无艳,9952,谢安琪,17
27,5201777,Ain't No Sunshine,55517,Eva Cassidy,17
28,1642557,Il N'Y a Pas d'Amour Heureux,178976,Aragon, Louis,16
29,412902104,Wherever I Go,98105,OneRepublic,16
30,27540404,Carlos Gardel, Alfredo Le Pera: Por Una Cabeza,810011,Martynas/David Garrett,16
31,28692519,Photograph,33184,Ed Sheeran,16
32,407840732,阿楚姑娘,10473,袁娅维,16
33,471385043,暧昧,5781,薛之谦,16
34,400875269,修炼爱情 (Live),9940,徐佳莹,15
35,412187941,Pillowtalk,69270,MADILYN/Jacob Whitesides,15
36,108194,傻子,3685,林宥嘉,15
37,32192436,绅士,5781,薛之谦,15
38,27955654,其实,5781,薛之谦,14
39,30431369,脱缰,1007170,陈粒,14
40,412902075,我也不想这样,9940,徐佳莹,13
41,276294,相思,8921,毛阿敏,13
42,30352891,牵丝戏,188565,银临/Aki阿杰,13
43,31311140,血腥爱情故事,10559,张惠妹,13
44,150623,普通朋友,5196,陶喆,13
45,205342,给我一个理由忘记,7063,ALin,13
46,27763153,Tombe La Neige,47822,Adamo,13
47,440403924,Nocturne No. 20 en Do Dièse Mineur, Op. posth.,41252,Philippe Rombi,13
48,209115,鱼,7217,陈绮贞,12
49,512085302,真相是假,29023650,阿鸣,12
50,523250334,永不失联的爱,980025,周兴哲,12
51,414523831,Encore un soir,50893,Celine Dion,12
52,22044563,Mountains,56695,Emeli Sandé,12
53,1338695683,起风了,187229,吴青峰,11
54,551816010,我们,2116,陈奕迅,11
55,108191,勉强幸福,3685,林宥嘉,11
56,30431367,走马,1007170,陈粒,11
57,394618,给自己的歌 (Live),13580,纵贯线,11
58,28680438,Thinking Out Loud,33184,Ed Sheeran,11
59,29482234,Maps,69270,MADILYN,11
60,441120217,推开世界的门,10198,杨乃文,11
61,29829675,Time,40141,Mikky Ekko,11
62,30431374,如也,1007170,陈粒,11
63,167691,天龙八部之宿敌,5771,许嵩,10
64,30431365,不灭,1007170,陈粒,10
65,3986376,Gravity,89365,Coldplay,10
66,401249910,We Don't Talk Anymore,90331,Charlie Puth/Selena Gomez,10
67,417250913,勿忘你,3685,林宥嘉,10
68,408212296,Elizabeth Taylor,53011,Clare Maguire,10
69,167799,怎么说我不爱你,5768,萧敬腾,10
70,451703096,Shape of You,33184,Ed Sheeran,9
71,29422008,I See Fire (Kygo Remix),844410,Kygo/Ed Sheeran,9
72,29019232,Feelings,96266,Maroon 5,9
73,30431376,易燃易爆炸,1007170,陈粒,9
74,415904452,Treat You Better,956238,Shawn Mendes,9
75,417833029,天真有邪,3685,林宥嘉,9
76,32451018,分分钟需要你(粤语版),6473,郑中基,9
77,35470197,一次就好,6066,杨宗纬,9
78,32944224,十三月,805488,胡莎莎,8
79,229372,如果的事,7652,范玮琪/张韶涵,8
80,308299,喜帖街,9952,谢安琪,8
81,1642596,Envie d'être belle,37922,Krishna Levy,8
82,32619064,年轮,1024308,张碧晨,8
83,30496792,Love Me Like You Do,69270,MADILYN/MAX/Kurt Hugo Schneider,8
84,233974,我的秘密,7763,G.E.M.邓紫棋,8
85,403710393,喜欢你,9940,徐佳莹,8
86,190499,给你们,6469,张宇,8
87,29716090,蒙娜丽莎的眼泪(Live),10473,袁娅维,8
88,27713963,好心分手,8330,卢巧音/王力宏,8
89,175991,那个男人,6066,杨宗纬,8
90,4152989,Everybody Knows I Love You,95442,Lovebugs,8
91,25638794,想自由,3685,林宥嘉,8
92,34852287,Lay It All On Me,42870,Rudimental/Ed Sheeran,7
93,1791490,Le Papillon,40448,Nicolas Errèra,7
94,86849,爱与诚,2849,古巨基,7
95,19453189,Fairy Tale,78208,Toni Braxton,7
96,26145413,Freedom,27661,Anthony Hamilton/Elayna Boynton,7
97,28187308,Song to the Moon,66316,Lucia Popp,7
98,315959,女爵,10198,杨乃文,7
99,108393,心酸,3685,林宥嘉,7
100,429528561,Recovering,50893,Celine Dion,7
