19397053,2902
1,5267256,爱很简单,5196,陶喆,100
2,277302,爱,8926,莫文蔚,99
3,425295025,魔鬼中的天使,5001,简弘亦,76
4,17863892,Hero,92752,Family of the Year,62
5,5235111,天籁之爱,4883,容中尔甲/蒲巴甲/郑凡等/旺姆,61
6,285111,Everything In The world,9178,曲婉婷,56
7,254135,给未来的自己,8325,梁静茹,53
8,28815250,平凡之路,4721,朴树,53
9,190499,给你们,6469,张宇,52
10,168089,时光,5770,许巍,51
11,110215,风吹麦浪,3695,李健,51
12,108099,情人劫,3682,老狼,47
13,4873594,迷宫,9604,王若琳,46
14,26830478,山风一样自由,7095,阿鲁阿卓,44
15,254328,原来你也在这里,8326,刘若英,41
16,33166563,我也可以是流浪诗人,711683,好妹妹,40
17,28949444,喜欢你,7763,G.E.M.邓紫棋,40
18,25641141,空城,166014,金志文,39
19,17271127,Best Of Me,31187,Daniel Powter,38
20,27804029,走在冷风中,784453,刘思涵,38
21,28936106,空城(Live版),166018,吉克隽逸/杨坤,37
22,113914,张三的歌,3703,李寿全,36
23,189545,冬天的秘密,6652,周传雄,35
24,289753,梦的翅膀受了伤,9292,孙露,33
25,17177324,Yellow,89365,Coldplay,32
26,293948,如果有来生,9489,谭维维,31
27,27731176,模特,4292,李荣浩,31
28,167880,像风一样自由,5770,许巍,30
29,31473269,默,9061,那英,29
30,394670,给自己的歌,3683,李宗盛,29
31,25906124,不要说话,2116,陈奕迅,29
32,159929,她,5378,王威,28
33,254589,很爱很爱你,8326,刘若英,28
34,29567192,少年锦时,6731,赵雷,27
35,189903,我难过,6652,周传雄,27
36,401723037,野子 (Live),1193259,苏运莹,27
37,3986342,Top Of The World,89363,Carpenters,26
38,254204,我很好,8326,刘若英,26
39,31654343,不将就,4292,李荣浩,26
40,299513,流年,9621,王菲,25
41,2081057,My Love (Radio Edit),45839,Westlife,25
42,28232064,开始懂了,729003,贾涛,25
43,5264302,Hotel California (Live),91725,Eagles,25
44,300234,又见炊烟,9621,王菲,24
45,17950509,Romeo's Tune,41138,Pajaro Sunrise,24
46,110334,向往,3695,李健,24
47,92260,未央歌,3057,黄舒骏,24
48,25698048,三个人的晚餐,9604,王若琳,23
49,28267047,啊朋友 再见,2513,冬子/刘东明/小河/钟立风/蒋明/好妹妹,23
50,94639,相依为命,2112,陈小春,22
51,26427666,我说今晚月光那么美,你说是的,711683,好妹妹,22
52,72472,不再说永远,2204,陈辉权,22
53,279155,口弦,8983,妙子,22
54,28563317,阴天快乐,2116,陈奕迅,22
55,30512802,花房姑娘,7095,阿鲁阿卓/山风组合,22
56,38576323,春风十里,1195028,鹿先森乐队,21
57,167802,旅行,5770,许巍,21
58,177094,习惯两个人(New),6079,言承旭,21
59,299601,笑忘书,9621,王菲,21
60,28949843,那就这样吧,12386034,Rocky_滕少,20
61,406737702,生活因你而火热,13282,新裤子,20
62,1217823,Be What You Wanna Be,31200,Darin,20
63,229383,全世界失眠,7652,范玮琪,20
64,437292675,我要你,1054159,任素汐,20
65,316498,勇,10204,杨千嬅,20
66,4083399,Far Away From Home,93186,Groove Coverage,20
67,29713754,匆匆那年,9621,王菲,20
68,26145656,陪我去流浪,7100,阿悄,20
69,144167,我是一只鱼,4895,任贤齐,20
70,28802028,山水之间,5771,许嵩,20
71,188674,情书,6460,张学友,19
72,274859,一瞬间,8763,丽江小倩,19
73,299598,不爱我的我不爱,9621,王菲,18
74,16607998,The Show,64143,Lenka,18
75,189047,忘记你我做不到,6460,张学友,18
76,202373,南方姑娘,6731,赵雷,18
77,186816,回到拉萨,6458,郑钧,18
78,17194024,Cry On My Shoulder,152734,Deutschland sucht den Superstar,17
79,114024,月半小夜曲,3699,李克勤,17
80,41652461,前男友前女友,1084119,张晏铭,17
81,41665696,小幸运（Cover 田馥甄）,893259,金玟岐,17
82,189602,青花,6652,周传雄,17
83,28606305,小苹果,12081,筷子兄弟,17
84,436514312,成都,6731,赵雷,16
85,26427656,北上的列车,711683,好妹妹,16
86,26830633,花开半夏,11933,爱朵女孩,16
87,1330858912,遥远的你 (正式版),30892270,221小伙伴,16
88,292262,时过境迁,9352,邵夷贝,16
89,29744710,以后的以后,167013,庄心妍,16
90,31877156,情人 (Live),2849,古巨基,16
91,25713024,没有什么不同,9178,曲婉婷,16
92,26584867,清平调+独上西楼 (Live),9621,王菲/邓丽君,16
93,65538,好久不见,2116,陈奕迅,16
94,36921482,佳佳,1084119,张晏铭,15
95,82190,三人游,2738,方大同,15
96,34381108,欲望的篝火慢慢靠近我,1071031,Jam,15
97,239165,三个人的晚餐,7893,黄韵玲,15
98,18641933,Another Try,35385,Josh Turner/Trisha Yearwood,15
99,186513,私奔,6458,郑钧,15
100,85500,朋友首日封,2842,光良,15
