380083392,7125
1,1441242044,Let Me Down Slowly,32106665,Rachel Hardy,100
2,1359663981,это ли счастье?,28276929,Rauf & Faik,100
3,1345879643,The Sound of Silence,99292,Pentatonix,100
4,415786181,Lorraine,12007356,Big Thief,66
5,26207292,致青春,9621,王菲,66
6,1424343020,知我（抒情版）,34324924,尘ah.,66
7,1410815174,death bed (coffee for your head),28900371,Powfu/beabadoobee,66
8,1328966400,Stay strong with me,13026245,DieOverXYC/Mishaal,66
9,1294924822,alinka,12263726,dalebotbeats,66
10,864317796,️️️️️️️,12538089,sɨve,33
11,632681,プラネタリウム,17477,大塚愛,33
12,572329735,tell me why im waiting,13702943,NEVERDIE,33
13,569835073,地 獄 流,13132656,71,33
14,565922002,Marka Brett,12490212,幸子小姐拜托了,33
15,564879750,空白格（翻自 蔡健雅）,12382064,陳梦嘉,33
16,555004907,Imagine Dragons - Thunder (Tiger Jz & Grakk Remix),13607498,еяхат музыка,33
17,554661427,Oh Lawd Challenge,12301044,DJ Suede The Remix God/Mason The Little Yodeler Ramsey,33
18,551645692,dui m ju 。,12553076,眠,33
19,547825514,Back To Me,1081048,Vanotek/Eneli,33
20,542667209,Sad!,12107961,XXXTENTACION,33
21,540113903,Rap For Me(Beat),12906010,CDY,33
22,534542058,disappointed,12062308,timmies/Alina Neumann,33
23,531295227,Cheap Thrills (Acoustic Version),69270,MADILYN,33
24,530995857,i wanna go (Prod. aaron ),13080349,ivri,33
25,530986902,Is It Too Late for Me,13080346,beowulf,33
26,529824983,that day,13056554,nosubject,33
27,528182400,...,1194026,adan,33
28,526472085,I Know It Wasn't Easy,12066096,nadiak,33
29,5254474,Never Say Good Bye,124316,Mario/NasTy,33
30,525241562,состояние моей души,12263726,dalebotbeats,33
31,524150122,intoxicated,12870256,lomode/ivri,33
32,523045068,dawn amble,12449108,luvbird,33
33,522528504,ti moya iscra,12263726,dalebotbeats,33
34,521415226,6 Feet Under (i dont do crowds Bootleg),12903076,i dont do crowds/Billie Eilish,33
35,518094539,worst mistake,12865175,park bird,33
36,518092134,Havana,69270,MADILYN,33
37,517902791,Amateur Blood,904041,Novo Amor/Ed Tullett,33
38,517902789,Euphor,904041,Novo Amor/Ed Tullett,33
39,517571351,Не забирай меня с пати ( MΣ$†ΛMN ΣKCПØNΛ† Remix),1156435,MΣ$†ΛMN ΣKCПØNΛ†/Скриптонит,33
40,517137598,▄︻┻═┳一๛◎۞◎۞◎۞,12797496,KendricKnight,33
41,5133273,Yellow,60922,Jem,33
42,509106740,Dim Lights,12468266,vietra,33
43,507795651,Steady Me,12080054,Hollyn/Aaron Cole,33
44,504686647,I'm sorry,12440402,swell/Shiloh Dynasty,33
45,504264247,nagashi,12023371,idealism,33
46,504264243,Reckless,12245019,healy,33
47,504264241,shelter,12627142,hakaisu/Alys,33
48,503248451,ʟᴏᴠᴇ ʜᴇᴀʀᴛラブ・ハート♥,1043290,传琦SAMA,33
49,496761665,蜜蜂 demo（Cover 万岁爺）,12282385,谣君,33
