247048040,4458
1,1496793452,Livin’ The Dream,969001,Morgan Wallen,100
2,1496602635,Monster,956238,Shawn Mendes/Justin Bieber,45
3,1496283296,Prisoner,66361,Miley Cyrus/Dua Lipa,45
4,1495970614,Bichota,37518428,Carol G.,45
5,1494753098,HOLIDAY,31646483,Lil Nas X,45
6,1459889156,For The Night,32256542,Pop Smoke/Lil Baby/DaBaby,45
7,1496819212,Cry Baby (feat. DaBaby),14233498,Megan thee Stallion/DaBaby,36
8,1496812795,Circles,14233498,Megan thee Stallion,36
9,1494941747,Therefore I Am,11972054,Billie Eilish,36
10,1491138543,Diamonds,740216,Sam Smith,36
11,1474571333,Lemonade,31215569,Internet Money/Gunna/Don Toliver/Nav,36
12,1459170280,Said Sum,12091147,Moneybagg Yo,36
13,1440917938,Put Your Records On,29597923,Ritt Momney,36
14,1428713514,B.S.,844172,Jhene Aiko/H.E.R.,36
15,1319343871,The Christmas Song (Merry Christmas To You),40430,Nat King Cole,36
16,547223724,Jingle Bell Rock,49131,Bobby Helms,27
17,507694694,Feliz Navidad,61299,José Feliciano,27
18,30903117,漂洋过海来看你,1030001,周深,27
19,21233912,All I Want For Christmas Is You,66355,Mariah Carey,27
20,1496812860,Body,14233498,Megan thee Stallion,27
21,1496793453,Still Goin Down,969001,Morgan Wallen,27
22,1496748959,Champagne Night (From Songland),95456,Lady A,27
23,1493182888,Whoopty,37431784,CJ,27
24,1491169206,Dakiti,12333183,Bad Bunny/Jhay Cortez,27
25,1488445872,SO DONE,32795025,The Kid LAROI,27
26,1487478840,Lonely,35531,Justin Bieber/Benny Blanco,27
27,1483967214,Mr. Right Now,12062134,21 Savage/Metro Boomin/Drake,27
28,1482975180,Levitating (feat. DaBaby),1135086,Dua Lipa/DaBaby,27
29,1480280185,Holy,35531,Justin Bieber/Chance the Rapper,27
30,1476382892,Cover Me Up,969001,Morgan Wallen,27
31,1473044130,Martin & Gina,30833428,Polo G,27
32,1470964359,Laugh Now Cry Later,53283,Drake/Lil Durk,27
33,1466479378,I Should Probably Go To Bed,865061,Dan + Shay,27
34,1459888395,What You Know Bout Love,32256542,Pop Smoke,27
35,1458240180,Girls in the Hood,14233498,Megan thee Stallion,27
36,1440566141,you broke me first,30784458,Tate McRae,27
37,1438328302,豁达 (DJ版),34785861,闯霸王/扎针哥/劫川,27
38,1409093516,Golden,12355573,Harry Styles,27
39,1406633327,Blinding Lights,185858,The Weeknd,27
40,1390599724,1998音乐社-百大（婵妹 / 华梁友 remix）,33166014,妤谭谭/华梁友,27
41,1378528440,Good Time,28299257,Niko Moon,27
42,1364103255,Some Girls,31212869,Jameson Rodgers,27
43,1326597493,Let It Snow, Let It Snow, Let It Snow,53286,Dean Martin,27
44,862100828,最美的期待,189873,南征北战NZBZ,18
45,5324012,챔피언,124492,PSY,18
46,5044239,Low,56783,Flo Rida/TPain,18
47,470547658,Young,893484,The Chainsmokers,18
48,467595237,生来倔强,189873,南征北战NZBZ,18
49,35847388,Hello,46487,Adele,18
50,333750,好运来,10607,祖海,18
51,32432031,Supergirl (Radio Edit),858364,Anna Naklab,18
52,27937429,盛夏的果实,8926,莫文蔚,18
53,26165023,Last Christmas,84057,Wham!,18
54,2217955,Rockin' Around The Christmas Tree,48746,Brenda Lee,18
55,1497984118,Midnight Sky,66361,Miley Cyrus,18
56,1496819211,Shots Fired,14233498,Megan thee Stallion,18
57,1496819174,Don’t Stop (feat. Young Thug),14233498,Megan thee Stallion/Young Thug,18
58,1496812856,Do It On The Tip (feat. City Girls & Hot Girl Meg),14233498,Megan thee Stallion/City Girls/Hot Girl Meg,18
59,1496807737,Pain Away (feat. Lil Durk),40047,Meek Mill/Lil Durk,18
60,1496790957,Somebody’s Problem,969001,Morgan Wallen,18
61,1496223824,Kings & Queens,14486166,Ava Max,18
62,1494981170,Starting Over,1071063,Chris Stapleton,18
63,1489193076,Tyler Herro,13088051,Jack Harlow,18
64,1487439533,U 2 Luv,40423,NeYo/Jeremih,18
65,1483404533,my ex's best friend,40329,Machine Gun Kelly/Blackbear,18
66,1483247098,Wonder,956238,Shawn Mendes,18
67,1482060066,FRANCHISE,737012,Travis Scott/Young Thug/M.I.A.,18
68,1476338698,Hit Different,905232,SZA/Ty Dolla $ign,18
69,1465481924,Th***t Baby (Go Baby),36145307,BRS Kash,18
70,1465471162,7 Summers,969001,Morgan Wallen,18
71,1464634411,Happy Anywhere (feat. Gwen Stefani),29452,Blake Shelton/Gwen Stefani,18
72,1464325108,Mood,31081554,24kGoldn/iann dior,18
73,1463346950,POPSTAR,31273,DJ Khaled/Drake,18
74,1461610283,Wishing Well,13581233,Juice WRLD,18
75,1461351123,Come & Go,13581233,Juice WRLD/Marshmello,18
76,1460103375,Be Like That (feat. Swae Lee & Khalid),1177068,Kane Brown/Swae Lee/Khalid,18
77,1457730993,WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix],13088051,Jack Harlow/DaBaby//,18
78,1444879514,One Of Them Girls,38607,Lee Brice,18
79,1442020168,More Than My Hometown,969001,Morgan Wallen,18
80,1441183869,ROCKSTAR,14629637,DaBaby/Roddy Ricch,18
81,1440568801,I Hope (feat. Charlie Puth),14470204,Gabby Barrett/Charlie Puth,18
82,1420037867,Love You Like I Used To,11989045,Russell Dickerson,18
83,1407551473,ily (i love you baby),31809967,Surf Mesa/Emilee,18
84,1404805139,Before You Go,12474140,Lewis Capaldi,18
85,1404228064,Watermelon Sugar,12355573,Harry Styles,18
86,1401522413,Better Together,12149044,Luke Combs,18
87,1358188525,心安理得（DJ）（翻自 王天戈）,12091048,王泽科,18
88,1348835834,Ain't Nothing Like It,1149091,KLYMVX,18
89,1318976629,It's The Most Wonderful Time Of The Year,27611,Andy Williams,18
90,565257647,Find My Way,12176301,khai dreams/Atwood,9
91,552575139,Runaway,12646102,Sasha Sloan,9
92,529824982,Close to You,106210,Klaas,9
93,525610073,你不爱我,9102,彭佳慧,9
94,522511239,Real Friends,12136039,Camila Cabello,9
95,521954930,Back to Me,1081048,Vanotek/Eneli,9
96,514216257,Born To Do,908126,Steven Cooper,9
97,507903881,This Town,844410,Kygo/Sasha Sloan,9
98,496619840,Fire,1081540,Elektronomia,9
99,493735012,无人之岛,9255,任然,9
100,483024225,Fallin',60967,Jessica Mauboy,9
