17438998,11859
1,36390490,It's All in Vain,826217,Wet,100
2,30352011,You Didn't Need My Love (kuma remix),201401,Kuma/Anders,98
3,440208643,Psycho, Pt. 2,241588,Russ,78
4,22703777,Lil' Goldfish,;,まりか,57
5,472219504,Lust For Life,66212,Lana Del Rey/The Weeknd,50
6,35283616,Swear Like a Sailor,956357,Tep No,50
7,33410256,Afterlife,1050511,XYLØ,50
8,32166838,Holy,818119,Wolf Colony,44
9,31140325,Ohio,1054167,hyukoh,44
10,34613621,Vagrant,93062,Feint/Veela,44
11,405599687,Crush,106626,Yuna/Usher,42
12,28288628,鬼灯,17661,笹川美和,40
13,420154391,White Knuckles,832989,Holly Henry,37
14,41672434,フユノ,784134,ヒトリエ,35
15,436487081,Familiär,48093,Agnes Obel,34
16,31997921,Lana del Dre,956357,Tep No,31
17,39122749,Let It Go,35947,Joshua Hyslop,30
18,28525829,Last Train,827142,Dawn Golden,24
19,28996506,Echo,188274,GUMI/ギガP,24
20,426906738,Au Volant,1003033,Elsa & Emilie,24
21,409916250,The Ocean (Radio Edit),195021,Mike Perry/SHY Martin,23
22,501220770,Wannabe,15008055,Why Mona/Unlike Pluto/Joanna Jones,23
23,485354105,I Like Me Better (Miro Remix),129703,Miro/Lauv,22
24,26534131,Last Soul on Earth,699004,Miriam Bryant,21
25,436487157,Find What You're Looking For,12095275,Olivia O'Brien,21
26,32069280,Nothing Hurts Like This,276525,Slo,21
27,27849889,Hope of Morning,94739,Icon For Hire,21
28,521784134,Runaway,12646102,Sasha Sloan,20
29,509512619,What We Got,12047332,Reboost,20
30,35345484,Dig Deep,1024181,Mazde/LissA,20
31,494410635,Fetish,69270,MADILYN,20
32,28871109,Pack Of Wolves,976275,Astronomyy,19
33,29771215,Xenogenesis,1019952,TheFatRat,19
34,2532696,Missing?,55532,Emme Packer,19
35,37653063,Please Don't Go,1188100,Joel Adams,18
36,34142739,Drown (One Day),97193,MDK,18
37,34383213,FOOLS,45129,Troye Sivan,17
38,473817398,Attention,90331,Charlie Puth,16
39,34229234,i hate u, i love u,1137226,gnash/Olivia O'Brien,16
40,437802479,The Story Never Ends (Piano Version),1057226,Lauv,16
41,39224884,Cheap Thrills,74625,Sia,16
42,35345482,Pitch Black,1024181,Mazde/LissA,16
43,28941713,No title,13059968,Reol/ギガP,16
44,31997968,Hotbox,1077053,Raye,16
45,32166834,Beauty,818119,Wolf Colony,16
46,32639368,Roses,893484,The Chainsmokers/ROZES,15
47,425136423,Incomplete,12096068,Agata Dziarmagowska,15
48,2001472,Safe And Sound,44266,Taylor Swift/The Civil Wars,15
49,29785409,Stay Gold,161404,大橋トリオ,14
50,417908611,1000x,839948,BROODS/Jarryd James,14
51,434974661,Don't Wanna Know,96266,Maroon 5/Kendrick Lamar,14
52,191316,我爱你,9621,王菲,14
53,39449876,sub/objective,1193435,ぼくのりりっくのぼうよみ,14
54,31426608,无条件,2116,陈奕迅,14
55,26304134,Bad Things,66357,Meiko,14
56,39122753,Come Away,35947,Joshua Hyslop,13
57,431610014,Starboy,185858,The Weeknd/Daft Punk,13
58,32752229,Good For You,140196,Selena Gomez/A$AP Rocky,13
59,405226741,Down,893433,Marian Hill,13
60,28094498,Worst Part,858490,Stacey,13
61,26624725,Weekend,1146035,Dirk Reichardt,13
62,33516495,mede:mede,13059968,Reol,12
63,1315367060,Without Me,964321,Halsey,12
64,461544312,All Time Low,37962,Kurt Hugo Schneider/Sam Tsui/Casey Breves,12
65,461518855,Stay,46376,Zedd/Alessia Cara,12
66,32408994,圈圈点点圈圈点点圈圈点点,906118,洛天依,12
67,18161783,Wicked Man's Rest,70840,Passenger,12
68,404610,Town of Windmill,34783735,a_hisa,12
69,4341314,Intro,102035,The xx,12
70,28288625,横顔,17661,笹川美和,12
71,517565384,ＷＡＩＴＩＮＧ,12544560,TRA$H,11
72,461525011,起风了（Cover 高橋優）,12085562,买辣椒也用券,11
73,451703096,Shape of You,33184,Ed Sheeran,11
74,418550479,Sucker For Pain,38118,Lil Wayne/Wiz Khalifa/Imagine Dragons/Logic/Ty Dolla $ign/X Ambassadors,11
75,25706380,Phresh Out The Runway,72724,Rihanna,11
76,464647451,One Mississippi,816461,Zara Larsson,11
77,26116350,GASSHOW,711232,illion,11
78,411314681,This Is What You Came For,29968,Calvin Harris/Rihanna,11
79,33544176,Devil's Tears,1122035,Vicion,11
80,29593073,クロノスタシス,20262,きのこ帝国,10
81,34152301,Say My Name,40671,Nikos Ganos,10
82,37955045,SUBURBIA,45129,Troye Sivan,10
83,3027514,Leave the Lights On,66357,Meiko,10
84,640866,Secret,17601,茶太,10
85,227699,你好吗 天气好吗,7600,邓福如 AFÜ,10
86,227694,如果有如果,7600,邓福如 AFÜ,10
87,30706076,Goodbye,1050326,Who Is Fancy,10
88,17579310,Ring My Bells,32662,Enrique Iglesias,10
89,33495784,Reforget,1057226,Lauv,10
90,5041667,Try,28727,Asher Monroe,10
91,407679969,Youth (Gryffin Remix),1181504,Gryffin/Troye Sivan,10
92,31877989,Here,1074089,Alessia Cara,10
93,17867241,My Sunset (Original Mix),93062,Feint,10
94,5042924,Flightless Bird, American Mouth,178125,Iron & Wine,10
95,37239018,Everglow,89365,Coldplay/Gwyneth Paltrow,9
96,435403553,Sad Song,1073025,Parson James,9
97,418602088,Nevada,747030,Vicetone/Cozi Zuehlsdorff,9
98,28592013,Slippin',938031,Taylor Thrash,9
99,460514780,Things I'd Do for U,976275,Astronomyy,9
100,4068368,Collarbone,92463,Fujiya & Miyagi,9
