121290577,4373
1,418603077,告白气球,6452,周杰伦,100
2,139774,The truth that you leave,4726,Pianoboy高至豪,76
3,446875807,十年,3715,梁朝伟/李宇春,70
4,32507038,演员,5781,薛之谦,59
5,1437881256,陈柯右（小右）-你是我的女朋友（抖音版）（小念郎 remix）,30127011,小念郎,58
6,818820,Palace Memories,21309,S.E.N.S.,50
7,439915614,刚好遇见你,4130,李玉刚,50
8,27955653,你还要我怎样,5781,薛之谦,48
9,22673551,거짓말,126339,BIGBANG,43
10,440353010,#Lov3 #Ngẫu Hứng,1177234,Hoaprox,39
11,77127,梦醒时分,2516,迪克牛仔,38
12,139755,Annabelle,4726,Pianoboy高至豪,36
13,469410729,日落大道 (Live),166010,梁博,36
14,169185,认真的雪,5781,薛之谦,36
15,363488,爱不爱我,12115,零点乐队,36
16,28978321,逆流成河,8281,金南玲,32
17,28566210,Boom Clap (From the Motion Picture Das Schicksal ist ein mieser Verräter),53092,Charli XCX,31
18,1382596189,嚣张,32220939,en,30
19,404784564,林中鸟,168010,葛林,30
20,255858,词不达意,8336,林忆莲,30
21,2529472,Purple Passion,55469,Diana Boncheva,30
22,139718,ALONE ON THE WAY,4726,Pianoboy高至豪,30
23,5260505,终于明白,11363,动力火车,30
24,169137,我知道你都知道,5781,薛之谦,30
25,27808044,丑八怪,5781,薛之谦,30
26,18782895,Down By the Salley Gardens,60941,Joanie Madden,30
27,26598245,卡农,312337,Pure Music,29
28,401723037,野子 (Live),1193259,苏运莹,29
29,85621,第一次,2842,光良,29
30,417859631,我好像在哪见过你,5781,薛之谦,28
31,433223079,Million Reasons,64147,Lady Gaga,28
32,431855270,Take Me to Infinity (Radio Edit),207285,Consoul Trainin,28
33,420500272,夜空中最亮的星,7763,G.E.M.邓紫棋,28
34,1355249284,相互放手,1019034,田丹,27
35,493394429,Home,1046016,ThimLife/Bibiane Z,26
36,139730,安静的午后,4726,Pianoboy高至豪,26
37,28828076,Where Is the Love,37065,Josh Vietti,25
38,27129154,Tales of the Electric Romeo,35054,Immediate Music,25
39,343502,兰花指,11015,阿里郎,25
40,3780390,Stupid,83122,Tone Damli Aaberge,25
41,29947420,Fade,1045123,Alan Walker,25
42,31654747,问,5001,简弘亦,24
43,3819561,I Will Always Love You,84061,Whitney Houston,24
44,1472386,Sad Angel,35235,伊戈尔.克鲁托伊,24
45,449818741,光年之外,7763,G.E.M.邓紫棋,24
46,28465109,Nuvole Bianche,38127,Ludovico Einaudi,23
47,364967,说好的幸福呢,12187,浪花兄弟,23
48,27946796,Sound Of My Dream,13553904,Kate Lesing,23
49,534542079,侧脸,12262303,于果,23
50,480580003,再也没有,12448205,永彬Ryan.B/AY楊佬叁,22
51,30284211,梦的翅膀受了伤,122455,群星,22
52,36024806,再见,7763,G.E.M.邓紫棋,22
53,474567580,远走高飞,166014,金志文,22
54,28191532,为你我受冷风吹,3066,胡彦斌,22
55,436487129,Move Your Body (Alan Walker Remix),74625,Sia/Alan Walker,21
56,26609385,像梦一样自由,12175349,张钰琪,21
57,29803676,Lone Ranger,74518,Rachel Platten,21
58,32922450,IF YOU,126339,BIGBANG,21
59,528326686,I don't wanna see u anymore,12276375,NINEONE,21
60,4441159,String Tek,105618,XRay Dog,21
61,23598844,Take my hand (Freddy@Disco Radio Edit),369617,DJ KAJJIN/Mimi,21
62,28828074,Because of You,37065,Josh Vietti,21
63,30431376,易燃易爆炸,1007170,陈粒,21
64,186016,晴天,6452,周杰伦,21
65,103012,Moon Light,2735,EazyToo,21
66,1606090,Canon In D,37065,Josh Vietti,21
67,255677,为你我受冷风吹 (Live),8336,林忆莲,21
68,3413895,Liekkas,74681,Sofia Jannok,21
69,2060546,Sky High,45274,Thomas Prime,21
70,31654001,Reset,126600,Tiger JK/Jinsil,20
71,410801653,啷个哩个啷,11974049,鹏泊,20
72,1427692,Kung Fu Fighting,13460190,CeeLo Green/Jack Black,20
73,403012582,ALWAYS,126011,尹美莱,20
74,2529459,Beethoven Virus,55469,Diana Boncheva,20
75,37196629,不为谁而作的歌,3684,林俊杰,19
76,401722038,不醉不会 (Live),9940,徐佳莹,19
77,190452,情网,6460,张学友,19
78,36990266,Faded,1045123,Alan Walker/Iselin Solheim,19
79,1648647,Una Mattina,38127,Ludovico Einaudi,19
80,299116,约定,9621,王菲,19
81,5260494,一直很安静,7061,阿桑,19
82,27159995,Better Man,41928,Robbie Williams,19
83,29755058,平凡之路(翻唱版),1032426,打扰一下乐团,18
84,29011143,위아래,126721,EXID,18
85,5233049,Can't Take My Eyes Off You,9604,王若琳,18
86,32192436,绅士,5781,薛之谦,18
87,20953761,Angelina,38141,Lou Bega,18
88,1344814341,有可能的夜晚,31376161,颜人中,18
89,454184268,一天,12114094,马英伦,18
90,33291435,Samsara,1090022,Tungevaag & Raaban,18
91,5253801,Free Loop,31187,Daniel Powter,18
92,2080139,Beautiful In White (Demo),806048,Shane Filan,18
93,112584,谢谢你的爱(国),3691,刘德华,18
94,28242036,爱在天地动摇时,167015,郑家星,18
95,33162226,悟空,791534,戴荃,18
96,439121233,Dancin (Krono Remix),145965,Aaron Smith/Luvli/Krono,17
97,505449407,Friendships (Original Mix),12634325,Pascal Letoublon,17
98,436514312,成都,6731,赵雷,17
99,30394891,Seve,488571,Tez Cadey,17
100,31209343,感觉自己萌萌哒,952093,贾玲/刘维,17
