1607851013,745
1,191199,勿忘心安,6472,张杰,100
2,1376873330,吹梦到西洲,32041318,恋恋故人难/黄诗扶/妖扬,73
3,191254,天下,6472,张杰,69
4,1377519494,逆流 (Live),13899303,杨和苏KeyNG/Lil Boo,65
5,1357815628,佳人,1008034,鬼卞,65
6,1456238192,弦外知音,1008034,鬼卞/银临,61
7,1415813508,姜子牙,6472,张杰,61
8,1368324900,Cyka Blyat,31586577,DJ Blyatman/Russian Village Boys,61
9,34179904,听,6472,张杰,53
10,191134,着魔,6472,张杰,53
11,1308818968,Dear John (补唱版),166018,吉克隽逸/周汤豪NICKTHEREAL,53
12,34179901,剑心,6472,张杰,46
13,25794008,黑暗骑士,3684,林俊杰/五月天,42
14,1488849064,DEAR JOHN（翻自 比莉）,15060490,野区歌神,42
15,108931,美人鱼,3684,林俊杰,42
16,108810,不死之身,3684,林俊杰,42
17,108550,西界,3684,林俊杰,42
18,108478,醉赤壁,3684,林俊杰,42
19,108473,黑武士,3684,林俊杰,42
20,108254,一眼万年,3684,林俊杰,42
21,422790454,典狱司,6290,音频怪物,38
22,25657358,彩色的黑,166018,吉克隽逸,34
23,29710981,喜剧之王,4292,李荣浩,30
24,504265014,Dusk Till Dawn,1108049,ZAYN/Sia,26
25,31654343,不将就,4292,李荣浩,26
26,29764562,作曲家,4292,李荣浩,26
27,27678655,李白,4292,李荣浩,26
28,133998,老街,4292,李荣浩,26
29,1308818966,王牌冤家 (Live),4292,李荣浩/ICE,26
30,27731176,模特,4292,李荣浩,19
31,1340001158,剑心 ＋ 三生三世 (Live),6472,张杰,19
32,1340001156,星星 (Live),6472,张杰,15
33,406737384,春天里,13366,旭日阳刚,11
34,26305534,曹操,3684,林俊杰,11
35,1488990356,Nobody chicken,865007,法老/喉结蜥蜴,11
36,1375640677,官方回答,12759030,O.WEN,11
37,1329750161,乱世,1008034,鬼卞,11
38,1293886117,年少有为,4292,李荣浩,11
39,573581361,我的蒙娜丽莎,12111,旅行团,7
40,549309116,离人愁,12419710,曲肖冰,7
41,5252727,杀手,3684,林俊杰,7
42,26305527,江南,3684,林俊杰,7
43,167744,半城烟沙,5771,许嵩,7
44,1487528112,经济舱 (Live),12024274,Kafe.Hu,7
45,1476455405,冷血 (Live),12523451,白景屹BrAnTB/Kyra Z,7
46,1442320451,小丑女,13899303,杨和苏KeyNG,7
47,1431802592,何以渡余生,31862479,国风堂/Aki阿杰,7
48,1417113061,大天蓬,12420149,李袁杰,7
49,1394167216,知我,31862479,国风堂/哦漏,7
50,1378992201,红黑,13288117,小星星Aurora,7
51,1355292203,上学威龙,865007,法老,7
52,1349292048,心如止水,12121264,Ice Paper,7
53,1297165862,吹又生,13899303,杨和苏KeyNG,7
54,108428,爱不会绝迹,3684,林俊杰,7
55,573384240,如约而至,5771,许嵩,3
56,556030689,骄傲的选择,6472,张杰,3
57,478491544,喜欢你 (蒙语版),12249089,穆尼,3
58,358662,勇士(蒙古语),11799,黑骏马,3
59,34040693,千古,5771,许嵩,3
60,28996036,逆战,6472,张杰,3
61,28952258,弹指一挥间,5771,许嵩,3
62,28854182,惊鸿一面,5771,许嵩/黄龄,3
63,28802028,山水之间,5771,许嵩,3
64,27789126,年轻的战场,6472,张杰,3
65,207497,DEAR JOHN,7169,比莉,3
66,167937,断桥残雪,5771,许嵩,3
67,167882,清明雨上,5771,许嵩,3
68,167870,如果当时,5771,许嵩,3
69,167850,庐州月,5771,许嵩,3
70,167844,灰色头像,5771,许嵩,3
71,167841,叹服,5771,许嵩,3
72,167827,素颜,5771,许嵩/何曼婷,3
73,167786,南山忆,5771,许嵩,3
74,167732,千百度,5771,许嵩,3
75,167691,天龙八部之宿敌,5771,许嵩,3
76,1488985568,宇宙警备队,865007,法老/AA,3
77,1454685482,愚公移山,3464,江涛,3
78,1439111141,疯人院 (Live),861777,华晨宇,3
79,1380992248,【哪吒X敖丙】一念一生叹（藕饼cp向/青年&少年音.ver）,13282198,闻人听書_/祝何,3
80,1363789148,夜之城,187624,Q.luv/鬼卞,3
81,1327456179,绝代风华,5771,许嵩,3
